symbol,datetime,open,high,low,close,volume,DERIVATIVE_TYPE,YEAR,MONTH,DATE,TIME,expiry,option_type,strike,open_interest,ATM
NIFTY,2026-04-23 09:44:00,24215.6,24221.0,24215.0,24215.5,9815,F,2026.0,4.0,2026-04-23,09:44:59,I,,,16286660.0,
NIFTY,2026-04-23 09:45:00,24219.0,24219.7,24208.9,24218.0,34580,F,2026.0,4.0,2026-04-23,09:45:59,I,,,16286660.0,
NIFTY,2026-04-23 09:46:00,24218.0,24230.0,24218.0,24230.0,21970,F,2026.0,4.0,2026-04-23,09:46:59,I,,,16276910.0,
NIFTY,2026-04-23 09:47:00,24230.0,24235.0,24225.1,24230.0,18265,F,2026.0,4.0,2026-04-23,09:47:59,I,,,16276910.0,
NIFTY,2026-04-23 09:48:00,24230.0,24241.8,24230.0,24241.8,24505,F,2026.0,4.0,2026-04-23,09:48:59,I,,,16276910.0,
NIFTY,2026-04-23 09:49:00,24241.8,24249.0,24237.1,24245.0,33605,F,2026.0,4.0,2026-04-23,09:49:59,I,,,16250195.0,
NIFTY,2026-04-23 09:50:00,24245.0,24249.0,24238.1,24249.0,20410,F,2026.0,4.0,2026-04-23,09:50:59,I,,,16250195.0,
NIFTY,2026-04-23 09:51:00,24249.0,24262.0,24246.0,24257.6,59540,F,2026.0,4.0,2026-04-23,09:51:59,I,,,16250195.0,
NIFTY,2026-04-23 09:52:00,24257.6,24260.0,24247.9,24259.0,28730,F,2026.0,4.0,2026-04-23,09:52:59,I,,,16223935.0,
NIFTY,2026-04-23 09:53:00,24259.0,24275.0,24258.6,24272.0,27170,F,2026.0,4.0,2026-04-23,09:53:59,I,,,16223935.0,
NIFTY,2026-04-23 09:54:00,24272.0,24276.0,24255.4,24255.4,22165,F,2026.0,4.0,2026-04-23,09:54:59,I,,,16223935.0,
NIFTY,2026-04-23 09:55:00,24255.4,24268.7,24255.0,24268.7,16380,F,2026.0,4.0,2026-04-23,09:55:59,I,,,16223285.0,
NIFTY,2026-04-23 09:56:00,24268.7,24270.0,24259.1,24269.9,12545,F,2026.0,4.0,2026-04-23,09:56:59,I,,,16223285.0,
NIFTY,2026-04-23 09:57:00,24270.0,24276.0,24263.3,24268.0,11245,F,2026.0,4.0,2026-04-23,09:57:59,I,,,16223285.0,
NIFTY,2026-04-23 09:58:00,24268.0,24270.0,24260.0,24262.0,17940,F,2026.0,4.0,2026-04-23,09:58:59,I,,,16232060.0,
NIFTY,2026-04-23 09:59:00,24262.0,24266.2,24255.3,24264.0,9945,F,2026.0,4.0,2026-04-23,09:59:59,I,,,16232060.0,
NIFTY,2026-04-23 10:00:00,24264.0,24266.0,24255.0,24255.0,6305,F,2026.0,4.0,2026-04-23,10:00:59,I,,,16232060.0,
NIFTY,2026-04-23 10:01:00,24255.0,24259.8,24243.1,24251.4,49140,F,2026.0,4.0,2026-04-23,10:01:59,I,,,16223350.0,
NIFTY,2026-04-23 10:02:00,24251.4,24263.0,24247.2,24259.5,12415,F,2026.0,4.0,2026-04-23,10:02:59,I,,,16223350.0,
NIFTY,2026-04-23 10:03:00,24259.5,24280.0,24259.1,24275.0,30875,F,2026.0,4.0,2026-04-23,10:03:59,I,,,16223350.0,
NIFTY,2026-04-23 10:04:00,24275.0,24288.0,24274.2,24279.4,16640,F,2026.0,4.0,2026-04-23,10:04:59,I,,,16214445.0,
NIFTY,2026-04-23 10:05:00,24279.4,24288.0,24271.5,24280.0,11830,F,2026.0,4.0,2026-04-23,10:05:59,I,,,16214445.0,
NIFTY,2026-04-23 10:06:00,24280.0,24285.0,24268.7,24268.7,5850,F,2026.0,4.0,2026-04-23,10:06:59,I,,,16214445.0,
NIFTY,2026-04-23 10:07:00,24268.7,24277.6,24263.0,24263.0,11635,F,2026.0,4.0,2026-04-23,10:07:59,I,,,16226470.0,
NIFTY,2026-04-23 10:08:00,24265.0,24276.2,24260.0,24264.0,6435,F,2026.0,4.0,2026-04-23,10:08:59,I,,,16226470.0,
NIFTY,2026-04-23 10:09:00,24264.0,24273.0,24259.1,24261.5,9425,F,2026.0,4.0,2026-04-23,10:09:59,I,,,16226470.0,
NIFTY,2026-04-23 10:10:00,24261.5,24272.4,24250.0,24267.2,17160,F,2026.0,4.0,2026-04-23,10:10:59,I,,,16226015.0,
NIFTY,2026-04-23 10:11:00,24267.2,24267.2,24250.0,24260.0,9555,F,2026.0,4.0,2026-04-23,10:11:59,I,,,16226015.0,
NIFTY,2026-04-23 10:12:00,24254.0,24264.0,24250.4,24257.3,5915,F,2026.0,4.0,2026-04-23,10:12:59,I,,,16226015.0,
NIFTY,2026-04-23 10:13:00,24257.3,24260.0,24245.2,24255.0,11960,F,2026.0,4.0,2026-04-23,10:13:59,I,,,16231475.0,
NIFTY,2026-04-23 10:14:00,24255.0,24259.3,24238.2,24250.1,16770,F,2026.0,4.0,2026-04-23,10:14:59,I,,,16231475.0,
NIFTY,2026-04-23 10:15:00,24250.1,24260.0,24242.2,24246.5,15470,F,2026.0,4.0,2026-04-23,10:15:59,I,,,16231475.0,
NIFTY,2026-04-23 10:16:00,24246.5,24259.9,24239.2,24254.5,6370,F,2026.0,4.0,2026-04-23,10:16:59,I,,,16232450.0,
NIFTY,2026-04-23 10:17:00,24254.5,24260.0,24246.0,24249.6,3445,F,2026.0,4.0,2026-04-23,10:17:59,I,,,16232450.0,
NIFTY,2026-04-23 10:18:00,24249.6,24260.0,24245.0,24260.0,4615,F,2026.0,4.0,2026-04-23,10:18:59,I,,,16232450.0,
NIFTY,2026-04-23 10:19:00,24260.0,24265.0,24253.6,24263.8,11440,F,2026.0,4.0,2026-04-23,10:19:59,I,,,16216655.0,
NIFTY,2026-04-23 10:20:00,24263.8,24270.0,24259.2,24259.2,4875,F,2026.0,4.0,2026-04-23,10:20:59,I,,,16216655.0,
NIFTY,2026-04-23 10:21:00,24259.2,24270.0,24245.0,24245.3,5395,F,2026.0,4.0,2026-04-23,10:21:59,I,,,16216655.0,
NIFTY,2026-04-23 10:22:00,24245.3,24251.2,24240.0,24244.7,12740,F,2026.0,4.0,2026-04-23,10:22:59,I,,,16225040.0,
NIFTY,2026-04-23 10:23:00,24244.7,24251.2,24244.1,24246.7,3575,F,2026.0,4.0,2026-04-23,10:23:59,I,,,16225040.0,
NIFTY,2026-04-23 10:24:00,24246.7,24264.9,24246.7,24260.1,3055,F,2026.0,4.0,2026-04-23,10:24:59,I,,,16225040.0,
NIFTY,2026-04-23 10:25:00,24260.1,24260.1,24236.4,24242.8,16835,F,2026.0,4.0,2026-04-23,10:25:59,I,,,16224845.0,
NIFTY,2026-04-23 10:26:00,24242.8,24258.0,24242.8,24249.0,3835,F,2026.0,4.0,2026-04-23,10:26:59,I,,,16224845.0,
NIFTY,2026-04-23 10:27:00,24249.0,24259.5,24249.0,24253.2,19565,F,2026.0,4.0,2026-04-23,10:27:59,I,,,16224845.0,
NIFTY,2026-04-23 10:28:00,24253.2,24255.0,24245.0,24245.0,11440,F,2026.0,4.0,2026-04-23,10:28:59,I,,,16245320.0,
NIFTY,2026-04-23 10:29:00,24245.0,24249.0,24235.8,24237.0,9685,F,2026.0,4.0,2026-04-23,10:29:59,I,,,16245320.0,
NIFTY,2026-04-23 10:30:00,24237.0,24245.0,24230.5,24238.0,7345,F,2026.0,4.0,2026-04-23,10:30:59,I,,,16245320.0,
NIFTY,2026-04-23 10:31:00,24238.0,24238.0,24224.8,24225.2,31135,F,2026.0,4.0,2026-04-23,10:31:59,I,,,16244280.0,
NIFTY,2026-04-23 10:32:00,24225.2,24229.0,24222.0,24225.0,6370,F,2026.0,4.0,2026-04-23,10:32:59,I,,,16244280.0,
NIFTY,2026-04-23 10:33:00,24225.0,24231.5,24220.0,24220.0,10985,F,2026.0,4.0,2026-04-23,10:33:59,I,,,16244280.0,
NIFTY,2026-04-23 10:34:00,24220.0,24227.6,24214.3,24224.6,18200,F,2026.0,4.0,2026-04-23,10:34:59,I,,,16235505.0,
NIFTY,2026-04-23 10:35:00,24224.6,24225.0,24210.0,24210.0,12870,F,2026.0,4.0,2026-04-23,10:35:59,I,,,16235505.0,
NIFTY,2026-04-23 10:36:00,24210.0,24217.0,24208.0,24211.1,4875,F,2026.0,4.0,2026-04-23,10:36:59,I,,,16235505.0,
NIFTY,2026-04-23 10:37:00,24209.0,24215.4,24202.0,24211.7,20670,F,2026.0,4.0,2026-04-23,10:37:59,I,,,16231150.0,
NIFTY,2026-04-23 10:38:00,24203.0,24211.6,24195.1,24207.2,17940,F,2026.0,4.0,2026-04-23,10:38:59,I,,,16231150.0,
NIFTY,2026-04-23 10:39:00,24207.2,24211.7,24195.1,24196.5,8840,F,2026.0,4.0,2026-04-23,10:39:59,I,,,16231150.0,
NIFTY,2026-04-23 10:40:00,24196.5,24209.2,24196.0,24196.1,13000,F,2026.0,4.0,2026-04-23,10:40:59,I,,,16207295.0,
NIFTY,2026-04-23 10:41:00,24196.1,24207.0,24196.0,24206.0,6305,F,2026.0,4.0,2026-04-23,10:41:59,I,,,16207295.0,
NIFTY,2026-04-23 10:42:00,24206.0,24207.0,24192.0,24206.0,6110,F,2026.0,4.0,2026-04-23,10:42:59,I,,,16207295.0,
NIFTY,2026-04-23 10:43:00,24206.0,24206.0,24190.0,24200.0,19370,F,2026.0,4.0,2026-04-23,10:43:59,I,,,16209375.0,
NIFTY,2026-04-23 10:44:00,24200.0,24200.0,24186.0,24192.0,9620,F,2026.0,4.0,2026-04-23,10:44:59,I,,,16209375.0,
NIFTY,2026-04-23 10:45:00,24192.0,24203.7,24192.0,24192.0,4420,F,2026.0,4.0,2026-04-23,10:45:59,I,,,16209375.0,
NIFTY,2026-04-23 10:46:00,24192.0,24192.0,24175.0,24175.0,28600,F,2026.0,4.0,2026-04-23,10:46:59,I,,,16190330.0,
NIFTY,2026-04-23 10:47:00,24175.0,24185.7,24155.0,24183.0,36400,F,2026.0,4.0,2026-04-23,10:47:59,I,,,16190330.0,
NIFTY,2026-04-23 10:48:00,24183.0,24184.2,24167.0,24182.1,18395,F,2026.0,4.0,2026-04-23,10:48:59,I,,,16190330.0,
NIFTY,2026-04-23 10:49:00,24182.1,24183.0,24172.0,24180.0,12805,F,2026.0,4.0,2026-04-23,10:49:59,I,,,16198195.0,
NIFTY,2026-04-23 10:50:00,24180.0,24181.5,24170.0,24175.0,10790,F,2026.0,4.0,2026-04-23,10:50:59,I,,,16198195.0,
NIFTY,2026-04-23 10:51:00,24175.0,24176.7,24165.0,24174.6,7540,F,2026.0,4.0,2026-04-23,10:51:59,I,,,16198195.0,
NIFTY,2026-04-23 10:52:00,24174.6,24185.8,24173.0,24182.8,11050,F,2026.0,4.0,2026-04-23,10:52:59,I,,,16203525.0,
NIFTY,2026-04-23 10:53:00,24182.8,24193.6,24175.0,24183.9,8320,F,2026.0,4.0,2026-04-23,10:53:59,I,,,16203525.0,
NIFTY,2026-04-23 10:54:00,24180.3,24192.3,24180.0,24181.2,9880,F,2026.0,4.0,2026-04-23,10:54:59,I,,,16203525.0,
NIFTY,2026-04-23 10:55:00,24181.2,24188.0,24180.0,24180.0,12220,F,2026.0,4.0,2026-04-23,10:55:59,I,,,16194425.0,
NIFTY,2026-04-23 10:56:00,24180.0,24180.0,24170.1,24174.3,4550,F,2026.0,4.0,2026-04-23,10:56:59,I,,,16194425.0,
NIFTY,2026-04-23 10:57:00,24174.3,24178.1,24170.1,24173.0,2340,F,2026.0,4.0,2026-04-23,10:57:59,I,,,16194425.0,
NIFTY,2026-04-23 10:58:00,24173.0,24197.0,24173.0,24195.0,9620,F,2026.0,4.0,2026-04-23,10:58:59,I,,,16195140.0,
NIFTY,2026-04-23 10:59:00,24195.0,24199.0,24183.4,24194.9,10075,F,2026.0,4.0,2026-04-23,10:59:59,I,,,16195140.0,
NIFTY,2026-04-23 11:00:00,24194.9,24195.9,24179.7,24193.2,8905,F,2026.0,4.0,2026-04-23,11:00:59,I,,,16195140.0,
NIFTY,2026-04-23 11:01:00,24193.2,24197.4,24185.0,24195.0,12155,F,2026.0,4.0,2026-04-23,11:01:59,I,,,16174730.0,
NIFTY,2026-04-23 11:02:00,24195.0,24200.0,24187.0,24199.7,3055,F,2026.0,4.0,2026-04-23,11:02:59,I,,,16174730.0,
NIFTY,2026-04-23 11:03:00,24199.7,24199.7,24187.0,24195.0,2080,F,2026.0,4.0,2026-04-23,11:03:59,I,,,16174730.0,
NIFTY,2026-04-23 11:04:00,24195.0,24200.0,24186.9,24200.0,11375,F,2026.0,4.0,2026-04-23,11:04:59,I,,,16174080.0,
NIFTY,2026-04-23 11:05:00,24201.0,24205.8,24191.8,24204.0,4745,F,2026.0,4.0,2026-04-23,11:05:59,I,,,16174080.0,
NIFTY,2026-04-23 11:06:00,24204.0,24204.0,24184.1,24184.1,4095,F,2026.0,4.0,2026-04-23,11:06:59,I,,,16174080.0,
NIFTY,2026-04-23 11:07:00,24187.0,24198.1,24185.1,24197.0,11440,F,2026.0,4.0,2026-04-23,11:07:59,I,,,16178370.0,
NIFTY,2026-04-23 11:08:00,24197.0,24203.1,24190.0,24203.1,1755,F,2026.0,4.0,2026-04-23,11:08:59,I,,,16178370.0,
NIFTY,2026-04-23 11:09:00,24203.1,24204.5,24186.0,24186.0,21710,F,2026.0,4.0,2026-04-23,11:09:59,I,,,16178370.0,
NIFTY,2026-04-23 11:10:00,24186.0,24195.2,24180.4,24194.0,8255,F,2026.0,4.0,2026-04-23,11:10:59,I,,,16167255.0,
NIFTY,2026-04-23 11:11:00,24185.6,24193.9,24180.0,24190.0,4030,F,2026.0,4.0,2026-04-23,11:11:59,I,,,16167255.0,
NIFTY,2026-04-23 11:12:00,24181.1,24190.0,24175.0,24175.0,3445,F,2026.0,4.0,2026-04-23,11:12:59,I,,,16167255.0,
NIFTY,2026-04-23 11:13:00,24175.0,24175.0,24170.0,24175.0,6305,F,2026.0,4.0,2026-04-23,11:13:59,I,,,16168620.0,
NIFTY,2026-04-23 11:14:00,24175.0,24175.0,24168.6,24170.0,17550,F,2026.0,4.0,2026-04-23,11:14:59,I,,,16168620.0,
NIFTY,2026-04-23 11:15:00,24170.0,24175.0,24165.0,24175.0,7995,F,2026.0,4.0,2026-04-23,11:15:59,I,,,16168620.0,
NIFTY,2026-04-23 11:16:00,24175.0,24185.1,24171.3,24180.0,4745,F,2026.0,4.0,2026-04-23,11:16:59,I,,,16160040.0,
NIFTY,2026-04-23 11:17:00,24180.0,24185.0,24175.0,24180.0,7865,F,2026.0,4.0,2026-04-23,11:17:59,I,,,16160040.0,
NIFTY,2026-04-23 11:18:00,24180.0,24188.0,24175.0,24180.1,1755,F,2026.0,4.0,2026-04-23,11:18:59,I,,,16160040.0,
NIFTY,2026-04-23 11:19:00,24180.1,24182.0,24171.4,24171.4,6110,F,2026.0,4.0,2026-04-23,11:19:59,I,,,16151980.0,
NIFTY,2026-04-23 11:20:00,24171.4,24175.1,24169.8,24175.0,9945,F,2026.0,4.0,2026-04-23,11:20:59,I,,,16151980.0,
NIFTY,2026-04-23 11:21:00,24175.0,24182.0,24170.0,24176.0,1625,F,2026.0,4.0,2026-04-23,11:21:59,I,,,16151980.0,
NIFTY,2026-04-23 11:22:00,24176.0,24182.9,24172.0,24178.4,8515,F,2026.0,4.0,2026-04-23,11:22:59,I,,,16153410.0,
NIFTY,2026-04-23 11:23:00,24178.4,24183.9,24171.2,24171.2,5265,F,2026.0,4.0,2026-04-23,11:23:59,I,,,16153410.0,
NIFTY,2026-04-23 11:24:00,24171.1,24177.2,24166.0,24170.1,11830,F,2026.0,4.0,2026-04-23,11:24:59,I,,,16153410.0,
NIFTY,2026-04-23 11:25:00,24170.1,24175.2,24165.0,24170.1,7345,F,2026.0,4.0,2026-04-23,11:25:59,I,,,16143985.0,
NIFTY,2026-04-23 11:26:00,24170.1,24180.9,24170.1,24174.0,11245,F,2026.0,4.0,2026-04-23,11:26:59,I,,,16143985.0,
NIFTY,2026-04-23 11:27:00,24174.0,24179.8,24170.0,24170.0,4160,F,2026.0,4.0,2026-04-23,11:27:59,I,,,16143985.0,
NIFTY,2026-04-23 11:28:00,24170.0,24184.0,24170.0,24184.0,2795,F,2026.0,4.0,2026-04-23,11:28:59,I,,,16145870.0,
NIFTY,2026-04-23 11:29:00,24184.0,24185.9,24173.1,24177.7,9620,F,2026.0,4.0,2026-04-23,11:29:59,I,,,16145870.0,
NIFTY,2026-04-23 11:30:00,24177.7,24185.0,24175.1,24178.1,2340,F,2026.0,4.0,2026-04-23,11:30:59,I,,,16145870.0,
NIFTY,2026-04-23 11:31:00,24178.1,24185.6,24176.0,24179.9,7345,F,2026.0,4.0,2026-04-23,11:31:59,I,,,16144765.0,
NIFTY,2026-04-23 11:32:00,24179.9,24190.7,24179.9,24187.2,5525,F,2026.0,4.0,2026-04-23,11:32:59,I,,,16144765.0,
NIFTY,2026-04-23 11:33:00,24187.2,24187.5,24176.1,24182.0,4615,F,2026.0,4.0,2026-04-23,11:33:59,I,,,16144765.0,
NIFTY,2026-04-23 11:34:00,24182.0,24183.5,24170.3,24175.0,5915,F,2026.0,4.0,2026-04-23,11:34:59,I,,,16145155.0,
NIFTY,2026-04-23 11:35:00,24175.0,24181.3,24170.0,24175.0,20020,F,2026.0,4.0,2026-04-23,11:35:59,I,,,16145155.0,
NIFTY,2026-04-23 11:36:00,24175.0,24184.9,24170.0,24170.3,5070,F,2026.0,4.0,2026-04-23,11:36:59,I,,,16145155.0,
NIFTY,2026-04-23 11:37:00,24170.3,24180.0,24170.0,24170.3,4680,F,2026.0,4.0,2026-04-23,11:37:59,I,,,16139760.0,
NIFTY,2026-04-23 11:38:00,24170.3,24181.8,24170.0,24180.0,10985,F,2026.0,4.0,2026-04-23,11:38:59,I,,,16139760.0,
NIFTY,2026-04-23 11:39:00,24180.0,24180.0,24172.2,24179.0,2080,F,2026.0,4.0,2026-04-23,11:39:59,I,,,16139760.0,
NIFTY,2026-04-23 11:40:00,24179.0,24179.0,24172.6,24173.0,5265,F,2026.0,4.0,2026-04-23,11:40:59,I,,,16123055.0,
NIFTY,2026-04-23 11:41:00,24173.0,24180.2,24172.6,24172.6,8840,F,2026.0,4.0,2026-04-23,11:41:59,I,,,16123055.0,
NIFTY,2026-04-23 11:42:00,24172.6,24172.9,24161.0,24167.9,24700,F,2026.0,4.0,2026-04-23,11:42:59,I,,,16123055.0,
NIFTY,2026-04-23 11:43:00,24167.9,24174.3,24160.0,24168.1,5785,F,2026.0,4.0,2026-04-23,11:43:59,I,,,16113825.0,
NIFTY,2026-04-23 11:44:00,24168.1,24170.9,24160.0,24167.9,14950,F,2026.0,4.0,2026-04-23,11:44:59,I,,,16113825.0,
NIFTY,2026-04-23 11:45:00,24167.9,24175.0,24160.0,24167.2,7345,F,2026.0,4.0,2026-04-23,11:45:59,I,,,16113825.0,
NIFTY,2026-04-23 11:46:00,24167.2,24174.2,24163.0,24165.9,3315,F,2026.0,4.0,2026-04-23,11:46:59,I,,,16110445.0,
NIFTY,2026-04-23 11:47:00,24165.9,24178.2,24161.7,24178.1,12805,F,2026.0,4.0,2026-04-23,11:47:59,I,,,16110445.0,
NIFTY,2026-04-23 11:48:00,24178.1,24179.4,24170.0,24176.0,1755,F,2026.0,4.0,2026-04-23,11:48:59,I,,,16110445.0,
NIFTY,2026-04-23 11:49:00,24176.0,24180.0,24174.1,24175.0,8320,F,2026.0,4.0,2026-04-23,11:49:59,I,,,16101085.0,
NIFTY,2026-04-23 11:50:00,24175.0,24180.0,24175.0,24180.0,64740,F,2026.0,4.0,2026-04-23,11:50:59,I,,,16101085.0,
NIFTY,2026-04-23 11:51:00,24180.0,24185.0,24176.0,24185.0,5850,F,2026.0,4.0,2026-04-23,11:51:59,I,,,16101085.0,
NIFTY,2026-04-23 11:52:00,24185.0,24188.8,24178.4,24185.0,5525,F,2026.0,4.0,2026-04-23,11:52:59,I,,,16159975.0,
NIFTY,2026-04-23 11:53:00,24185.0,24197.0,24185.0,24195.0,12090,F,2026.0,4.0,2026-04-23,11:53:59,I,,,16159975.0,
NIFTY,2026-04-23 11:54:00,24195.0,24200.0,24194.1,24198.4,4355,F,2026.0,4.0,2026-04-23,11:54:59,I,,,16159975.0,
NIFTY,2026-04-23 11:55:00,24198.4,24200.0,24195.0,24197.9,3900,F,2026.0,4.0,2026-04-23,11:55:59,I,,,16150095.0,
NIFTY,2026-04-23 11:56:00,24197.9,24200.0,24196.0,24197.0,8645,F,2026.0,4.0,2026-04-23,11:56:59,I,,,16150095.0,
NIFTY,2026-04-23 11:57:00,24197.0,24199.0,24185.0,24187.3,25155,F,2026.0,4.0,2026-04-23,11:57:59,I,,,16150095.0,
NIFTY,2026-04-23 11:58:00,24187.3,24199.0,24187.3,24198.0,2665,F,2026.0,4.0,2026-04-23,11:58:59,I,,,16140345.0,
NIFTY,2026-04-23 11:59:00,24198.0,24200.0,24185.2,24187.2,12285,F,2026.0,4.0,2026-04-23,11:59:59,I,,,16140345.0,
NIFTY,2026-04-23 12:00:00,24187.2,24190.0,24180.0,24190.0,9555,F,2026.0,4.0,2026-04-23,12:00:59,I,,,16140345.0,
NIFTY,2026-04-23 12:01:00,24190.0,24191.5,24180.0,24180.0,5200,F,2026.0,4.0,2026-04-23,12:01:59,I,,,16140540.0,
NIFTY,2026-04-23 12:02:00,24180.0,24195.0,24180.0,24194.9,6110,F,2026.0,4.0,2026-04-23,12:02:59,I,,,16140540.0,
NIFTY,2026-04-23 12:03:00,24194.9,24194.9,24182.2,24190.0,2405,F,2026.0,4.0,2026-04-23,12:03:59,I,,,16140540.0,
NIFTY,2026-04-23 12:04:00,24190.0,24190.0,24176.0,24178.1,5330,F,2026.0,4.0,2026-04-23,12:04:59,I,,,16129035.0,
NIFTY,2026-04-23 12:05:00,24178.1,24185.0,24175.0,24178.0,10465,F,2026.0,4.0,2026-04-23,12:05:59,I,,,16129035.0,
NIFTY,2026-04-23 12:06:00,24178.0,24185.0,24176.1,24185.0,1885,F,2026.0,4.0,2026-04-23,12:06:59,I,,,16129035.0,
NIFTY,2026-04-23 12:07:00,24185.0,24192.0,24178.0,24192.0,10855,F,2026.0,4.0,2026-04-23,12:07:59,I,,,16130920.0,
NIFTY,2026-04-23 12:08:00,24192.0,24195.0,24187.1,24192.2,9555,F,2026.0,4.0,2026-04-23,12:08:59,I,,,16130920.0,
NIFTY,2026-04-23 12:09:00,24192.2,24197.7,24188.5,24189.1,3640,F,2026.0,4.0,2026-04-23,12:09:59,I,,,16130920.0,
NIFTY,2026-04-23 12:10:00,24189.1,24197.8,24185.1,24197.8,2600,F,2026.0,4.0,2026-04-23,12:10:59,I,,,16124745.0,
NIFTY,2026-04-23 12:11:00,24197.8,24206.0,24192.0,24205.0,14820,F,2026.0,4.0,2026-04-23,12:11:59,I,,,16124745.0,
NIFTY,2026-04-23 12:12:00,24205.0,24208.0,24197.0,24208.0,4290,F,2026.0,4.0,2026-04-23,12:12:59,I,,,16124745.0,
NIFTY,2026-04-23 12:13:00,24208.0,24209.0,24199.1,24205.0,2665,F,2026.0,4.0,2026-04-23,12:13:59,I,,,16121300.0,
