symbol,datetime,open,high,low,close,volume,DERIVATIVE_TYPE,YEAR,MONTH,DATE,TIME,expiry,option_type,strike,open_interest,ATM
NIFTY,2026-01-13 10:08:00,25802.7,25819.9,25800.8,25819.9,17095,F,2026.0,1.0,2026-01-13,10:08:59,I,,,17277585.0,
NIFTY,2026-01-13 10:09:00,25819.9,25825.0,25814.0,25820.0,23985,F,2026.0,1.0,2026-01-13,10:09:59,I,,,17277585.0,
NIFTY,2026-01-13 10:10:00,25820.0,25828.5,25810.8,25818.6,12480,F,2026.0,1.0,2026-01-13,10:10:59,I,,,17312230.0,
NIFTY,2026-01-13 10:11:00,25818.6,25823.9,25808.0,25812.6,19500,F,2026.0,1.0,2026-01-13,10:11:59,I,,,17312230.0,
NIFTY,2026-01-13 10:12:00,25812.6,25826.1,25812.5,25820.3,16055,F,2026.0,1.0,2026-01-13,10:12:59,I,,,17312230.0,
NIFTY,2026-01-13 10:13:00,25820.3,25825.0,25812.6,25816.0,18200,F,2026.0,1.0,2026-01-13,10:13:59,I,,,17354350.0,
NIFTY,2026-01-13 10:14:00,25816.0,25816.0,25792.2,25793.3,20020,F,2026.0,1.0,2026-01-13,10:14:59,I,,,17354350.0,
NIFTY,2026-01-13 10:15:00,25793.3,25813.9,25786.3,25811.4,14625,F,2026.0,1.0,2026-01-13,10:15:59,I,,,17354350.0,
NIFTY,2026-01-13 10:16:00,25811.4,25815.4,25790.4,25797.1,5265,F,2026.0,1.0,2026-01-13,10:16:59,I,,,17380415.0,
NIFTY,2026-01-13 10:17:00,25797.1,25797.9,25788.0,25789.3,7540,F,2026.0,1.0,2026-01-13,10:17:59,I,,,17380415.0,
NIFTY,2026-01-13 10:18:00,25789.3,25797.0,25785.0,25789.6,6110,F,2026.0,1.0,2026-01-13,10:18:59,I,,,17380415.0,
NIFTY,2026-01-13 10:19:00,25789.6,25805.0,25789.6,25793.6,3900,F,2026.0,1.0,2026-01-13,10:19:59,I,,,17388995.0,
NIFTY,2026-01-13 10:20:00,25793.6,25822.8,25793.6,25822.0,5330,F,2026.0,1.0,2026-01-13,10:20:59,I,,,17388995.0,
NIFTY,2026-01-13 10:21:00,25822.0,25830.7,25818.0,25828.9,15275,F,2026.0,1.0,2026-01-13,10:21:59,I,,,17388995.0,
NIFTY,2026-01-13 10:22:00,25828.9,25831.0,25821.8,25824.6,8710,F,2026.0,1.0,2026-01-13,10:22:59,I,,,17392245.0,
NIFTY,2026-01-13 10:23:00,25824.6,25839.7,25824.6,25832.7,14755,F,2026.0,1.0,2026-01-13,10:23:59,I,,,17392245.0,
NIFTY,2026-01-13 10:24:00,25832.7,25832.7,25820.0,25820.7,9100,F,2026.0,1.0,2026-01-13,10:24:59,I,,,17392245.0,
NIFTY,2026-01-13 10:25:00,25820.7,25829.9,25817.4,25825.4,5005,F,2026.0,1.0,2026-01-13,10:25:59,I,,,17402645.0,
NIFTY,2026-01-13 10:26:00,25825.4,25844.8,25825.4,25840.0,12350,F,2026.0,1.0,2026-01-13,10:26:59,I,,,17402645.0,
NIFTY,2026-01-13 10:27:00,25840.0,25855.0,25839.2,25839.2,49920,F,2026.0,1.0,2026-01-13,10:27:59,I,,,17402645.0,
NIFTY,2026-01-13 10:28:00,25839.2,25863.0,25833.0,25855.7,17420,F,2026.0,1.0,2026-01-13,10:28:59,I,,,17422470.0,
NIFTY,2026-01-13 10:29:00,25855.7,25866.0,25851.7,25858.0,20735,F,2026.0,1.0,2026-01-13,10:29:59,I,,,17422470.0,
NIFTY,2026-01-13 10:30:00,25858.0,25866.3,25855.3,25862.0,50440,F,2026.0,1.0,2026-01-13,10:30:59,I,,,17422470.0,
NIFTY,2026-01-13 10:31:00,25862.0,25880.0,25862.0,25879.0,30420,F,2026.0,1.0,2026-01-13,10:31:59,I,,,17430205.0,
NIFTY,2026-01-13 10:32:00,25879.0,25885.0,25875.0,25884.0,27235,F,2026.0,1.0,2026-01-13,10:32:59,I,,,17430205.0,
NIFTY,2026-01-13 10:33:00,25884.0,25885.0,25875.0,25882.0,29120,F,2026.0,1.0,2026-01-13,10:33:59,I,,,17430205.0,
NIFTY,2026-01-13 10:34:00,25882.0,25883.5,25858.6,25862.0,20020,F,2026.0,1.0,2026-01-13,10:34:59,I,,,17426045.0,
NIFTY,2026-01-13 10:35:00,25862.0,25867.4,25832.0,25839.5,24700,F,2026.0,1.0,2026-01-13,10:35:59,I,,,17426045.0,
NIFTY,2026-01-13 10:36:00,25838.5,25848.2,25822.7,25842.4,16965,F,2026.0,1.0,2026-01-13,10:36:59,I,,,17426045.0,
NIFTY,2026-01-13 10:37:00,25842.4,25857.1,25842.4,25853.0,18395,F,2026.0,1.0,2026-01-13,10:37:59,I,,,17446065.0,
NIFTY,2026-01-13 10:38:00,25853.0,25855.0,25843.5,25843.5,7280,F,2026.0,1.0,2026-01-13,10:38:59,I,,,17446065.0,
NIFTY,2026-01-13 10:39:00,25843.5,25847.0,25830.0,25838.9,7150,F,2026.0,1.0,2026-01-13,10:39:59,I,,,17446065.0,
NIFTY,2026-01-13 10:40:00,25838.9,25838.9,25824.0,25826.6,17030,F,2026.0,1.0,2026-01-13,10:40:59,I,,,17455100.0,
NIFTY,2026-01-13 10:41:00,25826.6,25838.4,25820.0,25820.0,9555,F,2026.0,1.0,2026-01-13,10:41:59,I,,,17455100.0,
NIFTY,2026-01-13 10:42:00,25820.0,25830.0,25815.0,25819.7,15145,F,2026.0,1.0,2026-01-13,10:42:59,I,,,17455100.0,
NIFTY,2026-01-13 10:43:00,25819.7,25820.0,25810.9,25810.9,5850,F,2026.0,1.0,2026-01-13,10:43:59,I,,,17463940.0,
NIFTY,2026-01-13 10:44:00,25810.0,25828.9,25802.1,25820.7,17095,F,2026.0,1.0,2026-01-13,10:44:59,I,,,17463940.0,
NIFTY,2026-01-13 10:45:00,25820.7,25833.4,25820.0,25822.1,2730,F,2026.0,1.0,2026-01-13,10:45:59,I,,,17463940.0,
NIFTY,2026-01-13 10:46:00,25822.1,25826.2,25808.0,25825.0,4550,F,2026.0,1.0,2026-01-13,10:46:59,I,,,17462770.0,
NIFTY,2026-01-13 10:47:00,25825.0,25825.0,25815.6,25823.2,6435,F,2026.0,1.0,2026-01-13,10:47:59,I,,,17462770.0,
NIFTY,2026-01-13 10:48:00,25823.2,25831.9,25815.9,25815.9,4160,F,2026.0,1.0,2026-01-13,10:48:59,I,,,17462770.0,
NIFTY,2026-01-13 10:49:00,25815.9,25840.0,25815.7,25834.3,5005,F,2026.0,1.0,2026-01-13,10:49:59,I,,,17462770.0,
NIFTY,2026-01-13 10:50:00,25833.4,25853.8,25825.4,25853.8,6175,F,2026.0,1.0,2026-01-13,10:50:59,I,,,17462770.0,
NIFTY,2026-01-13 10:51:00,25853.8,25855.0,25840.0,25841.6,3965,F,2026.0,1.0,2026-01-13,10:51:59,I,,,17462770.0,
NIFTY,2026-01-13 10:52:00,25841.6,25857.0,25840.5,25851.9,12545,F,2026.0,1.0,2026-01-13,10:52:59,I,,,17465825.0,
NIFTY,2026-01-13 10:53:00,25851.9,25858.5,25850.5,25850.5,5460,F,2026.0,1.0,2026-01-13,10:53:59,I,,,17465825.0,
NIFTY,2026-01-13 10:54:00,25850.5,25856.0,25825.5,25832.0,5655,F,2026.0,1.0,2026-01-13,10:54:59,I,,,17465825.0,
NIFTY,2026-01-13 10:55:00,25832.0,25835.0,25820.0,25823.3,6305,F,2026.0,1.0,2026-01-13,10:55:59,I,,,17471415.0,
NIFTY,2026-01-13 10:56:00,25823.3,25832.7,25823.3,25827.4,1300,F,2026.0,1.0,2026-01-13,10:56:59,I,,,17471415.0,
NIFTY,2026-01-13 10:57:00,25827.4,25843.0,25825.0,25843.0,3445,F,2026.0,1.0,2026-01-13,10:57:59,I,,,17471415.0,
NIFTY,2026-01-13 10:58:00,25843.0,25850.1,25835.5,25845.0,4355,F,2026.0,1.0,2026-01-13,10:58:59,I,,,17473300.0,
NIFTY,2026-01-13 10:59:00,25845.0,25849.7,25840.0,25841.0,5005,F,2026.0,1.0,2026-01-13,10:59:59,I,,,17473300.0,
NIFTY,2026-01-13 11:00:00,25841.0,25850.0,25841.0,25850.0,2730,F,2026.0,1.0,2026-01-13,11:00:59,I,,,17473300.0,
NIFTY,2026-01-13 11:01:00,25850.0,25850.0,25835.0,25838.6,2015,F,2026.0,1.0,2026-01-13,11:01:59,I,,,17475705.0,
NIFTY,2026-01-13 11:02:00,25838.6,25839.0,25825.0,25829.9,8450,F,2026.0,1.0,2026-01-13,11:02:59,I,,,17475705.0,
NIFTY,2026-01-13 11:03:00,25824.0,25835.0,25818.8,25835.0,9750,F,2026.0,1.0,2026-01-13,11:03:59,I,,,17475705.0,
NIFTY,2026-01-13 11:04:00,25835.0,25844.9,25829.9,25837.9,5200,F,2026.0,1.0,2026-01-13,11:04:59,I,,,17473365.0,
NIFTY,2026-01-13 11:05:00,25837.9,25844.3,25830.6,25833.9,2860,F,2026.0,1.0,2026-01-13,11:05:59,I,,,17473365.0,
NIFTY,2026-01-13 11:06:00,25833.9,25842.4,25826.0,25830.5,2860,F,2026.0,1.0,2026-01-13,11:06:59,I,,,17473365.0,
NIFTY,2026-01-13 11:07:00,25830.5,25842.0,25830.4,25837.4,7735,F,2026.0,1.0,2026-01-13,11:07:59,I,,,17474665.0,
NIFTY,2026-01-13 11:08:00,25837.4,25843.5,25827.0,25842.0,5265,F,2026.0,1.0,2026-01-13,11:08:59,I,,,17474665.0,
NIFTY,2026-01-13 11:09:00,25844.4,25853.7,25841.0,25850.1,5460,F,2026.0,1.0,2026-01-13,11:09:59,I,,,17474665.0,
NIFTY,2026-01-13 11:10:00,25850.1,25852.0,25839.6,25845.2,4225,F,2026.0,1.0,2026-01-13,11:10:59,I,,,17474860.0,
NIFTY,2026-01-13 11:11:00,25845.2,25857.0,25842.4,25855.5,11830,F,2026.0,1.0,2026-01-13,11:11:59,I,,,17474860.0,
NIFTY,2026-01-13 11:12:00,25855.5,25855.5,25847.9,25847.9,2925,F,2026.0,1.0,2026-01-13,11:12:59,I,,,17474860.0,
NIFTY,2026-01-13 11:13:00,25847.9,25852.9,25838.0,25839.3,4615,F,2026.0,1.0,2026-01-13,11:13:59,I,,,17473755.0,
NIFTY,2026-01-13 11:14:00,25839.3,25853.4,25838.3,25850.4,2795,F,2026.0,1.0,2026-01-13,11:14:59,I,,,17473755.0,
NIFTY,2026-01-13 11:15:00,25850.4,25852.3,25836.2,25850.0,2080,F,2026.0,1.0,2026-01-13,11:15:59,I,,,17473755.0,
NIFTY,2026-01-13 11:16:00,25850.0,25855.0,25850.0,25850.2,4030,F,2026.0,1.0,2026-01-13,11:16:59,I,,,17472715.0,
NIFTY,2026-01-13 11:17:00,25850.2,25855.0,25846.4,25848.0,2730,F,2026.0,1.0,2026-01-13,11:17:59,I,,,17472715.0,
NIFTY,2026-01-13 11:18:00,25848.0,25855.9,25834.4,25847.9,8645,F,2026.0,1.0,2026-01-13,11:18:59,I,,,17472715.0,
NIFTY,2026-01-13 11:19:00,25847.9,25857.0,25847.9,25850.0,1235,F,2026.0,1.0,2026-01-13,11:19:59,I,,,17471155.0,
NIFTY,2026-01-13 11:20:00,25850.0,25852.3,25840.8,25848.4,4290,F,2026.0,1.0,2026-01-13,11:20:59,I,,,17471155.0,
NIFTY,2026-01-13 11:21:00,25848.4,25865.0,25848.4,25857.0,4875,F,2026.0,1.0,2026-01-13,11:21:59,I,,,17471155.0,
NIFTY,2026-01-13 11:22:00,25857.0,25858.4,25850.0,25850.0,9295,F,2026.0,1.0,2026-01-13,11:22:59,I,,,17470245.0,
NIFTY,2026-01-13 11:23:00,25850.0,25855.9,25846.9,25850.7,2015,F,2026.0,1.0,2026-01-13,11:23:59,I,,,17470245.0,
NIFTY,2026-01-13 11:24:00,25850.7,25851.4,25841.0,25848.6,7865,F,2026.0,1.0,2026-01-13,11:24:59,I,,,17470245.0,
NIFTY,2026-01-13 11:25:00,25848.6,25854.0,25843.9,25853.1,1820,F,2026.0,1.0,2026-01-13,11:25:59,I,,,17470310.0,
NIFTY,2026-01-13 11:26:00,25853.1,25859.8,25846.9,25851.0,1755,F,2026.0,1.0,2026-01-13,11:26:59,I,,,17470310.0,
NIFTY,2026-01-13 11:27:00,25851.0,25861.8,25850.0,25856.5,7410,F,2026.0,1.0,2026-01-13,11:27:59,I,,,17470310.0,
NIFTY,2026-01-13 11:28:00,25856.5,25863.0,25856.5,25863.0,2600,F,2026.0,1.0,2026-01-13,11:28:59,I,,,17472130.0,
NIFTY,2026-01-13 11:29:00,25862.0,25870.0,25857.0,25857.0,7865,F,2026.0,1.0,2026-01-13,11:29:59,I,,,17472130.0,
NIFTY,2026-01-13 11:30:00,25857.0,25859.9,25852.0,25856.8,2795,F,2026.0,1.0,2026-01-13,11:30:59,I,,,17472130.0,
NIFTY,2026-01-13 11:31:00,25856.8,25866.8,25856.5,25861.0,2665,F,2026.0,1.0,2026-01-13,11:31:59,I,,,17472455.0,
NIFTY,2026-01-13 11:32:00,25861.0,25874.3,25855.1,25874.3,4290,F,2026.0,1.0,2026-01-13,11:32:59,I,,,17472455.0,
NIFTY,2026-01-13 11:33:00,25874.3,25875.0,25868.0,25874.3,6045,F,2026.0,1.0,2026-01-13,11:33:59,I,,,17472455.0,
NIFTY,2026-01-13 11:34:00,25874.5,25874.5,25866.6,25872.0,2405,F,2026.0,1.0,2026-01-13,11:34:59,I,,,17468620.0,
NIFTY,2026-01-13 11:35:00,25872.8,25875.0,25869.0,25875.0,3315,F,2026.0,1.0,2026-01-13,11:35:59,I,,,17468620.0,
NIFTY,2026-01-13 11:36:00,25875.0,25875.0,25870.0,25873.1,3445,F,2026.0,1.0,2026-01-13,11:36:59,I,,,17468620.0,
NIFTY,2026-01-13 11:37:00,25873.1,25877.0,25865.8,25865.8,4290,F,2026.0,1.0,2026-01-13,11:37:59,I,,,17467840.0,
NIFTY,2026-01-13 11:38:00,25865.8,25874.5,25865.8,25874.4,1495,F,2026.0,1.0,2026-01-13,11:38:59,I,,,17467840.0,
NIFTY,2026-01-13 11:39:00,25869.5,25874.0,25866.0,25867.8,2600,F,2026.0,1.0,2026-01-13,11:39:59,I,,,17467840.0,
NIFTY,2026-01-13 11:40:00,25867.8,25874.0,25867.3,25872.0,1885,F,2026.0,1.0,2026-01-13,11:40:59,I,,,17468425.0,
NIFTY,2026-01-13 11:41:00,25872.0,25874.0,25866.9,25866.9,3705,F,2026.0,1.0,2026-01-13,11:41:59,I,,,17468425.0,
NIFTY,2026-01-13 11:42:00,25866.9,25869.1,25858.5,25860.5,3185,F,2026.0,1.0,2026-01-13,11:42:59,I,,,17468425.0,
NIFTY,2026-01-13 11:43:00,25860.5,25860.5,25850.8,25853.2,7995,F,2026.0,1.0,2026-01-13,11:43:59,I,,,17470180.0,
NIFTY,2026-01-13 11:44:00,25853.2,25856.8,25844.2,25848.0,3770,F,2026.0,1.0,2026-01-13,11:44:59,I,,,17470180.0,
NIFTY,2026-01-13 11:45:00,25848.0,25853.6,25840.0,25840.0,8125,F,2026.0,1.0,2026-01-13,11:45:59,I,,,17470180.0,
NIFTY,2026-01-13 11:46:00,25840.0,25853.2,25840.0,25851.6,2405,F,2026.0,1.0,2026-01-13,11:46:59,I,,,17473365.0,
NIFTY,2026-01-13 11:47:00,25851.6,25851.6,25842.0,25849.0,1560,F,2026.0,1.0,2026-01-13,11:47:59,I,,,17473365.0,
NIFTY,2026-01-13 11:48:00,25849.0,25849.0,25842.0,25848.4,3055,F,2026.0,1.0,2026-01-13,11:48:59,I,,,17473365.0,
NIFTY,2026-01-13 11:49:00,25848.4,25848.4,25842.0,25847.0,2470,F,2026.0,1.0,2026-01-13,11:49:59,I,,,17473365.0,
NIFTY,2026-01-13 11:50:00,25847.0,25851.0,25842.0,25851.0,2665,F,2026.0,1.0,2026-01-13,11:50:59,I,,,17475315.0,
NIFTY,2026-01-13 11:51:00,25851.0,25851.0,25841.0,25842.3,1300,F,2026.0,1.0,2026-01-13,11:51:59,I,,,17475315.0,
NIFTY,2026-01-13 11:52:00,25842.3,25849.9,25836.0,25836.0,2405,F,2026.0,1.0,2026-01-13,11:52:59,I,,,17475640.0,
NIFTY,2026-01-13 11:53:00,25836.0,25836.0,25816.5,25819.1,15015,F,2026.0,1.0,2026-01-13,11:53:59,I,,,17475640.0,
NIFTY,2026-01-13 11:54:00,25819.1,25831.0,25817.0,25823.0,5265,F,2026.0,1.0,2026-01-13,11:54:59,I,,,17475640.0,
NIFTY,2026-01-13 11:55:00,25823.0,25831.0,25820.2,25827.6,3835,F,2026.0,1.0,2026-01-13,11:55:59,I,,,17475250.0,
NIFTY,2026-01-13 11:56:00,25827.6,25847.0,25825.0,25845.0,5590,F,2026.0,1.0,2026-01-13,11:56:59,I,,,17475250.0,
NIFTY,2026-01-13 11:57:00,25845.0,25845.0,25827.6,25827.6,2665,F,2026.0,1.0,2026-01-13,11:57:59,I,,,17475250.0,
NIFTY,2026-01-13 11:58:00,25827.6,25835.0,25827.6,25830.0,2535,F,2026.0,1.0,2026-01-13,11:58:59,I,,,17473755.0,
NIFTY,2026-01-13 11:59:00,25830.0,25830.0,25817.0,25820.0,5980,F,2026.0,1.0,2026-01-13,11:59:59,I,,,17473755.0,
NIFTY,2026-01-13 12:00:00,25817.0,25820.3,25807.0,25814.4,18785,F,2026.0,1.0,2026-01-13,12:00:59,I,,,17473755.0,
NIFTY,2026-01-13 12:01:00,25807.0,25812.0,25806.0,25807.0,7735,F,2026.0,1.0,2026-01-13,12:01:59,I,,,17473755.0,
NIFTY,2026-01-13 12:02:00,25807.0,25814.6,25801.3,25803.3,7475,F,2026.0,1.0,2026-01-13,12:02:59,I,,,17471935.0,
NIFTY,2026-01-13 12:03:00,25803.3,25812.1,25803.2,25807.0,5200,F,2026.0,1.0,2026-01-13,12:03:59,I,,,17471935.0,
NIFTY,2026-01-13 12:04:00,25807.0,25807.0,25801.2,25807.0,13585,F,2026.0,1.0,2026-01-13,12:04:59,I,,,17475185.0,
NIFTY,2026-01-13 12:05:00,25807.0,25809.0,25795.0,25799.7,15600,F,2026.0,1.0,2026-01-13,12:05:59,I,,,17475185.0,
NIFTY,2026-01-13 12:06:00,25799.7,25801.8,25795.0,25800.0,9490,F,2026.0,1.0,2026-01-13,12:06:59,I,,,17475185.0,
NIFTY,2026-01-13 12:07:00,25800.0,25801.4,25792.8,25800.2,6760,F,2026.0,1.0,2026-01-13,12:07:59,I,,,17469660.0,
NIFTY,2026-01-13 12:08:00,25800.2,25803.5,25795.0,25795.0,9620,F,2026.0,1.0,2026-01-13,12:08:59,I,,,17469660.0,
NIFTY,2026-01-13 12:09:00,25795.0,25804.1,25792.0,25800.0,20865,F,2026.0,1.0,2026-01-13,12:09:59,I,,,17469660.0,
NIFTY,2026-01-13 12:10:00,25800.0,25810.6,25795.0,25801.8,4875,F,2026.0,1.0,2026-01-13,12:10:59,I,,,17467840.0,
NIFTY,2026-01-13 12:11:00,25801.8,25801.8,25783.2,25793.9,44460,F,2026.0,1.0,2026-01-13,12:11:59,I,,,17467840.0,
NIFTY,2026-01-13 12:12:00,25793.9,25796.0,25788.5,25793.8,4550,F,2026.0,1.0,2026-01-13,12:12:59,I,,,17467840.0,
NIFTY,2026-01-13 12:13:00,25793.8,25796.0,25790.0,25792.9,10530,F,2026.0,1.0,2026-01-13,12:13:59,I,,,17467840.0,
