symbol,datetime,open,high,low,close,volume,DERIVATIVE_TYPE,YEAR,MONTH,DATE,TIME,expiry,option_type,strike,open_interest,ATM
NIFTY,2026-01-08 09:52:00,26172.5,26174.0,26167.0,26173.3,8320,F,2026.0,1.0,2026-01-08,09:52:59,I,,,14363245.0,
NIFTY,2026-01-08 09:53:00,26173.3,26179.6,26166.0,26178.0,11375,F,2026.0,1.0,2026-01-08,09:53:59,I,,,14363245.0,
NIFTY,2026-01-08 09:54:00,26178.0,26193.0,26178.0,26192.0,33085,F,2026.0,1.0,2026-01-08,09:54:59,I,,,14363245.0,
NIFTY,2026-01-08 09:55:00,26192.0,26197.7,26181.8,26185.0,18135,F,2026.0,1.0,2026-01-08,09:55:59,I,,,14373385.0,
NIFTY,2026-01-08 09:56:00,26185.0,26186.0,26180.1,26184.4,5590,F,2026.0,1.0,2026-01-08,09:56:59,I,,,14373385.0,
NIFTY,2026-01-08 09:57:00,26184.4,26184.5,26180.0,26180.2,3575,F,2026.0,1.0,2026-01-08,09:57:59,I,,,14373385.0,
NIFTY,2026-01-08 09:58:00,26180.2,26190.1,26180.0,26189.2,27950,F,2026.0,1.0,2026-01-08,09:58:59,I,,,14376895.0,
NIFTY,2026-01-08 09:59:00,26189.2,26190.0,26182.8,26182.8,6240,F,2026.0,1.0,2026-01-08,09:59:59,I,,,14376895.0,
NIFTY,2026-01-08 10:00:00,26182.8,26186.4,26176.2,26176.2,5395,F,2026.0,1.0,2026-01-08,10:00:59,I,,,14376895.0,
NIFTY,2026-01-08 10:01:00,26176.2,26176.2,26165.0,26165.1,16120,F,2026.0,1.0,2026-01-08,10:01:59,I,,,14352390.0,
NIFTY,2026-01-08 10:02:00,26165.1,26172.2,26163.0,26170.0,10465,F,2026.0,1.0,2026-01-08,10:02:59,I,,,14352390.0,
NIFTY,2026-01-08 10:03:00,26168.1,26179.5,26168.1,26171.5,31590,F,2026.0,1.0,2026-01-08,10:03:59,I,,,14352390.0,
NIFTY,2026-01-08 10:04:00,26171.5,26174.3,26164.1,26167.3,4810,F,2026.0,1.0,2026-01-08,10:04:59,I,,,14328340.0,
NIFTY,2026-01-08 10:05:00,26166.5,26172.9,26164.0,26170.1,36010,F,2026.0,1.0,2026-01-08,10:05:59,I,,,14328340.0,
NIFTY,2026-01-08 10:06:00,26170.1,26173.9,26165.0,26166.0,6110,F,2026.0,1.0,2026-01-08,10:06:59,I,,,14328340.0,
NIFTY,2026-01-08 10:07:00,26166.0,26169.3,26160.0,26160.0,8580,F,2026.0,1.0,2026-01-08,10:07:59,I,,,14311505.0,
NIFTY,2026-01-08 10:08:00,26162.0,26162.0,26155.0,26160.0,12220,F,2026.0,1.0,2026-01-08,10:08:59,I,,,14311505.0,
NIFTY,2026-01-08 10:09:00,26160.0,26160.0,26155.0,26158.6,8060,F,2026.0,1.0,2026-01-08,10:09:59,I,,,14311505.0,
NIFTY,2026-01-08 10:10:00,26158.6,26158.6,26152.0,26152.5,9815,F,2026.0,1.0,2026-01-08,10:10:59,I,,,14324895.0,
NIFTY,2026-01-08 10:11:00,26152.5,26156.0,26152.0,26152.9,9360,F,2026.0,1.0,2026-01-08,10:11:59,I,,,14324895.0,
NIFTY,2026-01-08 10:12:00,26152.9,26158.8,26151.0,26158.8,8515,F,2026.0,1.0,2026-01-08,10:12:59,I,,,14324895.0,
NIFTY,2026-01-08 10:13:00,26158.8,26162.9,26152.7,26159.5,8060,F,2026.0,1.0,2026-01-08,10:13:59,I,,,14333995.0,
NIFTY,2026-01-08 10:14:00,26159.5,26164.0,26155.7,26160.0,5980,F,2026.0,1.0,2026-01-08,10:14:59,I,,,14333995.0,
NIFTY,2026-01-08 10:15:00,26162.8,26162.8,26153.9,26155.1,5785,F,2026.0,1.0,2026-01-08,10:15:59,I,,,14333995.0,
NIFTY,2026-01-08 10:16:00,26155.1,26163.0,26151.0,26163.0,12935,F,2026.0,1.0,2026-01-08,10:16:59,I,,,14339325.0,
NIFTY,2026-01-08 10:17:00,26163.0,26163.0,26156.1,26160.0,4095,F,2026.0,1.0,2026-01-08,10:17:59,I,,,14339325.0,
NIFTY,2026-01-08 10:18:00,26160.0,26160.0,26151.1,26153.1,6500,F,2026.0,1.0,2026-01-08,10:18:59,I,,,14339325.0,
NIFTY,2026-01-08 10:19:00,26153.1,26158.7,26137.0,26137.0,48230,F,2026.0,1.0,2026-01-08,10:19:59,I,,,14341470.0,
NIFTY,2026-01-08 10:20:00,26140.0,26148.0,26135.4,26135.4,31980,F,2026.0,1.0,2026-01-08,10:20:59,I,,,14341470.0,
NIFTY,2026-01-08 10:21:00,26135.4,26137.4,26131.0,26132.6,31980,F,2026.0,1.0,2026-01-08,10:21:59,I,,,14341470.0,
NIFTY,2026-01-08 10:22:00,26132.6,26138.2,26131.0,26136.9,18005,F,2026.0,1.0,2026-01-08,10:22:59,I,,,14349595.0,
NIFTY,2026-01-08 10:23:00,26136.9,26142.0,26132.8,26135.3,12870,F,2026.0,1.0,2026-01-08,10:23:59,I,,,14349595.0,
NIFTY,2026-01-08 10:24:00,26135.3,26142.0,26132.8,26140.8,14300,F,2026.0,1.0,2026-01-08,10:24:59,I,,,14349595.0,
NIFTY,2026-01-08 10:25:00,26140.8,26142.8,26137.0,26142.0,10725,F,2026.0,1.0,2026-01-08,10:25:59,I,,,14356680.0,
NIFTY,2026-01-08 10:26:00,26142.0,26145.0,26140.0,26142.0,11245,F,2026.0,1.0,2026-01-08,10:26:59,I,,,14356680.0,
NIFTY,2026-01-08 10:27:00,26142.0,26142.0,26136.5,26137.1,5525,F,2026.0,1.0,2026-01-08,10:27:59,I,,,14356680.0,
NIFTY,2026-01-08 10:28:00,26137.1,26143.9,26137.0,26143.9,6955,F,2026.0,1.0,2026-01-08,10:28:59,I,,,14369290.0,
NIFTY,2026-01-08 10:29:00,26143.9,26148.5,26141.7,26147.0,6890,F,2026.0,1.0,2026-01-08,10:29:59,I,,,14369290.0,
NIFTY,2026-01-08 10:30:00,26147.0,26148.9,26140.0,26140.0,38155,F,2026.0,1.0,2026-01-08,10:30:59,I,,,14369290.0,
NIFTY,2026-01-08 10:31:00,26140.0,26142.9,26136.5,26140.9,18135,F,2026.0,1.0,2026-01-08,10:31:59,I,,,14375010.0,
NIFTY,2026-01-08 10:32:00,26140.9,26141.2,26134.5,26136.4,7540,F,2026.0,1.0,2026-01-08,10:32:59,I,,,14375010.0,
NIFTY,2026-01-08 10:33:00,26136.4,26138.0,26132.0,26132.0,8970,F,2026.0,1.0,2026-01-08,10:33:59,I,,,14375010.0,
NIFTY,2026-01-08 10:34:00,26132.0,26147.0,26132.0,26145.9,10270,F,2026.0,1.0,2026-01-08,10:34:59,I,,,14380665.0,
NIFTY,2026-01-08 10:35:00,26145.9,26147.6,26140.7,26145.0,3835,F,2026.0,1.0,2026-01-08,10:35:59,I,,,14380665.0,
NIFTY,2026-01-08 10:36:00,26144.0,26146.3,26141.0,26143.0,7280,F,2026.0,1.0,2026-01-08,10:36:59,I,,,14380665.0,
NIFTY,2026-01-08 10:37:00,26143.0,26144.0,26133.4,26136.0,8970,F,2026.0,1.0,2026-01-08,10:37:59,I,,,14389245.0,
NIFTY,2026-01-08 10:38:00,26136.0,26138.0,26131.0,26131.0,7605,F,2026.0,1.0,2026-01-08,10:38:59,I,,,14389245.0,
NIFTY,2026-01-08 10:39:00,26131.0,26136.9,26131.0,26132.0,12415,F,2026.0,1.0,2026-01-08,10:39:59,I,,,14389245.0,
NIFTY,2026-01-08 10:40:00,26132.0,26135.0,26127.5,26127.9,14300,F,2026.0,1.0,2026-01-08,10:40:59,I,,,14401270.0,
NIFTY,2026-01-08 10:41:00,26127.9,26131.9,26125.0,26129.9,17420,F,2026.0,1.0,2026-01-08,10:41:59,I,,,14401270.0,
NIFTY,2026-01-08 10:42:00,26129.9,26133.5,26127.2,26128.2,11375,F,2026.0,1.0,2026-01-08,10:42:59,I,,,14401270.0,
NIFTY,2026-01-08 10:43:00,26130.4,26134.7,26128.1,26131.8,3900,F,2026.0,1.0,2026-01-08,10:43:59,I,,,14414400.0,
NIFTY,2026-01-08 10:44:00,26133.0,26139.9,26132.0,26134.0,10400,F,2026.0,1.0,2026-01-08,10:44:59,I,,,14414400.0,
NIFTY,2026-01-08 10:45:00,26134.0,26135.0,26130.0,26133.6,6500,F,2026.0,1.0,2026-01-08,10:45:59,I,,,14414400.0,
NIFTY,2026-01-08 10:46:00,26133.6,26142.6,26133.5,26141.0,16575,F,2026.0,1.0,2026-01-08,10:46:59,I,,,14417065.0,
NIFTY,2026-01-08 10:47:00,26141.0,26141.5,26135.0,26135.0,12480,F,2026.0,1.0,2026-01-08,10:47:59,I,,,14417065.0,
NIFTY,2026-01-08 10:48:00,26135.0,26140.3,26133.0,26135.0,10075,F,2026.0,1.0,2026-01-08,10:48:59,I,,,14417065.0,
NIFTY,2026-01-08 10:49:00,26135.0,26135.9,26131.2,26131.2,4420,F,2026.0,1.0,2026-01-08,10:49:59,I,,,14421875.0,
NIFTY,2026-01-08 10:50:00,26131.2,26135.0,26128.1,26132.0,10725,F,2026.0,1.0,2026-01-08,10:50:59,I,,,14421875.0,
NIFTY,2026-01-08 10:51:00,26132.0,26135.9,26128.5,26131.9,5850,F,2026.0,1.0,2026-01-08,10:51:59,I,,,14421875.0,
NIFTY,2026-01-08 10:52:00,26131.9,26133.0,26121.0,26121.4,27820,F,2026.0,1.0,2026-01-08,10:52:59,I,,,14427010.0,
NIFTY,2026-01-08 10:53:00,26121.4,26127.3,26120.0,26127.3,40625,F,2026.0,1.0,2026-01-08,10:53:59,I,,,14427010.0,
NIFTY,2026-01-08 10:54:00,26127.3,26130.0,26124.0,26130.0,8710,F,2026.0,1.0,2026-01-08,10:54:59,I,,,14427010.0,
NIFTY,2026-01-08 10:55:00,26130.0,26131.5,26127.0,26127.8,5655,F,2026.0,1.0,2026-01-08,10:55:59,I,,,14418690.0,
NIFTY,2026-01-08 10:56:00,26127.8,26128.0,26125.0,26128.0,3510,F,2026.0,1.0,2026-01-08,10:56:59,I,,,14418690.0,
NIFTY,2026-01-08 10:57:00,26128.0,26129.0,26121.9,26121.9,10140,F,2026.0,1.0,2026-01-08,10:57:59,I,,,14418690.0,
NIFTY,2026-01-08 10:58:00,26121.9,26128.9,26121.9,26125.0,21580,F,2026.0,1.0,2026-01-08,10:58:59,I,,,14435785.0,
NIFTY,2026-01-08 10:59:00,26125.0,26125.0,26117.0,26121.9,25740,F,2026.0,1.0,2026-01-08,10:59:59,I,,,14435785.0,
NIFTY,2026-01-08 11:00:00,26121.9,26122.5,26115.0,26119.5,29315,F,2026.0,1.0,2026-01-08,11:00:59,I,,,14435785.0,
NIFTY,2026-01-08 11:01:00,26119.5,26121.4,26116.8,26117.4,13845,F,2026.0,1.0,2026-01-08,11:01:59,I,,,14448850.0,
NIFTY,2026-01-08 11:02:00,26117.4,26118.0,26106.6,26110.3,34255,F,2026.0,1.0,2026-01-08,11:02:59,I,,,14448850.0,
NIFTY,2026-01-08 11:03:00,26110.3,26115.0,26109.8,26112.4,26065,F,2026.0,1.0,2026-01-08,11:03:59,I,,,14448850.0,
NIFTY,2026-01-08 11:04:00,26114.9,26121.0,26113.0,26120.0,15470,F,2026.0,1.0,2026-01-08,11:04:59,I,,,14464970.0,
NIFTY,2026-01-08 11:05:00,26120.0,26120.0,26111.7,26112.0,20735,F,2026.0,1.0,2026-01-08,11:05:59,I,,,14464970.0,
NIFTY,2026-01-08 11:06:00,26112.0,26119.0,26111.4,26114.9,25675,F,2026.0,1.0,2026-01-08,11:06:59,I,,,14464970.0,
NIFTY,2026-01-08 11:07:00,26114.9,26118.1,26112.6,26114.8,22360,F,2026.0,1.0,2026-01-08,11:07:59,I,,,14479270.0,
NIFTY,2026-01-08 11:08:00,26114.8,26115.9,26112.1,26114.7,11895,F,2026.0,1.0,2026-01-08,11:08:59,I,,,14479270.0,
NIFTY,2026-01-08 11:09:00,26114.7,26117.3,26113.1,26117.3,10400,F,2026.0,1.0,2026-01-08,11:09:59,I,,,14479270.0,
NIFTY,2026-01-08 11:10:00,26115.3,26115.4,26111.0,26111.0,4680,F,2026.0,1.0,2026-01-08,11:10:59,I,,,14492920.0,
NIFTY,2026-01-08 11:11:00,26111.0,26115.4,26108.2,26111.7,38740,F,2026.0,1.0,2026-01-08,11:11:59,I,,,14492920.0,
NIFTY,2026-01-08 11:12:00,26111.7,26114.0,26108.0,26111.3,10855,F,2026.0,1.0,2026-01-08,11:12:59,I,,,14492920.0,
NIFTY,2026-01-08 11:13:00,26111.3,26113.0,26108.0,26109.0,14560,F,2026.0,1.0,2026-01-08,11:13:59,I,,,14501305.0,
NIFTY,2026-01-08 11:14:00,26109.0,26111.4,26104.4,26104.4,31915,F,2026.0,1.0,2026-01-08,11:14:59,I,,,14501305.0,
NIFTY,2026-01-08 11:15:00,26105.0,26110.0,26102.0,26103.7,54470,F,2026.0,1.0,2026-01-08,11:15:59,I,,,14501305.0,
NIFTY,2026-01-08 11:16:00,26103.7,26106.7,26102.0,26105.0,27430,F,2026.0,1.0,2026-01-08,11:16:59,I,,,14541150.0,
NIFTY,2026-01-08 11:17:00,26105.0,26109.6,26105.0,26106.3,23205,F,2026.0,1.0,2026-01-08,11:17:59,I,,,14541150.0,
NIFTY,2026-01-08 11:18:00,26106.3,26107.4,26094.1,26094.3,53040,F,2026.0,1.0,2026-01-08,11:18:59,I,,,14541150.0,
NIFTY,2026-01-08 11:19:00,26095.4,26097.0,26090.2,26096.0,36660,F,2026.0,1.0,2026-01-08,11:19:59,I,,,14612650.0,
NIFTY,2026-01-08 11:20:00,26095.6,26096.9,26076.6,26078.6,80860,F,2026.0,1.0,2026-01-08,11:20:59,I,,,14612650.0,
NIFTY,2026-01-08 11:21:00,26078.6,26080.0,26066.0,26072.0,66235,F,2026.0,1.0,2026-01-08,11:21:59,I,,,14612650.0,
NIFTY,2026-01-08 11:22:00,26072.0,26079.8,26070.0,26079.5,35425,F,2026.0,1.0,2026-01-08,11:22:59,I,,,14694810.0,
NIFTY,2026-01-08 11:23:00,26079.5,26079.5,26073.0,26075.0,15730,F,2026.0,1.0,2026-01-08,11:23:59,I,,,14694810.0,
NIFTY,2026-01-08 11:24:00,26075.0,26075.7,26068.3,26069.1,27950,F,2026.0,1.0,2026-01-08,11:24:59,I,,,14694810.0,
NIFTY,2026-01-08 11:25:00,26069.1,26070.7,26065.0,26069.4,26845,F,2026.0,1.0,2026-01-08,11:25:59,I,,,14728610.0,
NIFTY,2026-01-08 11:26:00,26069.4,26080.0,26069.4,26074.0,41340,F,2026.0,1.0,2026-01-08,11:26:59,I,,,14728610.0,
NIFTY,2026-01-08 11:27:00,26074.0,26076.7,26071.4,26074.6,70460,F,2026.0,1.0,2026-01-08,11:27:59,I,,,14728610.0,
NIFTY,2026-01-08 11:28:00,26074.6,26076.1,26073.6,26075.0,14820,F,2026.0,1.0,2026-01-08,11:28:59,I,,,14783730.0,
NIFTY,2026-01-08 11:29:00,26075.0,26077.0,26072.0,26076.0,25935,F,2026.0,1.0,2026-01-08,11:29:59,I,,,14783730.0,
NIFTY,2026-01-08 11:30:00,26076.0,26077.0,26071.0,26073.0,20020,F,2026.0,1.0,2026-01-08,11:30:59,I,,,14783730.0,
NIFTY,2026-01-08 11:31:00,26073.0,26073.0,26063.0,26068.0,39910,F,2026.0,1.0,2026-01-08,11:31:59,I,,,14832610.0,
NIFTY,2026-01-08 11:32:00,26068.0,26074.9,26065.1,26074.8,17745,F,2026.0,1.0,2026-01-08,11:32:59,I,,,14832610.0,
NIFTY,2026-01-08 11:33:00,26074.8,26075.0,26066.6,26069.2,78065,F,2026.0,1.0,2026-01-08,11:33:59,I,,,14832610.0,
NIFTY,2026-01-08 11:34:00,26069.2,26076.1,26069.0,26072.0,15015,F,2026.0,1.0,2026-01-08,11:34:59,I,,,14933620.0,
NIFTY,2026-01-08 11:35:00,26072.0,26074.7,26071.8,26073.3,8775,F,2026.0,1.0,2026-01-08,11:35:59,I,,,14933620.0,
NIFTY,2026-01-08 11:36:00,26074.8,26080.0,26073.3,26080.0,16250,F,2026.0,1.0,2026-01-08,11:36:59,I,,,14933620.0,
NIFTY,2026-01-08 11:37:00,26080.0,26081.0,26075.8,26079.0,14170,F,2026.0,1.0,2026-01-08,11:37:59,I,,,14952665.0,
NIFTY,2026-01-08 11:38:00,26079.0,26085.0,26076.7,26084.0,15730,F,2026.0,1.0,2026-01-08,11:38:59,I,,,14952665.0,
NIFTY,2026-01-08 11:39:00,26084.0,26090.0,26081.9,26086.0,16315,F,2026.0,1.0,2026-01-08,11:39:59,I,,,14952665.0,
NIFTY,2026-01-08 11:40:00,26086.0,26092.4,26083.9,26089.0,19240,F,2026.0,1.0,2026-01-08,11:40:59,I,,,14966510.0,
NIFTY,2026-01-08 11:41:00,26089.0,26091.0,26083.0,26088.9,12675,F,2026.0,1.0,2026-01-08,11:41:59,I,,,14966510.0,
NIFTY,2026-01-08 11:42:00,26088.9,26091.0,26085.1,26087.0,15340,F,2026.0,1.0,2026-01-08,11:42:59,I,,,14966510.0,
NIFTY,2026-01-08 11:43:00,26087.0,26088.0,26081.5,26084.4,12740,F,2026.0,1.0,2026-01-08,11:43:59,I,,,14988090.0,
NIFTY,2026-01-08 11:44:00,26084.4,26084.8,26080.0,26080.0,5980,F,2026.0,1.0,2026-01-08,11:44:59,I,,,14988090.0,
NIFTY,2026-01-08 11:45:00,26080.0,26084.4,26079.8,26081.5,6305,F,2026.0,1.0,2026-01-08,11:45:59,I,,,14988090.0,
NIFTY,2026-01-08 11:46:00,26081.5,26081.5,26077.4,26078.1,6760,F,2026.0,1.0,2026-01-08,11:46:59,I,,,14999075.0,
NIFTY,2026-01-08 11:47:00,26078.1,26079.2,26070.0,26073.7,11830,F,2026.0,1.0,2026-01-08,11:47:59,I,,,14999075.0,
NIFTY,2026-01-08 11:48:00,26073.7,26073.7,26061.5,26063.9,29380,F,2026.0,1.0,2026-01-08,11:48:59,I,,,14999075.0,
NIFTY,2026-01-08 11:49:00,26063.9,26068.0,26063.4,26063.9,14235,F,2026.0,1.0,2026-01-08,11:49:59,I,,,15032355.0,
NIFTY,2026-01-08 11:50:00,26063.9,26064.9,26060.5,26062.0,13130,F,2026.0,1.0,2026-01-08,11:50:59,I,,,15032355.0,
NIFTY,2026-01-08 11:51:00,26062.0,26069.0,26061.9,26065.4,13845,F,2026.0,1.0,2026-01-08,11:51:59,I,,,15032355.0,
NIFTY,2026-01-08 11:52:00,26065.4,26069.3,26063.9,26065.0,14560,F,2026.0,1.0,2026-01-08,11:52:59,I,,,15053480.0,
NIFTY,2026-01-08 11:53:00,26065.0,26067.1,26062.0,26065.1,14820,F,2026.0,1.0,2026-01-08,11:53:59,I,,,15053480.0,
NIFTY,2026-01-08 11:54:00,26065.1,26070.0,26064.0,26066.4,21320,F,2026.0,1.0,2026-01-08,11:54:59,I,,,15053480.0,
NIFTY,2026-01-08 11:55:00,26066.4,26066.4,26061.5,26062.9,12480,F,2026.0,1.0,2026-01-08,11:55:59,I,,,15076165.0,
NIFTY,2026-01-08 11:56:00,26062.9,26066.0,26057.1,26060.4,35490,F,2026.0,1.0,2026-01-08,11:56:59,I,,,15076165.0,
NIFTY,2026-01-08 11:57:00,26061.0,26061.8,26056.2,26056.2,21450,F,2026.0,1.0,2026-01-08,11:57:59,I,,,15076165.0,
NIFTY,2026-01-08 11:58:00,26056.3,26056.5,26042.0,26042.0,65000,F,2026.0,1.0,2026-01-08,11:58:59,I,,,15128230.0,
NIFTY,2026-01-08 11:59:00,26044.1,26047.0,26040.0,26041.9,42965,F,2026.0,1.0,2026-01-08,11:59:59,I,,,15128230.0,
NIFTY,2026-01-08 12:00:00,26041.9,26046.8,26039.8,26041.8,37570,F,2026.0,1.0,2026-01-08,12:00:59,I,,,15128230.0,
NIFTY,2026-01-08 12:01:00,26041.8,26045.4,26040.0,26042.4,26455,F,2026.0,1.0,2026-01-08,12:01:59,I,,,15165930.0,
NIFTY,2026-01-08 12:02:00,26042.4,26042.9,26026.4,26026.9,41990,F,2026.0,1.0,2026-01-08,12:02:59,I,,,15165930.0,
NIFTY,2026-01-08 12:03:00,26026.9,26033.6,26025.0,26025.0,33215,F,2026.0,1.0,2026-01-08,12:03:59,I,,,15165930.0,
NIFTY,2026-01-08 12:04:00,26025.0,26028.9,26021.0,26023.4,50375,F,2026.0,1.0,2026-01-08,12:04:59,I,,,15196415.0,
NIFTY,2026-01-08 12:05:00,26021.0,26022.9,26001.8,26002.5,41730,F,2026.0,1.0,2026-01-08,12:05:59,I,,,15196415.0,
NIFTY,2026-01-08 12:06:00,26001.9,26014.4,25988.2,26011.0,83720,F,2026.0,1.0,2026-01-08,12:06:59,I,,,15196415.0,
NIFTY,2026-01-08 12:07:00,26013.3,26017.3,26006.5,26017.2,41860,F,2026.0,1.0,2026-01-08,12:07:59,I,,,15248025.0,
NIFTY,2026-01-08 12:08:00,26017.2,26029.0,26012.6,26025.9,26195,F,2026.0,1.0,2026-01-08,12:08:59,I,,,15248025.0,
NIFTY,2026-01-08 12:09:00,26025.9,26026.9,26019.2,26025.9,28730,F,2026.0,1.0,2026-01-08,12:09:59,I,,,15248025.0,
NIFTY,2026-01-08 12:10:00,26026.0,26027.0,26020.4,26024.4,23400,F,2026.0,1.0,2026-01-08,12:10:59,I,,,15281305.0,
NIFTY,2026-01-08 12:11:00,26024.4,26029.9,26022.0,26026.4,21060,F,2026.0,1.0,2026-01-08,12:11:59,I,,,15281305.0,
NIFTY,2026-01-08 12:12:00,26026.4,26033.5,26025.0,26026.9,32695,F,2026.0,1.0,2026-01-08,12:12:59,I,,,15281305.0,
NIFTY,2026-01-08 12:13:00,26026.9,26033.0,26025.1,26033.0,19305,F,2026.0,1.0,2026-01-08,12:13:59,I,,,15315105.0,
