symbol,datetime,open,high,low,close,volume,DERIVATIVE_TYPE,YEAR,MONTH,DATE,TIME,expiry,option_type,strike,open_interest,ATM
NIFTY,2026-01-14 10:15:00,25761.0,25766.7,25754.2,25760.6,8060,F,2026.0,1.0,2026-01-14,10:15:59,I,,,17002830.0,
NIFTY,2026-01-14 10:16:00,25760.6,25760.6,25751.0,25754.1,5980,F,2026.0,1.0,2026-01-14,10:16:59,I,,,17006470.0,
NIFTY,2026-01-14 10:17:00,25754.1,25762.5,25752.0,25753.3,5720,F,2026.0,1.0,2026-01-14,10:17:59,I,,,17006470.0,
NIFTY,2026-01-14 10:18:00,25753.3,25756.5,25731.5,25745.5,18980,F,2026.0,1.0,2026-01-14,10:18:59,I,,,17006470.0,
NIFTY,2026-01-14 10:19:00,25745.5,25745.9,25733.5,25745.1,16055,F,2026.0,1.0,2026-01-14,10:19:59,I,,,17006210.0,
NIFTY,2026-01-14 10:20:00,25745.1,25747.9,25735.9,25741.4,7410,F,2026.0,1.0,2026-01-14,10:20:59,I,,,17006210.0,
NIFTY,2026-01-14 10:21:00,25735.0,25740.3,25733.0,25733.0,11960,F,2026.0,1.0,2026-01-14,10:21:59,I,,,17006210.0,
NIFTY,2026-01-14 10:22:00,25733.0,25736.0,25716.5,25730.7,28275,F,2026.0,1.0,2026-01-14,10:22:59,I,,,17002180.0,
NIFTY,2026-01-14 10:23:00,25730.7,25731.0,25716.0,25725.9,11440,F,2026.0,1.0,2026-01-14,10:23:59,I,,,17002180.0,
NIFTY,2026-01-14 10:24:00,25725.6,25731.9,25721.0,25730.0,8450,F,2026.0,1.0,2026-01-14,10:24:59,I,,,17002180.0,
NIFTY,2026-01-14 10:25:00,25727.8,25739.9,25727.7,25736.0,9620,F,2026.0,1.0,2026-01-14,10:25:59,I,,,17007055.0,
NIFTY,2026-01-14 10:26:00,25736.0,25736.0,25725.0,25726.8,12480,F,2026.0,1.0,2026-01-14,10:26:59,I,,,17007055.0,
NIFTY,2026-01-14 10:27:00,25726.8,25735.0,25721.6,25734.8,6565,F,2026.0,1.0,2026-01-14,10:27:59,I,,,17007055.0,
NIFTY,2026-01-14 10:28:00,25734.8,25741.3,25730.7,25738.0,10335,F,2026.0,1.0,2026-01-14,10:28:59,I,,,17003805.0,
NIFTY,2026-01-14 10:29:00,25738.0,25743.7,25737.0,25743.7,5590,F,2026.0,1.0,2026-01-14,10:29:59,I,,,17003805.0,
NIFTY,2026-01-14 10:30:00,25743.7,25743.7,25727.5,25735.8,8190,F,2026.0,1.0,2026-01-14,10:30:59,I,,,17003805.0,
NIFTY,2026-01-14 10:31:00,25735.8,25735.8,25716.2,25726.4,10465,F,2026.0,1.0,2026-01-14,10:31:59,I,,,17005495.0,
NIFTY,2026-01-14 10:32:00,25726.4,25734.4,25720.0,25726.0,5525,F,2026.0,1.0,2026-01-14,10:32:59,I,,,17005495.0,
NIFTY,2026-01-14 10:33:00,25729.3,25749.0,25727.0,25747.2,5655,F,2026.0,1.0,2026-01-14,10:33:59,I,,,17005495.0,
NIFTY,2026-01-14 10:34:00,25745.0,25752.0,25737.2,25745.9,3445,F,2026.0,1.0,2026-01-14,10:34:59,I,,,17007575.0,
NIFTY,2026-01-14 10:35:00,25745.9,25753.1,25740.0,25750.0,9295,F,2026.0,1.0,2026-01-14,10:35:59,I,,,17007575.0,
NIFTY,2026-01-14 10:36:00,25750.0,25750.0,25726.5,25730.8,7735,F,2026.0,1.0,2026-01-14,10:36:59,I,,,17007575.0,
NIFTY,2026-01-14 10:37:00,25730.8,25738.1,25726.7,25728.8,5525,F,2026.0,1.0,2026-01-14,10:37:59,I,,,17003090.0,
NIFTY,2026-01-14 10:38:00,25728.8,25739.0,25727.0,25734.9,9555,F,2026.0,1.0,2026-01-14,10:38:59,I,,,17003090.0,
NIFTY,2026-01-14 10:39:00,25734.9,25744.4,25732.9,25736.0,3835,F,2026.0,1.0,2026-01-14,10:39:59,I,,,17003090.0,
NIFTY,2026-01-14 10:40:00,25736.0,25758.0,25736.0,25749.5,6305,F,2026.0,1.0,2026-01-14,10:40:59,I,,,17010565.0,
NIFTY,2026-01-14 10:41:00,25749.5,25774.4,25749.5,25773.0,12025,F,2026.0,1.0,2026-01-14,10:41:59,I,,,17010565.0,
NIFTY,2026-01-14 10:42:00,25773.0,25781.4,25770.0,25773.0,12090,F,2026.0,1.0,2026-01-14,10:42:59,I,,,17010565.0,
NIFTY,2026-01-14 10:43:00,25771.4,25772.9,25750.2,25757.4,5070,F,2026.0,1.0,2026-01-14,10:43:59,I,,,17005820.0,
NIFTY,2026-01-14 10:44:00,25757.4,25757.4,25737.0,25740.0,5590,F,2026.0,1.0,2026-01-14,10:44:59,I,,,17005820.0,
NIFTY,2026-01-14 10:45:00,25740.0,25743.8,25734.0,25734.3,7800,F,2026.0,1.0,2026-01-14,10:45:59,I,,,17005820.0,
NIFTY,2026-01-14 10:46:00,25734.3,25740.0,25730.0,25731.0,4810,F,2026.0,1.0,2026-01-14,10:46:59,I,,,17007055.0,
NIFTY,2026-01-14 10:47:00,25731.0,25745.1,25729.6,25745.1,6695,F,2026.0,1.0,2026-01-14,10:47:59,I,,,17007055.0,
NIFTY,2026-01-14 10:48:00,25745.1,25755.0,25737.3,25755.0,3510,F,2026.0,1.0,2026-01-14,10:48:59,I,,,17007055.0,
NIFTY,2026-01-14 10:49:00,25755.0,25761.0,25747.4,25754.0,4680,F,2026.0,1.0,2026-01-14,10:49:59,I,,,17012255.0,
NIFTY,2026-01-14 10:50:00,25754.0,25761.7,25749.1,25750.0,4160,F,2026.0,1.0,2026-01-14,10:50:59,I,,,17012255.0,
NIFTY,2026-01-14 10:51:00,25750.0,25760.1,25750.0,25760.0,2405,F,2026.0,1.0,2026-01-14,10:51:59,I,,,17012255.0,
NIFTY,2026-01-14 10:52:00,25760.0,25760.0,25754.7,25755.8,2600,F,2026.0,1.0,2026-01-14,10:52:59,I,,,17013035.0,
NIFTY,2026-01-14 10:53:00,25755.8,25762.7,25753.9,25760.0,1950,F,2026.0,1.0,2026-01-14,10:53:59,I,,,17013035.0,
NIFTY,2026-01-14 10:54:00,25760.0,25765.0,25756.0,25756.2,2990,F,2026.0,1.0,2026-01-14,10:54:59,I,,,17013035.0,
NIFTY,2026-01-14 10:55:00,25756.2,25770.0,25753.3,25763.0,12740,F,2026.0,1.0,2026-01-14,10:55:59,I,,,17012580.0,
NIFTY,2026-01-14 10:56:00,25763.0,25765.0,25760.0,25763.2,5200,F,2026.0,1.0,2026-01-14,10:56:59,I,,,17012580.0,
NIFTY,2026-01-14 10:57:00,25763.2,25774.9,25760.1,25774.9,4030,F,2026.0,1.0,2026-01-14,10:57:59,I,,,17012580.0,
NIFTY,2026-01-14 10:58:00,25775.0,25777.3,25767.8,25773.0,6630,F,2026.0,1.0,2026-01-14,10:58:59,I,,,17016545.0,
NIFTY,2026-01-14 10:59:00,25773.0,25789.0,25771.0,25789.0,14105,F,2026.0,1.0,2026-01-14,10:59:59,I,,,17016545.0,
NIFTY,2026-01-14 11:00:00,25789.0,25795.0,25773.2,25774.7,20150,F,2026.0,1.0,2026-01-14,11:00:59,I,,,17016545.0,
NIFTY,2026-01-14 11:01:00,25774.7,25782.9,25765.9,25778.2,4810,F,2026.0,1.0,2026-01-14,11:01:59,I,,,17012450.0,
NIFTY,2026-01-14 11:02:00,25778.2,25794.0,25778.2,25793.6,5980,F,2026.0,1.0,2026-01-14,11:02:59,I,,,17012450.0,
NIFTY,2026-01-14 11:03:00,25793.6,25793.9,25785.7,25789.0,5915,F,2026.0,1.0,2026-01-14,11:03:59,I,,,17012450.0,
NIFTY,2026-01-14 11:04:00,25789.0,25790.0,25780.1,25790.0,9230,F,2026.0,1.0,2026-01-14,11:04:59,I,,,17012385.0,
NIFTY,2026-01-14 11:05:00,25790.0,25792.6,25784.0,25786.1,10985,F,2026.0,1.0,2026-01-14,11:05:59,I,,,17012385.0,
NIFTY,2026-01-14 11:06:00,25786.1,25790.0,25780.1,25780.1,3965,F,2026.0,1.0,2026-01-14,11:06:59,I,,,17012385.0,
NIFTY,2026-01-14 11:07:00,25780.1,25784.6,25770.1,25782.0,5135,F,2026.0,1.0,2026-01-14,11:07:59,I,,,17020575.0,
NIFTY,2026-01-14 11:08:00,25782.0,25789.0,25778.4,25789.0,3250,F,2026.0,1.0,2026-01-14,11:08:59,I,,,17020575.0,
NIFTY,2026-01-14 11:09:00,25789.0,25792.6,25782.0,25783.6,3705,F,2026.0,1.0,2026-01-14,11:09:59,I,,,17020575.0,
NIFTY,2026-01-14 11:10:00,25783.6,25795.0,25783.6,25787.8,7930,F,2026.0,1.0,2026-01-14,11:10:59,I,,,17021095.0,
NIFTY,2026-01-14 11:11:00,25787.8,25792.3,25785.1,25791.0,2535,F,2026.0,1.0,2026-01-14,11:11:59,I,,,17021095.0,
NIFTY,2026-01-14 11:12:00,25791.0,25791.0,25785.0,25785.2,1105,F,2026.0,1.0,2026-01-14,11:12:59,I,,,17021095.0,
NIFTY,2026-01-14 11:13:00,25785.2,25789.2,25778.5,25781.3,17940,F,2026.0,1.0,2026-01-14,11:13:59,I,,,17019990.0,
NIFTY,2026-01-14 11:14:00,25781.3,25789.4,25781.2,25785.5,2275,F,2026.0,1.0,2026-01-14,11:14:59,I,,,17019990.0,
NIFTY,2026-01-14 11:15:00,25785.5,25796.1,25780.6,25796.0,8190,F,2026.0,1.0,2026-01-14,11:15:59,I,,,17019990.0,
NIFTY,2026-01-14 11:16:00,25796.1,25808.6,25796.0,25802.0,27625,F,2026.0,1.0,2026-01-14,11:16:59,I,,,17011865.0,
NIFTY,2026-01-14 11:17:00,25802.0,25811.0,25798.8,25807.1,33670,F,2026.0,1.0,2026-01-14,11:17:59,I,,,17011865.0,
NIFTY,2026-01-14 11:18:00,25807.1,25812.6,25798.6,25799.2,8320,F,2026.0,1.0,2026-01-14,11:18:59,I,,,17011865.0,
NIFTY,2026-01-14 11:19:00,25799.2,25809.7,25796.0,25802.8,10595,F,2026.0,1.0,2026-01-14,11:19:59,I,,,17016480.0,
NIFTY,2026-01-14 11:20:00,25802.8,25815.9,25793.6,25800.0,28600,F,2026.0,1.0,2026-01-14,11:20:59,I,,,17016480.0,
NIFTY,2026-01-14 11:21:00,25803.6,25815.0,25798.7,25815.0,5200,F,2026.0,1.0,2026-01-14,11:21:59,I,,,17016480.0,
NIFTY,2026-01-14 11:22:00,25815.0,25815.0,25804.0,25807.0,3315,F,2026.0,1.0,2026-01-14,11:22:59,I,,,17010045.0,
NIFTY,2026-01-14 11:23:00,25807.0,25813.6,25804.0,25806.7,10335,F,2026.0,1.0,2026-01-14,11:23:59,I,,,17010045.0,
NIFTY,2026-01-14 11:24:00,25809.1,25810.9,25795.0,25795.2,5850,F,2026.0,1.0,2026-01-14,11:24:59,I,,,17010045.0,
NIFTY,2026-01-14 11:25:00,25795.2,25800.0,25792.7,25795.2,2795,F,2026.0,1.0,2026-01-14,11:25:59,I,,,17012255.0,
NIFTY,2026-01-14 11:26:00,25795.2,25809.8,25795.2,25809.7,2405,F,2026.0,1.0,2026-01-14,11:26:59,I,,,17012255.0,
NIFTY,2026-01-14 11:27:00,25809.7,25825.0,25809.7,25825.0,38350,F,2026.0,1.0,2026-01-14,11:27:59,I,,,17012255.0,
NIFTY,2026-01-14 11:28:00,25825.0,25835.0,25821.6,25830.4,40170,F,2026.0,1.0,2026-01-14,11:28:59,I,,,16999580.0,
NIFTY,2026-01-14 11:29:00,25830.4,25834.9,25828.3,25833.0,14495,F,2026.0,1.0,2026-01-14,11:29:59,I,,,16999580.0,
NIFTY,2026-01-14 11:30:00,25835.2,25840.0,25832.0,25835.2,39585,F,2026.0,1.0,2026-01-14,11:30:59,I,,,16999580.0,
NIFTY,2026-01-14 11:31:00,25835.0,25838.0,25821.6,25828.4,26780,F,2026.0,1.0,2026-01-14,11:31:59,I,,,17004195.0,
NIFTY,2026-01-14 11:32:00,25828.4,25829.8,25814.0,25828.9,11960,F,2026.0,1.0,2026-01-14,11:32:59,I,,,17004195.0,
NIFTY,2026-01-14 11:33:00,25828.9,25830.0,25823.4,25827.6,3640,F,2026.0,1.0,2026-01-14,11:33:59,I,,,17004195.0,
NIFTY,2026-01-14 11:34:00,25827.6,25830.9,25822.8,25830.0,4485,F,2026.0,1.0,2026-01-14,11:34:59,I,,,17009785.0,
NIFTY,2026-01-14 11:35:00,25830.0,25831.8,25825.0,25826.9,4940,F,2026.0,1.0,2026-01-14,11:35:59,I,,,17009785.0,
NIFTY,2026-01-14 11:36:00,25826.9,25826.9,25820.5,25820.9,9425,F,2026.0,1.0,2026-01-14,11:36:59,I,,,17009785.0,
NIFTY,2026-01-14 11:37:00,25820.9,25829.9,25820.9,25829.9,5200,F,2026.0,1.0,2026-01-14,11:37:59,I,,,17007640.0,
NIFTY,2026-01-14 11:38:00,25829.9,25829.9,25820.0,25820.4,5785,F,2026.0,1.0,2026-01-14,11:38:59,I,,,17007640.0,
NIFTY,2026-01-14 11:39:00,25820.4,25830.8,25815.0,25826.9,9295,F,2026.0,1.0,2026-01-14,11:39:59,I,,,17007640.0,
NIFTY,2026-01-14 11:40:00,25826.9,25830.0,25820.9,25822.4,4550,F,2026.0,1.0,2026-01-14,11:40:59,I,,,17014335.0,
NIFTY,2026-01-14 11:41:00,25822.4,25827.4,25822.2,25825.4,2015,F,2026.0,1.0,2026-01-14,11:41:59,I,,,17014335.0,
NIFTY,2026-01-14 11:42:00,25825.4,25836.4,25825.4,25836.4,11830,F,2026.0,1.0,2026-01-14,11:42:59,I,,,17014335.0,
NIFTY,2026-01-14 11:43:00,25837.0,25838.0,25823.9,25838.0,14235,F,2026.0,1.0,2026-01-14,11:43:59,I,,,17010045.0,
NIFTY,2026-01-14 11:44:00,25838.0,25838.0,25815.3,25822.0,12610,F,2026.0,1.0,2026-01-14,11:44:59,I,,,17010045.0,
NIFTY,2026-01-14 11:45:00,25822.0,25827.7,25818.0,25818.0,5590,F,2026.0,1.0,2026-01-14,11:45:59,I,,,17010045.0,
NIFTY,2026-01-14 11:46:00,25823.5,25829.9,25815.0,25829.8,3510,F,2026.0,1.0,2026-01-14,11:46:59,I,,,17010760.0,
NIFTY,2026-01-14 11:47:00,25829.8,25834.9,25823.3,25834.0,4160,F,2026.0,1.0,2026-01-14,11:47:59,I,,,17010760.0,
NIFTY,2026-01-14 11:48:00,25834.0,25839.0,25831.0,25837.0,5200,F,2026.0,1.0,2026-01-14,11:48:59,I,,,17010760.0,
NIFTY,2026-01-14 11:49:00,25837.0,25848.0,25835.7,25847.0,15535,F,2026.0,1.0,2026-01-14,11:49:59,I,,,17008160.0,
NIFTY,2026-01-14 11:50:00,25847.0,25847.0,25835.0,25836.0,14040,F,2026.0,1.0,2026-01-14,11:50:59,I,,,17008160.0,
NIFTY,2026-01-14 11:51:00,25836.0,25836.0,25825.1,25830.0,4745,F,2026.0,1.0,2026-01-14,11:51:59,I,,,17008160.0,
NIFTY,2026-01-14 11:52:00,25830.0,25842.0,25830.0,25834.5,6500,F,2026.0,1.0,2026-01-14,11:52:59,I,,,17008550.0,
NIFTY,2026-01-14 11:53:00,25834.5,25841.5,25830.0,25831.4,2470,F,2026.0,1.0,2026-01-14,11:53:59,I,,,17008550.0,
NIFTY,2026-01-14 11:54:00,25831.4,25836.5,25830.1,25832.0,4030,F,2026.0,1.0,2026-01-14,11:54:59,I,,,17008550.0,
NIFTY,2026-01-14 11:55:00,25833.7,25838.0,25830.2,25833.0,3055,F,2026.0,1.0,2026-01-14,11:55:59,I,,,17006795.0,
NIFTY,2026-01-14 11:56:00,25833.0,25845.0,25831.1,25845.0,5980,F,2026.0,1.0,2026-01-14,11:56:59,I,,,17006795.0,
NIFTY,2026-01-14 11:57:00,25845.0,25845.0,25828.8,25835.9,6565,F,2026.0,1.0,2026-01-14,11:57:59,I,,,17006795.0,
NIFTY,2026-01-14 11:58:00,25835.9,25840.5,25828.0,25840.5,3315,F,2026.0,1.0,2026-01-14,11:58:59,I,,,17003090.0,
NIFTY,2026-01-14 11:59:00,25840.5,25843.5,25831.0,25836.7,10205,F,2026.0,1.0,2026-01-14,11:59:59,I,,,17003090.0,
NIFTY,2026-01-14 12:00:00,25836.7,25845.0,25835.0,25844.3,6240,F,2026.0,1.0,2026-01-14,12:00:59,I,,,17003090.0,
NIFTY,2026-01-14 12:01:00,25844.3,25845.0,25837.9,25844.0,8970,F,2026.0,1.0,2026-01-14,12:01:59,I,,,16999905.0,
NIFTY,2026-01-14 12:02:00,25844.0,25845.0,25833.2,25835.8,3900,F,2026.0,1.0,2026-01-14,12:02:59,I,,,16999905.0,
NIFTY,2026-01-14 12:03:00,25835.8,25848.0,25835.8,25845.0,4615,F,2026.0,1.0,2026-01-14,12:03:59,I,,,16999905.0,
NIFTY,2026-01-14 12:04:00,25845.0,25850.0,25840.0,25846.9,10270,F,2026.0,1.0,2026-01-14,12:04:59,I,,,16999255.0,
NIFTY,2026-01-14 12:05:00,25845.4,25849.3,25840.0,25840.0,8060,F,2026.0,1.0,2026-01-14,12:05:59,I,,,16999255.0,
NIFTY,2026-01-14 12:06:00,25840.0,25840.9,25822.7,25822.7,10790,F,2026.0,1.0,2026-01-14,12:06:59,I,,,16999255.0,
NIFTY,2026-01-14 12:07:00,25822.7,25830.0,25822.0,25822.2,5460,F,2026.0,1.0,2026-01-14,12:07:59,I,,,16986970.0,
NIFTY,2026-01-14 12:08:00,25822.2,25834.0,25821.6,25821.6,5915,F,2026.0,1.0,2026-01-14,12:08:59,I,,,16986970.0,
NIFTY,2026-01-14 12:09:00,25821.6,25827.0,25815.2,25821.3,6370,F,2026.0,1.0,2026-01-14,12:09:59,I,,,16986970.0,
NIFTY,2026-01-14 12:10:00,25821.3,25827.4,25815.2,25815.2,6370,F,2026.0,1.0,2026-01-14,12:10:59,I,,,16985475.0,
NIFTY,2026-01-14 12:11:00,25815.2,25817.3,25805.1,25808.0,9295,F,2026.0,1.0,2026-01-14,12:11:59,I,,,16985475.0,
NIFTY,2026-01-14 12:12:00,25808.0,25813.9,25808.0,25812.0,7280,F,2026.0,1.0,2026-01-14,12:12:59,I,,,16985475.0,
NIFTY,2026-01-14 12:13:00,25812.0,25812.0,25803.3,25811.7,5980,F,2026.0,1.0,2026-01-14,12:13:59,I,,,16982745.0,
