symbol,datetime,open,high,low,close,volume,DERIVATIVE_TYPE,YEAR,MONTH,DATE,TIME,expiry,option_type,strike,open_interest,ATM
NIFTY,2026-02-03 10:03:00,25796.1,25800.0,25790.9,25795.0,26260,F,2026.0,2.0,2026-02-03,10:03:59,I,,,17166435.0,
NIFTY,2026-02-03 10:04:00,25795.0,25811.0,25784.8,25785.0,26325,F,2026.0,2.0,2026-02-03,10:04:59,I,,,17038645.0,
NIFTY,2026-02-03 10:05:00,25783.6,25784.1,25761.0,25761.0,37700,F,2026.0,2.0,2026-02-03,10:05:59,I,,,17038645.0,
NIFTY,2026-02-03 10:06:00,25756.0,25764.7,25740.0,25758.4,95550,F,2026.0,2.0,2026-02-03,10:06:59,I,,,17038645.0,
NIFTY,2026-02-03 10:07:00,25758.4,25759.9,25725.0,25741.1,72410,F,2026.0,2.0,2026-02-03,10:07:59,I,,,17032990.0,
NIFTY,2026-02-03 10:08:00,25741.1,25762.2,25740.8,25754.5,117520,F,2026.0,2.0,2026-02-03,10:08:59,I,,,17032990.0,
NIFTY,2026-02-03 10:09:00,25761.1,25781.4,25754.8,25775.0,92235,F,2026.0,2.0,2026-02-03,10:09:59,I,,,17032990.0,
NIFTY,2026-02-03 10:10:00,25775.0,25775.0,25759.3,25767.1,65715,F,2026.0,2.0,2026-02-03,10:10:59,I,,,16992690.0,
NIFTY,2026-02-03 10:11:00,25769.0,25774.6,25734.8,25745.0,37180,F,2026.0,2.0,2026-02-03,10:11:59,I,,,16992690.0,
NIFTY,2026-02-03 10:12:00,25739.4,25755.5,25729.1,25754.7,51480,F,2026.0,2.0,2026-02-03,10:12:59,I,,,16992690.0,
NIFTY,2026-02-03 10:13:00,25751.8,25759.7,25735.0,25757.4,18785,F,2026.0,2.0,2026-02-03,10:13:59,I,,,16983460.0,
NIFTY,2026-02-03 10:14:00,25755.6,25765.2,25751.6,25765.2,30225,F,2026.0,2.0,2026-02-03,10:14:59,I,,,16983460.0,
NIFTY,2026-02-03 10:15:00,25765.2,25799.0,25763.1,25794.4,71955,F,2026.0,2.0,2026-02-03,10:15:59,I,,,16983460.0,
NIFTY,2026-02-03 10:16:00,25794.4,25823.5,25794.4,25816.1,93275,F,2026.0,2.0,2026-02-03,10:16:59,I,,,17017000.0,
NIFTY,2026-02-03 10:17:00,25816.1,25836.1,25816.1,25820.5,87945,F,2026.0,2.0,2026-02-03,10:17:59,I,,,17017000.0,
NIFTY,2026-02-03 10:18:00,25820.5,25850.0,25820.2,25838.0,61230,F,2026.0,2.0,2026-02-03,10:18:59,I,,,17017000.0,
NIFTY,2026-02-03 10:19:00,25838.0,25849.0,25834.0,25840.0,32695,F,2026.0,2.0,2026-02-03,10:19:59,I,,,17035265.0,
NIFTY,2026-02-03 10:20:00,25840.0,25851.0,25838.0,25850.0,43485,F,2026.0,2.0,2026-02-03,10:20:59,I,,,17035265.0,
NIFTY,2026-02-03 10:21:00,25850.0,25864.0,25840.0,25859.0,35490,F,2026.0,2.0,2026-02-03,10:21:59,I,,,17035265.0,
NIFTY,2026-02-03 10:22:00,25858.3,25862.6,25851.0,25859.9,33865,F,2026.0,2.0,2026-02-03,10:22:59,I,,,17038645.0,
NIFTY,2026-02-03 10:23:00,25859.9,25861.7,25843.3,25853.2,28340,F,2026.0,2.0,2026-02-03,10:23:59,I,,,17038645.0,
NIFTY,2026-02-03 10:24:00,25858.8,25874.0,25852.4,25869.9,30030,F,2026.0,2.0,2026-02-03,10:24:59,I,,,17038645.0,
NIFTY,2026-02-03 10:25:00,25869.9,25873.0,25860.2,25861.1,41145,F,2026.0,2.0,2026-02-03,10:25:59,I,,,17057950.0,
NIFTY,2026-02-03 10:26:00,25868.7,25884.0,25860.6,25875.0,97045,F,2026.0,2.0,2026-02-03,10:26:59,I,,,17057950.0,
NIFTY,2026-02-03 10:27:00,25875.0,25882.0,25862.5,25874.7,15860,F,2026.0,2.0,2026-02-03,10:27:59,I,,,17057950.0,
NIFTY,2026-02-03 10:28:00,25874.2,25878.0,25866.0,25875.6,10985,F,2026.0,2.0,2026-02-03,10:28:59,I,,,17084665.0,
NIFTY,2026-02-03 10:29:00,25875.6,25875.6,25852.0,25855.4,15535,F,2026.0,2.0,2026-02-03,10:29:59,I,,,17084665.0,
NIFTY,2026-02-03 10:30:00,25851.2,25869.7,25851.2,25856.6,37960,F,2026.0,2.0,2026-02-03,10:30:59,I,,,17084665.0,
NIFTY,2026-02-03 10:31:00,25852.2,25875.0,25844.6,25875.0,23335,F,2026.0,2.0,2026-02-03,10:31:59,I,,,17087525.0,
NIFTY,2026-02-03 10:32:00,25875.0,25887.7,25868.6,25881.0,37700,F,2026.0,2.0,2026-02-03,10:32:59,I,,,17087525.0,
NIFTY,2026-02-03 10:33:00,25880.7,25885.0,25875.7,25885.0,16705,F,2026.0,2.0,2026-02-03,10:33:59,I,,,17087525.0,
NIFTY,2026-02-03 10:34:00,25885.4,25907.1,25880.0,25901.6,83395,F,2026.0,2.0,2026-02-03,10:34:59,I,,,17077905.0,
NIFTY,2026-02-03 10:35:00,25901.7,25910.0,25897.2,25901.9,61880,F,2026.0,2.0,2026-02-03,10:35:59,I,,,17077905.0,
NIFTY,2026-02-03 10:36:00,25901.9,25910.0,25899.9,25899.9,32695,F,2026.0,2.0,2026-02-03,10:36:59,I,,,17077905.0,
NIFTY,2026-02-03 10:37:00,25893.6,25907.2,25890.6,25903.1,23075,F,2026.0,2.0,2026-02-03,10:37:59,I,,,17092595.0,
NIFTY,2026-02-03 10:38:00,25903.1,25907.7,25891.3,25900.0,24635,F,2026.0,2.0,2026-02-03,10:38:59,I,,,17092595.0,
NIFTY,2026-02-03 10:39:00,25900.0,25906.0,25890.4,25905.0,67210,F,2026.0,2.0,2026-02-03,10:39:59,I,,,17092595.0,
NIFTY,2026-02-03 10:40:00,25905.0,25910.0,25896.0,25899.9,28470,F,2026.0,2.0,2026-02-03,10:40:59,I,,,17128280.0,
NIFTY,2026-02-03 10:41:00,25899.9,25907.9,25896.5,25906.3,33800,F,2026.0,2.0,2026-02-03,10:41:59,I,,,17128280.0,
NIFTY,2026-02-03 10:42:00,25906.3,25909.9,25880.6,25884.9,32890,F,2026.0,2.0,2026-02-03,10:42:59,I,,,17128280.0,
NIFTY,2026-02-03 10:43:00,25884.9,25904.9,25884.9,25899.6,24635,F,2026.0,2.0,2026-02-03,10:43:59,I,,,16958890.0,
NIFTY,2026-02-03 10:44:00,25899.6,25904.8,25881.6,25884.1,31980,F,2026.0,2.0,2026-02-03,10:44:59,I,,,16958890.0,
NIFTY,2026-02-03 10:45:00,25884.1,25897.0,25883.5,25889.6,27495,F,2026.0,2.0,2026-02-03,10:45:59,I,,,16958890.0,
NIFTY,2026-02-03 10:46:00,25886.4,25894.7,25876.6,25889.6,34710,F,2026.0,2.0,2026-02-03,10:46:59,I,,,16970590.0,
NIFTY,2026-02-03 10:47:00,25888.6,25891.9,25872.3,25872.3,26780,F,2026.0,2.0,2026-02-03,10:47:59,I,,,16970590.0,
NIFTY,2026-02-03 10:48:00,25872.3,25875.0,25839.2,25849.3,35555,F,2026.0,2.0,2026-02-03,10:48:59,I,,,16970590.0,
NIFTY,2026-02-03 10:49:00,25849.3,25860.0,25845.1,25850.0,41210,F,2026.0,2.0,2026-02-03,10:49:59,I,,,16959280.0,
NIFTY,2026-02-03 10:50:00,25850.0,25855.0,25840.2,25847.9,21385,F,2026.0,2.0,2026-02-03,10:50:59,I,,,16959280.0,
NIFTY,2026-02-03 10:51:00,25845.3,25855.0,25845.0,25845.3,23075,F,2026.0,2.0,2026-02-03,10:51:59,I,,,16959280.0,
NIFTY,2026-02-03 10:52:00,25845.0,25849.9,25831.7,25838.2,36855,F,2026.0,2.0,2026-02-03,10:52:59,I,,,16945370.0,
NIFTY,2026-02-03 10:53:00,25838.2,25846.8,25831.0,25835.0,37830,F,2026.0,2.0,2026-02-03,10:53:59,I,,,16945370.0,
NIFTY,2026-02-03 10:54:00,25835.0,25860.0,25833.0,25856.7,21710,F,2026.0,2.0,2026-02-03,10:54:59,I,,,16945370.0,
NIFTY,2026-02-03 10:55:00,25857.0,25891.0,25857.0,25862.0,57590,F,2026.0,2.0,2026-02-03,10:55:59,I,,,16944135.0,
NIFTY,2026-02-03 10:56:00,25862.0,25875.1,25862.0,25875.0,10010,F,2026.0,2.0,2026-02-03,10:56:59,I,,,16944135.0,
NIFTY,2026-02-03 10:57:00,25869.9,25875.0,25857.2,25860.7,11960,F,2026.0,2.0,2026-02-03,10:57:59,I,,,16944135.0,
NIFTY,2026-02-03 10:58:00,25860.7,25876.0,25860.7,25869.0,18330,F,2026.0,2.0,2026-02-03,10:58:59,I,,,16960190.0,
NIFTY,2026-02-03 10:59:00,25869.0,25874.2,25859.4,25864.0,19370,F,2026.0,2.0,2026-02-03,10:59:59,I,,,16960190.0,
NIFTY,2026-02-03 11:00:00,25864.0,25875.0,25861.6,25874.1,31330,F,2026.0,2.0,2026-02-03,11:00:59,I,,,16960190.0,
NIFTY,2026-02-03 11:01:00,25874.1,25890.2,25869.4,25881.9,19760,F,2026.0,2.0,2026-02-03,11:01:59,I,,,16961295.0,
NIFTY,2026-02-03 11:02:00,25881.9,25891.0,25879.8,25888.1,20345,F,2026.0,2.0,2026-02-03,11:02:59,I,,,16961295.0,
NIFTY,2026-02-03 11:03:00,25888.1,25897.8,25887.7,25889.6,26325,F,2026.0,2.0,2026-02-03,11:03:59,I,,,16961295.0,
NIFTY,2026-02-03 11:04:00,25890.0,25891.4,25873.5,25882.8,13650,F,2026.0,2.0,2026-02-03,11:04:59,I,,,16995875.0,
NIFTY,2026-02-03 11:05:00,25879.5,25887.6,25878.6,25885.0,15275,F,2026.0,2.0,2026-02-03,11:05:59,I,,,16995875.0,
NIFTY,2026-02-03 11:06:00,25884.5,25893.1,25880.6,25885.0,10855,F,2026.0,2.0,2026-02-03,11:06:59,I,,,16995875.0,
NIFTY,2026-02-03 11:07:00,25885.0,25886.1,25875.5,25875.5,13520,F,2026.0,2.0,2026-02-03,11:07:59,I,,,16997435.0,
NIFTY,2026-02-03 11:08:00,25875.5,25879.2,25866.4,25873.6,13065,F,2026.0,2.0,2026-02-03,11:08:59,I,,,16997435.0,
NIFTY,2026-02-03 11:09:00,25873.4,25873.4,25860.0,25864.8,17355,F,2026.0,2.0,2026-02-03,11:09:59,I,,,16997435.0,
NIFTY,2026-02-03 11:10:00,25862.9,25868.1,25854.5,25868.1,16510,F,2026.0,2.0,2026-02-03,11:10:59,I,,,16989050.0,
NIFTY,2026-02-03 11:11:00,25868.9,25870.0,25860.0,25860.0,39780,F,2026.0,2.0,2026-02-03,11:11:59,I,,,16989050.0,
NIFTY,2026-02-03 11:12:00,25860.0,25870.0,25856.6,25857.7,9685,F,2026.0,2.0,2026-02-03,11:12:59,I,,,16989050.0,
NIFTY,2026-02-03 11:13:00,25857.7,25868.5,25857.7,25868.0,15990,F,2026.0,2.0,2026-02-03,11:13:59,I,,,17011800.0,
NIFTY,2026-02-03 11:14:00,25868.0,25875.0,25859.1,25875.0,11050,F,2026.0,2.0,2026-02-03,11:14:59,I,,,17011800.0,
NIFTY,2026-02-03 11:15:00,25875.0,25878.0,25860.0,25866.3,14170,F,2026.0,2.0,2026-02-03,11:15:59,I,,,17011800.0,
NIFTY,2026-02-03 11:16:00,25860.0,25868.0,25852.7,25867.8,13650,F,2026.0,2.0,2026-02-03,11:16:59,I,,,17020835.0,
NIFTY,2026-02-03 11:17:00,25867.1,25879.0,25863.7,25870.0,14235,F,2026.0,2.0,2026-02-03,11:17:59,I,,,17020835.0,
NIFTY,2026-02-03 11:18:00,25869.9,25883.8,25869.9,25875.9,11310,F,2026.0,2.0,2026-02-03,11:18:59,I,,,17020835.0,
NIFTY,2026-02-03 11:19:00,25875.9,25880.0,25857.9,25863.8,9425,F,2026.0,2.0,2026-02-03,11:19:59,I,,,17023695.0,
NIFTY,2026-02-03 11:20:00,25858.5,25875.4,25856.1,25875.4,6500,F,2026.0,2.0,2026-02-03,11:20:59,I,,,17023695.0,
NIFTY,2026-02-03 11:21:00,25870.1,25882.0,25870.1,25881.5,8190,F,2026.0,2.0,2026-02-03,11:21:59,I,,,17023695.0,
NIFTY,2026-02-03 11:22:00,25875.0,25885.4,25873.3,25885.0,11895,F,2026.0,2.0,2026-02-03,11:22:59,I,,,17024800.0,
NIFTY,2026-02-03 11:23:00,25885.0,25890.0,25877.1,25889.0,10530,F,2026.0,2.0,2026-02-03,11:23:59,I,,,17024800.0,
NIFTY,2026-02-03 11:24:00,25888.0,25892.4,25884.2,25887.0,16770,F,2026.0,2.0,2026-02-03,11:24:59,I,,,17024800.0,
NIFTY,2026-02-03 11:25:00,25887.0,25897.9,25887.0,25890.0,11895,F,2026.0,2.0,2026-02-03,11:25:59,I,,,17039230.0,
NIFTY,2026-02-03 11:26:00,25890.0,25896.2,25890.0,25890.0,5850,F,2026.0,2.0,2026-02-03,11:26:59,I,,,17039230.0,
NIFTY,2026-02-03 11:27:00,25894.1,25905.2,25890.0,25899.1,26195,F,2026.0,2.0,2026-02-03,11:27:59,I,,,17039230.0,
NIFTY,2026-02-03 11:28:00,25899.1,25910.0,25899.1,25905.0,30355,F,2026.0,2.0,2026-02-03,11:28:59,I,,,17025125.0,
NIFTY,2026-02-03 11:29:00,25905.0,25909.0,25896.6,25902.9,12805,F,2026.0,2.0,2026-02-03,11:29:59,I,,,17025125.0,
NIFTY,2026-02-03 11:30:00,25902.9,25909.2,25899.3,25899.3,15860,F,2026.0,2.0,2026-02-03,11:30:59,I,,,17025125.0,
NIFTY,2026-02-03 11:31:00,25899.3,25907.0,25894.1,25902.3,12285,F,2026.0,2.0,2026-02-03,11:31:59,I,,,17033445.0,
NIFTY,2026-02-03 11:32:00,25900.0,25932.0,25900.0,25928.5,112580,F,2026.0,2.0,2026-02-03,11:32:59,I,,,17033445.0,
NIFTY,2026-02-03 11:33:00,25928.5,25949.9,25926.1,25945.0,43225,F,2026.0,2.0,2026-02-03,11:33:59,I,,,17033445.0,
NIFTY,2026-02-03 11:34:00,25945.0,25956.5,25939.8,25949.6,92040,F,2026.0,2.0,2026-02-03,11:34:59,I,,,17016090.0,
NIFTY,2026-02-03 11:35:00,25949.6,25960.0,25949.6,25953.4,28210,F,2026.0,2.0,2026-02-03,11:35:59,I,,,17016090.0,
NIFTY,2026-02-03 11:36:00,25951.6,25955.0,25935.0,25944.7,33345,F,2026.0,2.0,2026-02-03,11:36:59,I,,,17016090.0,
NIFTY,2026-02-03 11:37:00,25944.7,25944.7,25922.6,25934.1,17030,F,2026.0,2.0,2026-02-03,11:37:59,I,,,17040530.0,
NIFTY,2026-02-03 11:38:00,25929.6,25936.7,25927.0,25934.0,15145,F,2026.0,2.0,2026-02-03,11:38:59,I,,,17040530.0,
NIFTY,2026-02-03 11:39:00,25929.2,25948.9,25929.1,25946.9,29900,F,2026.0,2.0,2026-02-03,11:39:59,I,,,17040530.0,
NIFTY,2026-02-03 11:40:00,25944.9,25955.0,25940.6,25949.2,38805,F,2026.0,2.0,2026-02-03,11:40:59,I,,,17074655.0,
NIFTY,2026-02-03 11:41:00,25944.1,25953.0,25939.4,25952.0,17160,F,2026.0,2.0,2026-02-03,11:41:59,I,,,17074655.0,
NIFTY,2026-02-03 11:42:00,25952.0,25957.8,25947.0,25953.6,23530,F,2026.0,2.0,2026-02-03,11:42:59,I,,,17074655.0,
NIFTY,2026-02-03 11:43:00,25957.7,25958.0,25950.0,25952.6,23010,F,2026.0,2.0,2026-02-03,11:43:59,I,,,17083170.0,
NIFTY,2026-02-03 11:44:00,25952.6,25958.0,25945.2,25952.0,14885,F,2026.0,2.0,2026-02-03,11:44:59,I,,,17083170.0,
NIFTY,2026-02-03 11:45:00,25946.3,25956.5,25945.8,25948.1,15275,F,2026.0,2.0,2026-02-03,11:45:59,I,,,17083170.0,
NIFTY,2026-02-03 11:46:00,25948.1,25955.0,25945.6,25945.6,17160,F,2026.0,2.0,2026-02-03,11:46:59,I,,,17076800.0,
NIFTY,2026-02-03 11:47:00,25945.6,25947.9,25925.2,25930.0,16120,F,2026.0,2.0,2026-02-03,11:47:59,I,,,17076800.0,
NIFTY,2026-02-03 11:48:00,25930.0,25935.0,25922.5,25926.7,11895,F,2026.0,2.0,2026-02-03,11:48:59,I,,,17076800.0,
NIFTY,2026-02-03 11:49:00,25926.3,25934.6,25925.1,25934.0,9555,F,2026.0,2.0,2026-02-03,11:49:59,I,,,17077320.0,
NIFTY,2026-02-03 11:50:00,25928.0,25932.5,25922.5,25930.0,8060,F,2026.0,2.0,2026-02-03,11:50:59,I,,,17077320.0,
NIFTY,2026-02-03 11:51:00,25930.0,25930.0,25920.0,25921.3,10725,F,2026.0,2.0,2026-02-03,11:51:59,I,,,17077320.0,
NIFTY,2026-02-03 11:52:00,25921.3,25937.9,25921.3,25931.7,14625,F,2026.0,2.0,2026-02-03,11:52:59,I,,,17063150.0,
NIFTY,2026-02-03 11:53:00,25931.7,25935.0,25926.1,25935.0,9555,F,2026.0,2.0,2026-02-03,11:53:59,I,,,17063150.0,
NIFTY,2026-02-03 11:54:00,25931.4,25939.9,25929.4,25933.6,31590,F,2026.0,2.0,2026-02-03,11:54:59,I,,,17063150.0,
NIFTY,2026-02-03 11:55:00,25933.6,25940.0,25930.8,25938.9,19890,F,2026.0,2.0,2026-02-03,11:55:59,I,,,17045535.0,
NIFTY,2026-02-03 11:56:00,25938.9,25939.9,25930.0,25939.9,16120,F,2026.0,2.0,2026-02-03,11:56:59,I,,,17045535.0,
NIFTY,2026-02-03 11:57:00,25939.9,25942.9,25935.1,25939.4,15665,F,2026.0,2.0,2026-02-03,11:57:59,I,,,17045535.0,
NIFTY,2026-02-03 11:58:00,25939.3,25946.5,25939.0,25944.3,7800,F,2026.0,2.0,2026-02-03,11:58:59,I,,,17049240.0,
NIFTY,2026-02-03 11:59:00,25939.0,25945.1,25927.6,25945.1,10855,F,2026.0,2.0,2026-02-03,11:59:59,I,,,17049240.0,
NIFTY,2026-02-03 12:00:00,25939.5,25950.0,25933.8,25933.8,15080,F,2026.0,2.0,2026-02-03,12:00:59,I,,,17049240.0,
NIFTY,2026-02-03 12:01:00,25933.8,25940.1,25925.1,25935.0,9100,F,2026.0,2.0,2026-02-03,12:01:59,I,,,17039230.0,
NIFTY,2026-02-03 12:02:00,25931.6,25934.8,25922.5,25922.5,7215,F,2026.0,2.0,2026-02-03,12:02:59,I,,,17039230.0,
NIFTY,2026-02-03 12:03:00,25921.5,25929.3,25914.0,25925.0,10595,F,2026.0,2.0,2026-02-03,12:03:59,I,,,17039230.0,
NIFTY,2026-02-03 12:04:00,25921.1,25925.1,25913.6,25913.6,8840,F,2026.0,2.0,2026-02-03,12:04:59,I,,,17035330.0,
NIFTY,2026-02-03 12:05:00,25913.6,25923.8,25912.6,25916.1,10075,F,2026.0,2.0,2026-02-03,12:05:59,I,,,17035330.0,
NIFTY,2026-02-03 12:06:00,25915.0,25920.0,25911.5,25913.3,18590,F,2026.0,2.0,2026-02-03,12:06:59,I,,,17035330.0,
NIFTY,2026-02-03 12:07:00,25913.2,25914.9,25902.1,25910.5,13845,F,2026.0,2.0,2026-02-03,12:07:59,I,,,17024605.0,
NIFTY,2026-02-03 12:08:00,25910.5,25930.0,25910.5,25928.7,9035,F,2026.0,2.0,2026-02-03,12:08:59,I,,,17024605.0,
NIFTY,2026-02-03 12:09:00,25928.7,25929.9,25922.6,25928.0,9425,F,2026.0,2.0,2026-02-03,12:09:59,I,,,17024605.0,
NIFTY,2026-02-03 12:10:00,25927.2,25934.9,25922.9,25923.9,13650,F,2026.0,2.0,2026-02-03,12:10:59,I,,,17027075.0,
NIFTY,2026-02-03 12:11:00,25923.9,25938.3,25923.9,25933.1,12220,F,2026.0,2.0,2026-02-03,12:11:59,I,,,17027075.0,
NIFTY,2026-02-03 12:12:00,25938.0,25938.0,25925.4,25926.4,6110,F,2026.0,2.0,2026-02-03,12:12:59,I,,,17027075.0,
NIFTY,2026-02-03 12:13:00,25926.4,25940.0,25926.4,25940.0,9555,F,2026.0,2.0,2026-02-03,12:13:59,I,,,17038060.0,
