symbol,datetime,open,high,low,close,volume,DERIVATIVE_TYPE,YEAR,MONTH,DATE,TIME,expiry,option_type,strike,open_interest,ATM
NIFTY,2026-04-28 10:16:00,24150.0,24157.6,24148.1,24155.1,18395,F,2026.0,4.0,2026-04-28,10:16:59,I,,,7981350.0,
NIFTY,2026-04-28 10:17:00,24155.1,24158.0,24146.4,24153.0,9035,F,2026.0,4.0,2026-04-28,10:17:59,I,,,7981350.0,
NIFTY,2026-04-28 10:18:00,24153.0,24157.0,24142.5,24154.0,7670,F,2026.0,4.0,2026-04-28,10:18:59,I,,,7981350.0,
NIFTY,2026-04-28 10:19:00,24154.0,24156.0,24151.9,24154.5,10335,F,2026.0,4.0,2026-04-28,10:19:59,I,,,7987655.0,
NIFTY,2026-04-28 10:20:00,24154.5,24156.0,24149.4,24156.0,5850,F,2026.0,4.0,2026-04-28,10:20:59,I,,,7987655.0,
NIFTY,2026-04-28 10:21:00,24156.0,24164.5,24153.3,24161.7,11310,F,2026.0,4.0,2026-04-28,10:21:59,I,,,7987655.0,
NIFTY,2026-04-28 10:22:00,24161.7,24169.0,24160.5,24165.8,9750,F,2026.0,4.0,2026-04-28,10:22:59,I,,,7979010.0,
NIFTY,2026-04-28 10:23:00,24165.8,24169.0,24154.8,24156.1,10465,F,2026.0,4.0,2026-04-28,10:23:59,I,,,7979010.0,
NIFTY,2026-04-28 10:24:00,24156.1,24165.0,24155.0,24159.9,7150,F,2026.0,4.0,2026-04-28,10:24:59,I,,,7979010.0,
NIFTY,2026-04-28 10:25:00,24159.9,24168.0,24159.7,24167.4,17615,F,2026.0,4.0,2026-04-28,10:25:59,I,,,7974330.0,
NIFTY,2026-04-28 10:26:00,24169.0,24170.0,24163.4,24163.4,18265,F,2026.0,4.0,2026-04-28,10:26:59,I,,,7974330.0,
NIFTY,2026-04-28 10:27:00,24163.4,24170.0,24157.6,24157.8,12285,F,2026.0,4.0,2026-04-28,10:27:59,I,,,7974330.0,
NIFTY,2026-04-28 10:28:00,24157.8,24160.0,24153.4,24157.7,4810,F,2026.0,4.0,2026-04-28,10:28:59,I,,,7985510.0,
NIFTY,2026-04-28 10:29:00,24157.7,24160.0,24156.3,24157.8,6175,F,2026.0,4.0,2026-04-28,10:29:59,I,,,7985510.0,
NIFTY,2026-04-28 10:30:00,24157.8,24165.0,24156.6,24165.0,13585,F,2026.0,4.0,2026-04-28,10:30:59,I,,,7985510.0,
NIFTY,2026-04-28 10:31:00,24165.0,24165.0,24152.4,24152.7,23465,F,2026.0,4.0,2026-04-28,10:31:59,I,,,7979790.0,
NIFTY,2026-04-28 10:32:00,24152.7,24158.0,24150.0,24152.9,4355,F,2026.0,4.0,2026-04-28,10:32:59,I,,,7979790.0,
NIFTY,2026-04-28 10:33:00,24152.9,24152.9,24150.0,24152.2,4290,F,2026.0,4.0,2026-04-28,10:33:59,I,,,7979790.0,
NIFTY,2026-04-28 10:34:00,24152.2,24152.2,24150.0,24150.4,15795,F,2026.0,4.0,2026-04-28,10:34:59,I,,,7978165.0,
NIFTY,2026-04-28 10:35:00,24150.4,24150.4,24131.0,24135.0,11115,F,2026.0,4.0,2026-04-28,10:35:59,I,,,7978165.0,
NIFTY,2026-04-28 10:36:00,24135.0,24147.4,24134.0,24147.4,12025,F,2026.0,4.0,2026-04-28,10:36:59,I,,,7978165.0,
NIFTY,2026-04-28 10:37:00,24147.4,24147.4,24127.3,24130.0,5915,F,2026.0,4.0,2026-04-28,10:37:59,I,,,7953465.0,
NIFTY,2026-04-28 10:38:00,24128.0,24139.9,24127.7,24130.5,7475,F,2026.0,4.0,2026-04-28,10:38:59,I,,,7953465.0,
NIFTY,2026-04-28 10:39:00,24130.5,24139.5,24128.7,24135.0,6110,F,2026.0,4.0,2026-04-28,10:39:59,I,,,7953465.0,
NIFTY,2026-04-28 10:40:00,24135.0,24138.0,24129.0,24132.0,6370,F,2026.0,4.0,2026-04-28,10:40:59,I,,,7937020.0,
NIFTY,2026-04-28 10:41:00,24132.0,24136.0,24124.4,24124.4,4095,F,2026.0,4.0,2026-04-28,10:41:59,I,,,7937020.0,
NIFTY,2026-04-28 10:42:00,24124.4,24134.8,24121.0,24121.6,3965,F,2026.0,4.0,2026-04-28,10:42:59,I,,,7937020.0,
NIFTY,2026-04-28 10:43:00,24121.6,24139.9,24121.6,24139.8,11050,F,2026.0,4.0,2026-04-28,10:43:59,I,,,7934875.0,
NIFTY,2026-04-28 10:44:00,24139.8,24139.8,24126.2,24137.0,2340,F,2026.0,4.0,2026-04-28,10:44:59,I,,,7934875.0,
NIFTY,2026-04-28 10:45:00,24137.0,24150.0,24137.0,24150.0,9165,F,2026.0,4.0,2026-04-28,10:45:59,I,,,7934875.0,
NIFTY,2026-04-28 10:46:00,24150.0,24150.0,24143.6,24150.0,11505,F,2026.0,4.0,2026-04-28,10:46:59,I,,,7835620.0,
NIFTY,2026-04-28 10:47:00,24150.0,24152.0,24145.0,24150.0,3055,F,2026.0,4.0,2026-04-28,10:47:59,I,,,7835620.0,
NIFTY,2026-04-28 10:48:00,24150.0,24150.0,24148.4,24150.0,8255,F,2026.0,4.0,2026-04-28,10:48:59,I,,,7835620.0,
NIFTY,2026-04-28 10:49:00,24150.0,24150.0,24148.0,24149.1,10725,F,2026.0,4.0,2026-04-28,10:49:59,I,,,7827235.0,
NIFTY,2026-04-28 10:50:00,24149.1,24158.0,24147.4,24152.6,9685,F,2026.0,4.0,2026-04-28,10:50:59,I,,,7827235.0,
NIFTY,2026-04-28 10:51:00,24152.6,24154.0,24149.4,24149.9,23530,F,2026.0,4.0,2026-04-28,10:51:59,I,,,7827235.0,
NIFTY,2026-04-28 10:52:00,24149.9,24158.2,24149.9,24157.2,11700,F,2026.0,4.0,2026-04-28,10:52:59,I,,,7811635.0,
NIFTY,2026-04-28 10:53:00,24157.2,24158.2,24152.3,24153.0,10855,F,2026.0,4.0,2026-04-28,10:53:59,I,,,7811635.0,
NIFTY,2026-04-28 10:54:00,24153.0,24169.0,24153.0,24162.9,59800,F,2026.0,4.0,2026-04-28,10:54:59,I,,,7811635.0,
NIFTY,2026-04-28 10:55:00,24169.0,24179.0,24167.1,24169.9,22685,F,2026.0,4.0,2026-04-28,10:55:59,I,,,7800780.0,
NIFTY,2026-04-28 10:56:00,24169.9,24175.0,24169.6,24171.9,4290,F,2026.0,4.0,2026-04-28,10:56:59,I,,,7800780.0,
NIFTY,2026-04-28 10:57:00,24171.9,24174.0,24166.9,24166.9,5005,F,2026.0,4.0,2026-04-28,10:57:59,I,,,7800780.0,
NIFTY,2026-04-28 10:58:00,24166.9,24170.5,24162.7,24165.7,16185,F,2026.0,4.0,2026-04-28,10:58:59,I,,,7807150.0,
NIFTY,2026-04-28 10:59:00,24165.7,24168.0,24163.3,24166.6,4160,F,2026.0,4.0,2026-04-28,10:59:59,I,,,7807150.0,
NIFTY,2026-04-28 11:00:00,24166.6,24168.0,24158.7,24162.8,17160,F,2026.0,4.0,2026-04-28,11:00:59,I,,,7807150.0,
NIFTY,2026-04-28 11:01:00,24160.2,24165.0,24158.5,24161.8,10205,F,2026.0,4.0,2026-04-28,11:01:59,I,,,7796035.0,
NIFTY,2026-04-28 11:02:00,24161.8,24164.0,24152.8,24160.0,12935,F,2026.0,4.0,2026-04-28,11:02:59,I,,,7796035.0,
NIFTY,2026-04-28 11:03:00,24160.0,24162.8,24153.9,24160.0,8580,F,2026.0,4.0,2026-04-28,11:03:59,I,,,7796035.0,
NIFTY,2026-04-28 11:04:00,24160.0,24165.0,24155.3,24157.8,3965,F,2026.0,4.0,2026-04-28,11:04:59,I,,,7798635.0,
NIFTY,2026-04-28 11:05:00,24157.5,24160.0,24150.6,24150.6,4745,F,2026.0,4.0,2026-04-28,11:05:59,I,,,7798635.0,
NIFTY,2026-04-28 11:06:00,24150.6,24150.6,24142.0,24142.0,14820,F,2026.0,4.0,2026-04-28,11:06:59,I,,,7798635.0,
NIFTY,2026-04-28 11:07:00,24142.0,24142.9,24135.4,24135.6,6435,F,2026.0,4.0,2026-04-28,11:07:59,I,,,7774975.0,
NIFTY,2026-04-28 11:08:00,24135.6,24136.0,24132.9,24134.0,6045,F,2026.0,4.0,2026-04-28,11:08:59,I,,,7774975.0,
NIFTY,2026-04-28 11:09:00,24134.0,24149.7,24132.7,24145.0,16510,F,2026.0,4.0,2026-04-28,11:09:59,I,,,7774975.0,
NIFTY,2026-04-28 11:10:00,24145.0,24145.0,24140.2,24143.0,3120,F,2026.0,4.0,2026-04-28,11:10:59,I,,,7745920.0,
NIFTY,2026-04-28 11:11:00,24143.0,24145.0,24132.2,24134.6,11050,F,2026.0,4.0,2026-04-28,11:11:59,I,,,7745920.0,
NIFTY,2026-04-28 11:12:00,24134.6,24140.0,24130.0,24138.0,5525,F,2026.0,4.0,2026-04-28,11:12:59,I,,,7745920.0,
NIFTY,2026-04-28 11:13:00,24138.0,24149.9,24136.8,24141.7,5980,F,2026.0,4.0,2026-04-28,11:13:59,I,,,7740525.0,
NIFTY,2026-04-28 11:14:00,24141.7,24150.0,24141.7,24144.8,6305,F,2026.0,4.0,2026-04-28,11:14:59,I,,,7740525.0,
NIFTY,2026-04-28 11:15:00,24144.8,24150.0,24136.5,24136.5,6175,F,2026.0,4.0,2026-04-28,11:15:59,I,,,7740525.0,
NIFTY,2026-04-28 11:16:00,24136.5,24143.9,24133.1,24134.0,6435,F,2026.0,4.0,2026-04-28,11:16:59,I,,,7722780.0,
NIFTY,2026-04-28 11:17:00,24134.0,24135.0,24122.1,24125.4,7930,F,2026.0,4.0,2026-04-28,11:17:59,I,,,7722780.0,
NIFTY,2026-04-28 11:18:00,24125.4,24134.0,24122.1,24122.1,15080,F,2026.0,4.0,2026-04-28,11:18:59,I,,,7722780.0,
NIFTY,2026-04-28 11:19:00,24122.1,24134.0,24122.1,24130.0,4160,F,2026.0,4.0,2026-04-28,11:19:59,I,,,7726095.0,
NIFTY,2026-04-28 11:20:00,24130.0,24133.0,24128.0,24132.1,2925,F,2026.0,4.0,2026-04-28,11:20:59,I,,,7726095.0,
NIFTY,2026-04-28 11:21:00,24132.1,24142.4,24130.1,24140.6,5460,F,2026.0,4.0,2026-04-28,11:21:59,I,,,7726095.0,
NIFTY,2026-04-28 11:22:00,24140.6,24140.6,24130.0,24135.0,3705,F,2026.0,4.0,2026-04-28,11:22:59,I,,,7707765.0,
NIFTY,2026-04-28 11:23:00,24135.0,24135.0,24117.2,24120.0,15665,F,2026.0,4.0,2026-04-28,11:23:59,I,,,7707765.0,
NIFTY,2026-04-28 11:24:00,24120.0,24121.0,24107.0,24107.0,12805,F,2026.0,4.0,2026-04-28,11:24:59,I,,,7707765.0,
NIFTY,2026-04-28 11:25:00,24107.0,24109.2,24087.5,24087.5,14625,F,2026.0,4.0,2026-04-28,11:25:59,I,,,7697560.0,
NIFTY,2026-04-28 11:26:00,24087.5,24098.0,24070.6,24070.6,10790,F,2026.0,4.0,2026-04-28,11:26:59,I,,,7697560.0,
NIFTY,2026-04-28 11:27:00,24070.6,24079.9,24062.0,24067.0,14885,F,2026.0,4.0,2026-04-28,11:27:59,I,,,7697560.0,
NIFTY,2026-04-28 11:28:00,24067.0,24071.9,24050.0,24053.4,22295,F,2026.0,4.0,2026-04-28,11:28:59,I,,,7682350.0,
NIFTY,2026-04-28 11:29:00,24053.4,24067.4,24050.1,24055.0,8125,F,2026.0,4.0,2026-04-28,11:29:59,I,,,7682350.0,
NIFTY,2026-04-28 11:30:00,24055.0,24055.0,24037.0,24042.0,37635,F,2026.0,4.0,2026-04-28,11:30:59,I,,,7682350.0,
NIFTY,2026-04-28 11:31:00,24042.0,24068.1,24036.3,24067.8,20735,F,2026.0,4.0,2026-04-28,11:31:59,I,,,7666945.0,
NIFTY,2026-04-28 11:32:00,24067.8,24070.0,24051.0,24060.0,5720,F,2026.0,4.0,2026-04-28,11:32:59,I,,,7666945.0,
NIFTY,2026-04-28 11:33:00,24060.0,24060.2,24039.3,24049.5,6695,F,2026.0,4.0,2026-04-28,11:33:59,I,,,7666945.0,
NIFTY,2026-04-28 11:34:00,24049.5,24059.9,24040.5,24053.9,6890,F,2026.0,4.0,2026-04-28,11:34:59,I,,,7660055.0,
NIFTY,2026-04-28 11:35:00,24053.9,24065.0,24053.8,24060.0,3120,F,2026.0,4.0,2026-04-28,11:35:59,I,,,7660055.0,
NIFTY,2026-04-28 11:36:00,24062.0,24080.0,24059.1,24080.0,6305,F,2026.0,4.0,2026-04-28,11:36:59,I,,,7660055.0,
NIFTY,2026-04-28 11:37:00,24080.0,24083.6,24073.1,24079.1,15275,F,2026.0,4.0,2026-04-28,11:37:59,I,,,7644130.0,
NIFTY,2026-04-28 11:38:00,24079.1,24079.5,24069.0,24078.2,10530,F,2026.0,4.0,2026-04-28,11:38:59,I,,,7644130.0,
NIFTY,2026-04-28 11:39:00,24078.2,24080.0,24074.1,24080.0,7930,F,2026.0,4.0,2026-04-28,11:39:59,I,,,7644130.0,
NIFTY,2026-04-28 11:40:00,24080.0,24085.0,24075.7,24077.5,10595,F,2026.0,4.0,2026-04-28,11:40:59,I,,,7634640.0,
NIFTY,2026-04-28 11:41:00,24077.5,24084.0,24075.0,24084.0,4290,F,2026.0,4.0,2026-04-28,11:41:59,I,,,7634640.0,
NIFTY,2026-04-28 11:42:00,24084.0,24084.0,24066.8,24076.1,8775,F,2026.0,4.0,2026-04-28,11:42:59,I,,,7634640.0,
NIFTY,2026-04-28 11:43:00,24076.1,24082.0,24074.1,24082.0,5785,F,2026.0,4.0,2026-04-28,11:43:59,I,,,7622875.0,
NIFTY,2026-04-28 11:44:00,24082.0,24092.0,24079.7,24088.5,9035,F,2026.0,4.0,2026-04-28,11:44:59,I,,,7622875.0,
NIFTY,2026-04-28 11:45:00,24088.5,24098.4,24081.1,24081.1,12805,F,2026.0,4.0,2026-04-28,11:45:59,I,,,7622875.0,
NIFTY,2026-04-28 11:46:00,24081.1,24090.0,24077.7,24084.9,7735,F,2026.0,4.0,2026-04-28,11:46:59,I,,,7602790.0,
NIFTY,2026-04-28 11:47:00,24084.9,24085.0,24075.5,24075.5,9425,F,2026.0,4.0,2026-04-28,11:47:59,I,,,7602790.0,
NIFTY,2026-04-28 11:48:00,24075.5,24081.0,24071.0,24080.0,3900,F,2026.0,4.0,2026-04-28,11:48:59,I,,,7602790.0,
NIFTY,2026-04-28 11:49:00,24080.0,24082.0,24080.0,24082.0,4355,F,2026.0,4.0,2026-04-28,11:49:59,I,,,7593170.0,
NIFTY,2026-04-28 11:50:00,24082.0,24086.0,24075.1,24086.0,5135,F,2026.0,4.0,2026-04-28,11:50:59,I,,,7593170.0,
NIFTY,2026-04-28 11:51:00,24086.0,24086.0,24079.2,24079.2,12675,F,2026.0,4.0,2026-04-28,11:51:59,I,,,7593170.0,
NIFTY,2026-04-28 11:52:00,24079.2,24082.0,24074.0,24074.1,5785,F,2026.0,4.0,2026-04-28,11:52:59,I,,,7593170.0,
NIFTY,2026-04-28 11:53:00,24074.1,24077.0,24074.1,24076.0,5785,F,2026.0,4.0,2026-04-28,11:53:59,I,,,7581535.0,
NIFTY,2026-04-28 11:54:00,24076.0,24076.0,24071.0,24075.0,7865,F,2026.0,4.0,2026-04-28,11:54:59,I,,,7581535.0,
NIFTY,2026-04-28 11:55:00,24075.0,24075.0,24068.3,24068.3,5525,F,2026.0,4.0,2026-04-28,11:55:59,I,,,7581535.0,
NIFTY,2026-04-28 11:56:00,24068.3,24071.6,24067.0,24071.0,7540,F,2026.0,4.0,2026-04-28,11:56:59,I,,,7568275.0,
NIFTY,2026-04-28 11:57:00,24071.0,24080.5,24067.9,24071.2,6045,F,2026.0,4.0,2026-04-28,11:57:59,I,,,7568275.0,
NIFTY,2026-04-28 11:58:00,24071.2,24071.9,24065.3,24071.9,3965,F,2026.0,4.0,2026-04-28,11:58:59,I,,,7568275.0,
NIFTY,2026-04-28 11:59:00,24071.9,24071.9,24055.0,24058.0,6435,F,2026.0,4.0,2026-04-28,11:59:59,I,,,7565870.0,
NIFTY,2026-04-28 12:00:00,24058.0,24065.0,24050.0,24050.0,6370,F,2026.0,4.0,2026-04-28,12:00:59,I,,,7565870.0,
NIFTY,2026-04-28 12:01:00,24050.0,24053.2,24038.7,24041.0,9685,F,2026.0,4.0,2026-04-28,12:01:59,I,,,7565870.0,
NIFTY,2026-04-28 12:02:00,24041.0,24042.6,24030.0,24031.8,13260,F,2026.0,4.0,2026-04-28,12:02:59,I,,,7545850.0,
NIFTY,2026-04-28 12:03:00,24031.8,24049.3,24031.8,24039.0,9360,F,2026.0,4.0,2026-04-28,12:03:59,I,,,7545850.0,
NIFTY,2026-04-28 12:04:00,24039.0,24049.1,24035.0,24035.0,6565,F,2026.0,4.0,2026-04-28,12:04:59,I,,,7545850.0,
NIFTY,2026-04-28 12:05:00,24035.0,24040.0,24025.1,24037.0,29965,F,2026.0,4.0,2026-04-28,12:05:59,I,,,7530510.0,
NIFTY,2026-04-28 12:06:00,24037.0,24037.0,24027.3,24027.3,7930,F,2026.0,4.0,2026-04-28,12:06:59,I,,,7530510.0,
NIFTY,2026-04-28 12:07:00,24027.8,24036.0,24025.2,24030.0,8320,F,2026.0,4.0,2026-04-28,12:07:59,I,,,7530510.0,
NIFTY,2026-04-28 12:08:00,24030.0,24038.0,24030.0,24038.0,5395,F,2026.0,4.0,2026-04-28,12:08:59,I,,,7519135.0,
NIFTY,2026-04-28 12:09:00,24038.0,24042.9,24033.7,24034.4,4680,F,2026.0,4.0,2026-04-28,12:09:59,I,,,7519135.0,
NIFTY,2026-04-28 12:10:00,24034.4,24047.0,24034.4,24046.0,3315,F,2026.0,4.0,2026-04-28,12:10:59,I,,,7519135.0,
NIFTY,2026-04-28 12:11:00,24046.0,24046.0,24036.1,24038.0,2470,F,2026.0,4.0,2026-04-28,12:11:59,I,,,7503860.0,
NIFTY,2026-04-28 12:12:00,24038.0,24048.0,24034.6,24048.0,5785,F,2026.0,4.0,2026-04-28,12:12:59,I,,,7503860.0,
NIFTY,2026-04-28 12:13:00,24048.0,24049.2,24033.8,24048.4,3835,F,2026.0,4.0,2026-04-28,12:13:59,I,,,7503860.0,
