symbol,datetime,open,high,low,close,volume,DERIVATIVE_TYPE,YEAR,MONTH,DATE,TIME,expiry,option_type,strike,open_interest,ATM
NIFTY,2026-02-02 09:31:00,24941.8,24975.0,24941.0,24970.0,114465,F,2026.0,2.0,2026-02-02,09:31:59,I,,,18816265.0,
NIFTY,2026-02-02 09:32:00,24970.0,24976.0,24960.7,24970.3,55965,F,2026.0,2.0,2026-02-02,09:32:59,I,,,18816265.0,
NIFTY,2026-02-02 09:33:00,24970.3,24977.0,24960.0,24969.0,42250,F,2026.0,2.0,2026-02-02,09:33:59,I,,,18816265.0,
NIFTY,2026-02-02 09:34:00,24969.0,24970.0,24940.0,24944.8,58435,F,2026.0,2.0,2026-02-02,09:34:59,I,,,18820165.0,
NIFTY,2026-02-02 09:35:00,24944.8,24948.4,24913.1,24913.2,56810,F,2026.0,2.0,2026-02-02,09:35:59,I,,,18820165.0,
NIFTY,2026-02-02 09:36:00,24913.2,24947.9,24908.0,24932.9,64220,F,2026.0,2.0,2026-02-02,09:36:59,I,,,18820165.0,
NIFTY,2026-02-02 09:37:00,24932.9,24948.2,24926.8,24938.0,39390,F,2026.0,2.0,2026-02-02,09:37:59,I,,,18787990.0,
NIFTY,2026-02-02 09:38:00,24938.0,24965.0,24936.8,24952.2,31785,F,2026.0,2.0,2026-02-02,09:38:59,I,,,18787990.0,
NIFTY,2026-02-02 09:39:00,24952.2,24964.0,24940.0,24940.0,16445,F,2026.0,2.0,2026-02-02,09:39:59,I,,,18787990.0,
NIFTY,2026-02-02 09:40:00,24940.0,24949.9,24924.1,24927.8,22165,F,2026.0,2.0,2026-02-02,09:40:59,I,,,18754125.0,
NIFTY,2026-02-02 09:41:00,24927.5,24958.8,24922.0,24946.3,26845,F,2026.0,2.0,2026-02-02,09:41:59,I,,,18754125.0,
NIFTY,2026-02-02 09:42:00,24953.4,24953.4,24925.1,24929.2,27170,F,2026.0,2.0,2026-02-02,09:42:59,I,,,18754125.0,
NIFTY,2026-02-02 09:43:00,24929.2,24945.9,24927.8,24934.0,19370,F,2026.0,2.0,2026-02-02,09:43:59,I,,,18759715.0,
NIFTY,2026-02-02 09:44:00,24932.4,24935.2,24914.4,24915.0,22230,F,2026.0,2.0,2026-02-02,09:44:59,I,,,18759715.0,
NIFTY,2026-02-02 09:45:00,24914.9,24938.0,24902.0,24934.9,59800,F,2026.0,2.0,2026-02-02,09:45:59,I,,,18759715.0,
NIFTY,2026-02-02 09:46:00,24934.9,24943.7,24925.1,24942.9,17875,F,2026.0,2.0,2026-02-02,09:46:59,I,,,18769985.0,
NIFTY,2026-02-02 09:47:00,24942.9,24950.0,24925.0,24935.0,18915,F,2026.0,2.0,2026-02-02,09:47:59,I,,,18769985.0,
NIFTY,2026-02-02 09:48:00,24935.0,24962.0,24935.0,24955.7,23790,F,2026.0,2.0,2026-02-02,09:48:59,I,,,18769985.0,
NIFTY,2026-02-02 09:49:00,24955.7,24961.9,24939.7,24947.0,28145,F,2026.0,2.0,2026-02-02,09:49:59,I,,,18756335.0,
NIFTY,2026-02-02 09:50:00,24947.0,24952.1,24925.1,24925.1,18200,F,2026.0,2.0,2026-02-02,09:50:59,I,,,18756335.0,
NIFTY,2026-02-02 09:51:00,24930.0,24965.0,24927.5,24962.2,22295,F,2026.0,2.0,2026-02-02,09:51:59,I,,,18756335.0,
NIFTY,2026-02-02 09:52:00,24960.3,24974.0,24945.3,24971.4,50505,F,2026.0,2.0,2026-02-02,09:52:59,I,,,18774990.0,
NIFTY,2026-02-02 09:53:00,24971.4,24981.0,24961.2,24966.9,41080,F,2026.0,2.0,2026-02-02,09:53:59,I,,,18774990.0,
NIFTY,2026-02-02 09:54:00,24969.0,24992.0,24967.2,24987.0,63440,F,2026.0,2.0,2026-02-02,09:54:59,I,,,18774990.0,
NIFTY,2026-02-02 09:55:00,24987.0,24990.0,24973.7,24979.0,45435,F,2026.0,2.0,2026-02-02,09:55:59,I,,,18762380.0,
NIFTY,2026-02-02 09:56:00,24980.0,24982.8,24964.9,24980.0,24440,F,2026.0,2.0,2026-02-02,09:56:59,I,,,18762380.0,
NIFTY,2026-02-02 09:57:00,24980.0,24986.6,24965.7,24971.8,23400,F,2026.0,2.0,2026-02-02,09:57:59,I,,,18762380.0,
NIFTY,2026-02-02 09:58:00,24971.8,24971.8,24920.0,24926.3,58305,F,2026.0,2.0,2026-02-02,09:58:59,I,,,18796115.0,
NIFTY,2026-02-02 09:59:00,24926.3,24926.8,24906.0,24913.0,48360,F,2026.0,2.0,2026-02-02,09:59:59,I,,,18796115.0,
NIFTY,2026-02-02 10:00:00,24913.0,24919.9,24888.5,24899.0,70850,F,2026.0,2.0,2026-02-02,10:00:59,I,,,18796115.0,
NIFTY,2026-02-02 10:01:00,24899.0,24922.5,24882.7,24916.1,39065,F,2026.0,2.0,2026-02-02,10:01:59,I,,,18828940.0,
NIFTY,2026-02-02 10:02:00,24916.1,24919.0,24900.0,24907.9,47645,F,2026.0,2.0,2026-02-02,10:02:59,I,,,18828940.0,
NIFTY,2026-02-02 10:03:00,24905.0,24905.7,24887.2,24896.9,38805,F,2026.0,2.0,2026-02-02,10:03:59,I,,,18828940.0,
NIFTY,2026-02-02 10:04:00,24890.0,24895.2,24865.0,24868.2,42575,F,2026.0,2.0,2026-02-02,10:04:59,I,,,18824585.0,
NIFTY,2026-02-02 10:05:00,24868.2,24871.6,24854.0,24859.0,106210,F,2026.0,2.0,2026-02-02,10:05:59,I,,,18824585.0,
NIFTY,2026-02-02 10:06:00,24857.8,24868.6,24852.6,24865.0,26715,F,2026.0,2.0,2026-02-02,10:06:59,I,,,18824585.0,
NIFTY,2026-02-02 10:07:00,24865.0,24873.5,24852.3,24853.9,25090,F,2026.0,2.0,2026-02-02,10:07:59,I,,,18871970.0,
NIFTY,2026-02-02 10:08:00,24853.9,24867.0,24850.0,24855.0,28210,F,2026.0,2.0,2026-02-02,10:08:59,I,,,18871970.0,
NIFTY,2026-02-02 10:09:00,24855.0,24873.9,24850.0,24865.8,18850,F,2026.0,2.0,2026-02-02,10:09:59,I,,,18871970.0,
NIFTY,2026-02-02 10:10:00,24865.8,24873.2,24855.0,24867.9,13325,F,2026.0,2.0,2026-02-02,10:10:59,I,,,18776680.0,
NIFTY,2026-02-02 10:11:00,24867.9,24915.0,24860.1,24887.7,22945,F,2026.0,2.0,2026-02-02,10:11:59,I,,,18776680.0,
NIFTY,2026-02-02 10:12:00,24887.7,24898.1,24875.1,24891.2,34190,F,2026.0,2.0,2026-02-02,10:12:59,I,,,18776680.0,
NIFTY,2026-02-02 10:13:00,24890.0,24893.7,24869.0,24875.2,16965,F,2026.0,2.0,2026-02-02,10:13:59,I,,,18781100.0,
NIFTY,2026-02-02 10:14:00,24875.0,24900.0,24869.0,24887.5,14105,F,2026.0,2.0,2026-02-02,10:14:59,I,,,18781100.0,
NIFTY,2026-02-02 10:15:00,24887.1,24895.0,24875.0,24875.8,13195,F,2026.0,2.0,2026-02-02,10:15:59,I,,,18781100.0,
NIFTY,2026-02-02 10:16:00,24877.7,24885.0,24869.0,24870.5,22750,F,2026.0,2.0,2026-02-02,10:16:59,I,,,18789875.0,
NIFTY,2026-02-02 10:17:00,24870.5,24884.9,24868.2,24871.0,13975,F,2026.0,2.0,2026-02-02,10:17:59,I,,,18789875.0,
NIFTY,2026-02-02 10:18:00,24871.1,24888.0,24868.0,24885.0,15210,F,2026.0,2.0,2026-02-02,10:18:59,I,,,18789875.0,
NIFTY,2026-02-02 10:19:00,24888.0,24910.2,24880.0,24898.7,34775,F,2026.0,2.0,2026-02-02,10:19:59,I,,,18797415.0,
NIFTY,2026-02-02 10:20:00,24898.7,24909.0,24871.0,24873.1,14755,F,2026.0,2.0,2026-02-02,10:20:59,I,,,18797415.0,
NIFTY,2026-02-02 10:21:00,24875.0,24892.9,24866.0,24866.0,20215,F,2026.0,2.0,2026-02-02,10:21:59,I,,,18797415.0,
NIFTY,2026-02-02 10:22:00,24872.0,24882.7,24864.0,24864.1,19955,F,2026.0,2.0,2026-02-02,10:22:59,I,,,18801055.0,
NIFTY,2026-02-02 10:23:00,24864.0,24887.8,24863.0,24885.7,21255,F,2026.0,2.0,2026-02-02,10:23:59,I,,,18801055.0,
NIFTY,2026-02-02 10:24:00,24885.7,24897.3,24875.7,24881.1,14300,F,2026.0,2.0,2026-02-02,10:24:59,I,,,18801055.0,
NIFTY,2026-02-02 10:25:00,24881.1,24890.0,24873.5,24883.1,17030,F,2026.0,2.0,2026-02-02,10:25:59,I,,,18796635.0,
NIFTY,2026-02-02 10:26:00,24883.1,24900.0,24876.1,24900.0,12870,F,2026.0,2.0,2026-02-02,10:26:59,I,,,18796635.0,
NIFTY,2026-02-02 10:27:00,24900.0,24920.0,24890.0,24920.0,29575,F,2026.0,2.0,2026-02-02,10:27:59,I,,,18796635.0,
NIFTY,2026-02-02 10:28:00,24920.0,24920.2,24899.8,24899.8,10855,F,2026.0,2.0,2026-02-02,10:28:59,I,,,18770765.0,
NIFTY,2026-02-02 10:29:00,24899.8,24907.7,24893.7,24901.2,12935,F,2026.0,2.0,2026-02-02,10:29:59,I,,,18770765.0,
NIFTY,2026-02-02 10:30:00,24901.6,24918.0,24896.7,24910.5,13780,F,2026.0,2.0,2026-02-02,10:30:59,I,,,18770765.0,
NIFTY,2026-02-02 10:31:00,24910.5,24929.0,24909.3,24927.7,13065,F,2026.0,2.0,2026-02-02,10:31:59,I,,,18769920.0,
NIFTY,2026-02-02 10:32:00,24927.7,24933.6,24917.2,24921.8,21060,F,2026.0,2.0,2026-02-02,10:32:59,I,,,18769920.0,
NIFTY,2026-02-02 10:33:00,24921.8,24934.3,24916.4,24926.7,15860,F,2026.0,2.0,2026-02-02,10:33:59,I,,,18769920.0,
NIFTY,2026-02-02 10:34:00,24926.7,24934.0,24918.8,24925.0,11050,F,2026.0,2.0,2026-02-02,10:34:59,I,,,18766475.0,
NIFTY,2026-02-02 10:35:00,24925.0,24934.9,24918.6,24930.0,8450,F,2026.0,2.0,2026-02-02,10:35:59,I,,,18766475.0,
NIFTY,2026-02-02 10:36:00,24930.0,24938.8,24921.3,24930.6,13130,F,2026.0,2.0,2026-02-02,10:36:59,I,,,18766475.0,
NIFTY,2026-02-02 10:37:00,24930.6,24931.8,24913.0,24919.0,15730,F,2026.0,2.0,2026-02-02,10:37:59,I,,,18770700.0,
NIFTY,2026-02-02 10:38:00,24919.0,24924.3,24911.2,24914.4,15015,F,2026.0,2.0,2026-02-02,10:38:59,I,,,18770700.0,
NIFTY,2026-02-02 10:39:00,24914.4,24931.2,24904.0,24921.4,14820,F,2026.0,2.0,2026-02-02,10:39:59,I,,,18770700.0,
NIFTY,2026-02-02 10:40:00,24921.4,24940.0,24920.2,24935.0,13130,F,2026.0,2.0,2026-02-02,10:40:59,I,,,18761600.0,
NIFTY,2026-02-02 10:41:00,24935.0,24939.1,24925.1,24930.9,8320,F,2026.0,2.0,2026-02-02,10:41:59,I,,,18761600.0,
NIFTY,2026-02-02 10:42:00,24930.9,24935.0,24920.1,24927.7,10855,F,2026.0,2.0,2026-02-02,10:42:59,I,,,18761600.0,
NIFTY,2026-02-02 10:43:00,24927.7,24935.3,24921.0,24921.0,6890,F,2026.0,2.0,2026-02-02,10:43:59,I,,,18768295.0,
NIFTY,2026-02-02 10:44:00,24921.0,24921.7,24905.9,24919.3,9620,F,2026.0,2.0,2026-02-02,10:44:59,I,,,18768295.0,
NIFTY,2026-02-02 10:45:00,24919.3,24923.7,24906.4,24913.6,6760,F,2026.0,2.0,2026-02-02,10:45:59,I,,,18768295.0,
NIFTY,2026-02-02 10:46:00,24913.6,24916.7,24904.9,24910.0,8710,F,2026.0,2.0,2026-02-02,10:46:59,I,,,18773560.0,
NIFTY,2026-02-02 10:47:00,24910.0,24915.0,24900.0,24913.0,7410,F,2026.0,2.0,2026-02-02,10:47:59,I,,,18773560.0,
NIFTY,2026-02-02 10:48:00,24913.0,24922.9,24909.3,24921.0,6825,F,2026.0,2.0,2026-02-02,10:48:59,I,,,18773560.0,
NIFTY,2026-02-02 10:49:00,24915.3,24930.2,24909.8,24912.6,14430,F,2026.0,2.0,2026-02-02,10:49:59,I,,,18777070.0,
NIFTY,2026-02-02 10:50:00,24912.6,24923.7,24907.3,24921.6,8320,F,2026.0,2.0,2026-02-02,10:50:59,I,,,18777070.0,
NIFTY,2026-02-02 10:51:00,24924.0,24931.7,24915.7,24930.0,12740,F,2026.0,2.0,2026-02-02,10:51:59,I,,,18777070.0,
NIFTY,2026-02-02 10:52:00,24930.0,24930.0,24911.1,24916.0,9490,F,2026.0,2.0,2026-02-02,10:52:59,I,,,18418205.0,
NIFTY,2026-02-02 10:53:00,24916.0,24917.6,24887.0,24890.0,13130,F,2026.0,2.0,2026-02-02,10:53:59,I,,,18418205.0,
NIFTY,2026-02-02 10:54:00,24883.0,24892.0,24880.0,24886.2,13910,F,2026.0,2.0,2026-02-02,10:54:59,I,,,18418205.0,
NIFTY,2026-02-02 10:55:00,24885.0,24887.9,24853.0,24853.1,35035,F,2026.0,2.0,2026-02-02,10:55:59,I,,,18425030.0,
NIFTY,2026-02-02 10:56:00,24856.1,24862.3,24847.0,24854.1,81510,F,2026.0,2.0,2026-02-02,10:56:59,I,,,18425030.0,
NIFTY,2026-02-02 10:57:00,24851.2,24857.1,24837.0,24845.0,37570,F,2026.0,2.0,2026-02-02,10:57:59,I,,,18425030.0,
NIFTY,2026-02-02 10:58:00,24845.3,24849.0,24832.8,24838.8,16900,F,2026.0,2.0,2026-02-02,10:58:59,I,,,18448105.0,
NIFTY,2026-02-02 10:59:00,24838.8,24843.9,24831.5,24835.0,10790,F,2026.0,2.0,2026-02-02,10:59:59,I,,,18448105.0,
NIFTY,2026-02-02 11:00:00,24835.0,24838.9,24826.3,24837.5,27690,F,2026.0,2.0,2026-02-02,11:00:59,I,,,18448105.0,
NIFTY,2026-02-02 11:01:00,24837.5,24838.0,24806.0,24806.0,33995,F,2026.0,2.0,2026-02-02,11:01:59,I,,,18449860.0,
NIFTY,2026-02-02 11:02:00,24806.0,24837.4,24804.0,24830.5,46605,F,2026.0,2.0,2026-02-02,11:02:59,I,,,18449860.0,
NIFTY,2026-02-02 11:03:00,24821.1,24830.8,24820.0,24821.0,36595,F,2026.0,2.0,2026-02-02,11:03:59,I,,,18449860.0,
NIFTY,2026-02-02 11:04:00,24825.2,24825.3,24807.2,24812.7,29315,F,2026.0,2.0,2026-02-02,11:04:59,I,,,18443750.0,
NIFTY,2026-02-02 11:05:00,24812.7,24818.5,24812.0,24815.8,11960,F,2026.0,2.0,2026-02-02,11:05:59,I,,,18443750.0,
NIFTY,2026-02-02 11:06:00,24815.9,24817.0,24802.9,24805.0,20605,F,2026.0,2.0,2026-02-02,11:06:59,I,,,18443750.0,
NIFTY,2026-02-02 11:07:00,24806.6,24807.9,24795.7,24796.7,38805,F,2026.0,2.0,2026-02-02,11:07:59,I,,,18441930.0,
NIFTY,2026-02-02 11:08:00,24802.9,24805.9,24794.7,24799.1,16445,F,2026.0,2.0,2026-02-02,11:08:59,I,,,18441930.0,
NIFTY,2026-02-02 11:09:00,24798.0,24800.2,24767.0,24790.2,63375,F,2026.0,2.0,2026-02-02,11:09:59,I,,,18441930.0,
NIFTY,2026-02-02 11:10:00,24794.8,24798.5,24781.0,24796.6,31070,F,2026.0,2.0,2026-02-02,11:10:59,I,,,18414760.0,
NIFTY,2026-02-02 11:11:00,24802.2,24803.0,24785.5,24791.0,20540,F,2026.0,2.0,2026-02-02,11:11:59,I,,,18414760.0,
NIFTY,2026-02-02 11:12:00,24791.8,24809.0,24786.5,24801.0,24050,F,2026.0,2.0,2026-02-02,11:12:59,I,,,18414760.0,
NIFTY,2026-02-02 11:13:00,24801.0,24808.7,24795.3,24808.7,15080,F,2026.0,2.0,2026-02-02,11:13:59,I,,,18409365.0,
NIFTY,2026-02-02 11:14:00,24808.7,24813.9,24804.2,24805.5,18330,F,2026.0,2.0,2026-02-02,11:14:59,I,,,18409365.0,
NIFTY,2026-02-02 11:15:00,24805.5,24810.0,24802.0,24809.9,10595,F,2026.0,2.0,2026-02-02,11:15:59,I,,,18409365.0,
NIFTY,2026-02-02 11:16:00,24809.9,24809.9,24800.0,24805.0,12025,F,2026.0,2.0,2026-02-02,11:16:59,I,,,18416840.0,
NIFTY,2026-02-02 11:17:00,24805.0,24805.0,24790.0,24800.0,18005,F,2026.0,2.0,2026-02-02,11:17:59,I,,,18416840.0,
NIFTY,2026-02-02 11:18:00,24800.0,24802.2,24790.0,24793.8,10335,F,2026.0,2.0,2026-02-02,11:18:59,I,,,18416840.0,
NIFTY,2026-02-02 11:19:00,24793.8,24795.5,24782.0,24790.0,17355,F,2026.0,2.0,2026-02-02,11:19:59,I,,,18424445.0,
NIFTY,2026-02-02 11:20:00,24790.0,24798.1,24780.3,24794.9,17810,F,2026.0,2.0,2026-02-02,11:20:59,I,,,18424445.0,
NIFTY,2026-02-02 11:21:00,24794.9,24798.1,24784.0,24792.7,11440,F,2026.0,2.0,2026-02-02,11:21:59,I,,,18424445.0,
NIFTY,2026-02-02 11:22:00,24792.7,24795.8,24773.0,24773.0,15535,F,2026.0,2.0,2026-02-02,11:22:59,I,,,18431205.0,
NIFTY,2026-02-02 11:23:00,24773.0,24775.1,24760.1,24763.0,28470,F,2026.0,2.0,2026-02-02,11:23:59,I,,,18431205.0,
NIFTY,2026-02-02 11:24:00,24763.0,24769.9,24759.0,24763.7,29770,F,2026.0,2.0,2026-02-02,11:24:59,I,,,18431205.0,
NIFTY,2026-02-02 11:25:00,24763.7,24774.6,24758.5,24774.6,13650,F,2026.0,2.0,2026-02-02,11:25:59,I,,,18452590.0,
NIFTY,2026-02-02 11:26:00,24774.6,24797.9,24773.9,24791.1,21450,F,2026.0,2.0,2026-02-02,11:26:59,I,,,18452590.0,
NIFTY,2026-02-02 11:27:00,24791.1,24798.0,24788.0,24791.6,17290,F,2026.0,2.0,2026-02-02,11:27:59,I,,,18452590.0,
NIFTY,2026-02-02 11:28:00,24790.0,24797.9,24787.4,24794.3,7930,F,2026.0,2.0,2026-02-02,11:28:59,I,,,18469815.0,
NIFTY,2026-02-02 11:29:00,24797.3,24812.0,24791.0,24808.0,15860,F,2026.0,2.0,2026-02-02,11:29:59,I,,,18469815.0,
NIFTY,2026-02-02 11:30:00,24805.0,24832.6,24802.2,24830.8,32435,F,2026.0,2.0,2026-02-02,11:30:59,I,,,18469815.0,
NIFTY,2026-02-02 11:31:00,24830.8,24833.2,24818.1,24831.2,20280,F,2026.0,2.0,2026-02-02,11:31:59,I,,,18467865.0,
NIFTY,2026-02-02 11:32:00,24833.0,24868.0,24830.0,24865.0,31850,F,2026.0,2.0,2026-02-02,11:32:59,I,,,18467865.0,
NIFTY,2026-02-02 11:33:00,24866.0,24894.0,24860.0,24878.6,45045,F,2026.0,2.0,2026-02-02,11:33:59,I,,,18467865.0,
NIFTY,2026-02-02 11:34:00,24873.7,24906.4,24873.0,24903.8,29705,F,2026.0,2.0,2026-02-02,11:34:59,I,,,18462340.0,
NIFTY,2026-02-02 11:35:00,24904.9,24907.0,24882.7,24893.5,19630,F,2026.0,2.0,2026-02-02,11:35:59,I,,,18462340.0,
NIFTY,2026-02-02 11:36:00,24898.1,24898.1,24872.0,24878.4,13130,F,2026.0,2.0,2026-02-02,11:36:59,I,,,18462340.0,
NIFTY,2026-02-02 11:37:00,24878.4,24889.4,24871.2,24876.8,15145,F,2026.0,2.0,2026-02-02,11:37:59,I,,,18454865.0,
NIFTY,2026-02-02 11:38:00,24884.0,24896.0,24879.6,24896.0,8970,F,2026.0,2.0,2026-02-02,11:38:59,I,,,18454865.0,
NIFTY,2026-02-02 11:39:00,24896.0,24939.8,24895.4,24931.5,44720,F,2026.0,2.0,2026-02-02,11:39:59,I,,,18454865.0,
NIFTY,2026-02-02 11:40:00,24929.2,24931.4,24900.0,24909.7,20930,F,2026.0,2.0,2026-02-02,11:40:59,I,,,18450380.0,
NIFTY,2026-02-02 11:41:00,24902.6,24929.0,24901.2,24924.8,23790,F,2026.0,2.0,2026-02-02,11:41:59,I,,,18450380.0,
NIFTY,2026-02-02 11:42:00,24924.8,24954.6,24918.3,24950.7,62465,F,2026.0,2.0,2026-02-02,11:42:59,I,,,18450380.0,
NIFTY,2026-02-02 11:43:00,24950.7,24952.7,24930.0,24934.4,23140,F,2026.0,2.0,2026-02-02,11:43:59,I,,,18452590.0,
NIFTY,2026-02-02 11:44:00,24934.4,24945.9,24931.1,24945.0,19695,F,2026.0,2.0,2026-02-02,11:44:59,I,,,18452590.0,
NIFTY,2026-02-02 11:45:00,24945.9,24953.6,24940.0,24952.0,27170,F,2026.0,2.0,2026-02-02,11:45:59,I,,,18452590.0,
NIFTY,2026-02-02 11:46:00,24952.0,24959.9,24948.9,24956.3,24895,F,2026.0,2.0,2026-02-02,11:46:59,I,,,18448170.0,
NIFTY,2026-02-02 11:47:00,24954.9,24954.9,24940.0,24940.0,31265,F,2026.0,2.0,2026-02-02,11:47:59,I,,,18448170.0,
NIFTY,2026-02-02 11:48:00,24942.5,24943.4,24935.5,24937.6,9100,F,2026.0,2.0,2026-02-02,11:48:59,I,,,18448170.0,
NIFTY,2026-02-02 11:49:00,24937.6,24941.0,24926.4,24941.0,9295,F,2026.0,2.0,2026-02-02,11:49:59,I,,,18454410.0,
NIFTY,2026-02-02 11:50:00,24941.0,24942.2,24925.1,24930.0,10205,F,2026.0,2.0,2026-02-02,11:50:59,I,,,18454410.0,
NIFTY,2026-02-02 11:51:00,24929.6,24944.9,24921.0,24938.0,12545,F,2026.0,2.0,2026-02-02,11:51:59,I,,,18454410.0,
NIFTY,2026-02-02 11:52:00,24938.0,24951.0,24937.6,24945.4,30290,F,2026.0,2.0,2026-02-02,11:52:59,I,,,18453565.0,
NIFTY,2026-02-02 11:53:00,24945.4,24945.4,24933.0,24944.5,40690,F,2026.0,2.0,2026-02-02,11:53:59,I,,,18453565.0,
NIFTY,2026-02-02 11:54:00,24944.5,24952.5,24941.1,24942.6,18200,F,2026.0,2.0,2026-02-02,11:54:59,I,,,18453565.0,
NIFTY,2026-02-02 11:55:00,24944.3,24946.0,24928.0,24928.0,5850,F,2026.0,2.0,2026-02-02,11:55:59,I,,,18428670.0,
NIFTY,2026-02-02 11:56:00,24928.0,24950.0,24928.0,24947.6,13715,F,2026.0,2.0,2026-02-02,11:56:59,I,,,18428670.0,
NIFTY,2026-02-02 11:57:00,24947.6,24947.6,24941.1,24946.8,5135,F,2026.0,2.0,2026-02-02,11:57:59,I,,,18428670.0,
NIFTY,2026-02-02 11:58:00,24946.8,24950.0,24930.0,24934.8,5915,F,2026.0,2.0,2026-02-02,11:58:59,I,,,18428540.0,
NIFTY,2026-02-02 11:59:00,24936.2,24948.9,24931.2,24948.9,4420,F,2026.0,2.0,2026-02-02,11:59:59,I,,,18428540.0,
NIFTY,2026-02-02 12:00:00,24948.9,24950.0,24943.5,24944.0,4810,F,2026.0,2.0,2026-02-02,12:00:59,I,,,18428540.0,
NIFTY,2026-02-02 12:01:00,24944.0,24947.0,24935.7,24944.5,12805,F,2026.0,2.0,2026-02-02,12:01:59,I,,,18429580.0,
NIFTY,2026-02-02 12:02:00,24944.4,24945.0,24927.0,24931.7,16965,F,2026.0,2.0,2026-02-02,12:02:59,I,,,18429580.0,
NIFTY,2026-02-02 12:03:00,24931.7,24935.9,24925.0,24935.9,6175,F,2026.0,2.0,2026-02-02,12:03:59,I,,,18429580.0,
NIFTY,2026-02-02 12:04:00,24935.9,24938.0,24925.0,24933.5,3185,F,2026.0,2.0,2026-02-02,12:04:59,I,,,18416450.0,
NIFTY,2026-02-02 12:05:00,24933.5,24949.0,24933.1,24940.0,9230,F,2026.0,2.0,2026-02-02,12:05:59,I,,,18416450.0,
NIFTY,2026-02-02 12:06:00,24940.0,24944.6,24930.0,24932.3,6565,F,2026.0,2.0,2026-02-02,12:06:59,I,,,18416450.0,
NIFTY,2026-02-02 12:07:00,24932.3,24941.0,24929.1,24935.9,5785,F,2026.0,2.0,2026-02-02,12:07:59,I,,,18413785.0,
NIFTY,2026-02-02 12:08:00,24935.9,24940.0,24921.2,24925.1,3705,F,2026.0,2.0,2026-02-02,12:08:59,I,,,18413785.0,
NIFTY,2026-02-02 12:09:00,24925.1,24944.9,24925.0,24943.1,9425,F,2026.0,2.0,2026-02-02,12:09:59,I,,,18413785.0,
NIFTY,2026-02-02 12:10:00,24943.1,24944.0,24935.1,24939.0,3640,F,2026.0,2.0,2026-02-02,12:10:59,I,,,18411445.0,
NIFTY,2026-02-02 12:11:00,24939.0,24942.1,24925.0,24930.0,4160,F,2026.0,2.0,2026-02-02,12:11:59,I,,,18411445.0,
NIFTY,2026-02-02 12:12:00,24930.0,24955.0,24927.1,24955.0,29055,F,2026.0,2.0,2026-02-02,12:12:59,I,,,18411445.0,
NIFTY,2026-02-02 12:13:00,24953.2,24955.8,24942.3,24946.1,39130,F,2026.0,2.0,2026-02-02,12:13:59,I,,,18411445.0,
