symbol,datetime,open,high,low,close,volume,DERIVATIVE_TYPE,YEAR,MONTH,DATE,TIME,expiry,option_type,strike,open_interest,ATM
NIFTY,2026-01-09 10:06:00,25985.0,25999.0,25982.0,25994.0,4810,F,2026.0,1.0,2026-01-09,10:06:59,I,,,16354455.0,
NIFTY,2026-01-09 10:07:00,25994.0,26000.0,25983.5,25996.5,2795,F,2026.0,1.0,2026-01-09,10:07:59,I,,,16360110.0,
NIFTY,2026-01-09 10:08:00,25996.5,26002.9,25992.6,25997.3,2795,F,2026.0,1.0,2026-01-09,10:08:59,I,,,16360110.0,
NIFTY,2026-01-09 10:09:00,25997.3,26010.0,25996.3,25996.3,10790,F,2026.0,1.0,2026-01-09,10:09:59,I,,,16360110.0,
NIFTY,2026-01-09 10:10:00,25996.3,26002.7,25985.0,25995.0,3965,F,2026.0,1.0,2026-01-09,10:10:59,I,,,16361085.0,
NIFTY,2026-01-09 10:11:00,25995.0,25997.7,25985.0,25987.6,5395,F,2026.0,1.0,2026-01-09,10:11:59,I,,,16361085.0,
NIFTY,2026-01-09 10:12:00,25987.6,25991.3,25980.0,25980.0,3120,F,2026.0,1.0,2026-01-09,10:12:59,I,,,16361085.0,
NIFTY,2026-01-09 10:13:00,25980.0,25985.0,25971.6,25976.0,8320,F,2026.0,1.0,2026-01-09,10:13:59,I,,,16360370.0,
NIFTY,2026-01-09 10:14:00,25973.0,25979.7,25972.6,25979.4,4615,F,2026.0,1.0,2026-01-09,10:14:59,I,,,16360370.0,
NIFTY,2026-01-09 10:15:00,25979.4,25981.8,25973.1,25978.6,4615,F,2026.0,1.0,2026-01-09,10:15:59,I,,,16360370.0,
NIFTY,2026-01-09 10:16:00,25978.6,25980.6,25971.7,25973.7,5720,F,2026.0,1.0,2026-01-09,10:16:59,I,,,16362710.0,
NIFTY,2026-01-09 10:17:00,25973.7,25981.6,25965.0,25979.5,10855,F,2026.0,1.0,2026-01-09,10:17:59,I,,,16362710.0,
NIFTY,2026-01-09 10:18:00,25979.5,25979.5,25965.2,25977.9,8840,F,2026.0,1.0,2026-01-09,10:18:59,I,,,16362710.0,
NIFTY,2026-01-09 10:19:00,25978.4,25979.9,25971.0,25976.0,2080,F,2026.0,1.0,2026-01-09,10:19:59,I,,,16366805.0,
NIFTY,2026-01-09 10:20:00,25976.0,25979.0,25968.0,25968.0,8320,F,2026.0,1.0,2026-01-09,10:20:59,I,,,16366805.0,
NIFTY,2026-01-09 10:21:00,25968.0,25988.9,25968.0,25988.9,13195,F,2026.0,1.0,2026-01-09,10:21:59,I,,,16366805.0,
NIFTY,2026-01-09 10:22:00,25988.9,25991.5,25982.0,25987.0,4550,F,2026.0,1.0,2026-01-09,10:22:59,I,,,16368950.0,
NIFTY,2026-01-09 10:23:00,25987.0,25992.2,25982.6,25991.8,3575,F,2026.0,1.0,2026-01-09,10:23:59,I,,,16368950.0,
NIFTY,2026-01-09 10:24:00,25991.8,25998.0,25983.3,25983.3,4160,F,2026.0,1.0,2026-01-09,10:24:59,I,,,16368950.0,
NIFTY,2026-01-09 10:25:00,25983.3,25983.3,25968.0,25968.0,2600,F,2026.0,1.0,2026-01-09,10:25:59,I,,,16364010.0,
NIFTY,2026-01-09 10:26:00,25968.0,25992.0,25968.0,25992.0,1755,F,2026.0,1.0,2026-01-09,10:26:59,I,,,16364010.0,
NIFTY,2026-01-09 10:27:00,25992.0,26005.0,25988.7,26001.6,4680,F,2026.0,1.0,2026-01-09,10:27:59,I,,,16364010.0,
NIFTY,2026-01-09 10:28:00,26001.6,26010.5,26000.0,26001.0,5330,F,2026.0,1.0,2026-01-09,10:28:59,I,,,16358420.0,
NIFTY,2026-01-09 10:29:00,26001.0,26003.7,25994.3,25998.1,13780,F,2026.0,1.0,2026-01-09,10:29:59,I,,,16358420.0,
NIFTY,2026-01-09 10:30:00,25998.1,26003.6,25987.0,25990.0,5720,F,2026.0,1.0,2026-01-09,10:30:59,I,,,16358420.0,
NIFTY,2026-01-09 10:31:00,25990.0,26000.0,25990.0,26000.0,2925,F,2026.0,1.0,2026-01-09,10:31:59,I,,,16358550.0,
NIFTY,2026-01-09 10:32:00,26000.0,26004.0,25984.0,25989.6,5915,F,2026.0,1.0,2026-01-09,10:32:59,I,,,16358550.0,
NIFTY,2026-01-09 10:33:00,25989.6,25992.2,25980.0,25980.0,9360,F,2026.0,1.0,2026-01-09,10:33:59,I,,,16358550.0,
NIFTY,2026-01-09 10:34:00,25980.0,25980.1,25970.0,25970.8,4940,F,2026.0,1.0,2026-01-09,10:34:59,I,,,16358420.0,
NIFTY,2026-01-09 10:35:00,25970.8,25978.9,25970.0,25974.9,3640,F,2026.0,1.0,2026-01-09,10:35:59,I,,,16358420.0,
NIFTY,2026-01-09 10:36:00,25974.9,25976.6,25955.0,25960.0,14560,F,2026.0,1.0,2026-01-09,10:36:59,I,,,16358420.0,
NIFTY,2026-01-09 10:37:00,25957.5,25970.0,25957.5,25970.0,4680,F,2026.0,1.0,2026-01-09,10:37:59,I,,,16356925.0,
NIFTY,2026-01-09 10:38:00,25970.0,25977.4,25960.5,25962.0,3380,F,2026.0,1.0,2026-01-09,10:38:59,I,,,16356925.0,
NIFTY,2026-01-09 10:39:00,25966.6,25972.0,25965.0,25971.0,1820,F,2026.0,1.0,2026-01-09,10:39:59,I,,,16356925.0,
NIFTY,2026-01-09 10:40:00,25972.0,25974.0,25965.4,25968.9,2535,F,2026.0,1.0,2026-01-09,10:40:59,I,,,16351140.0,
NIFTY,2026-01-09 10:41:00,25968.9,25970.0,25961.1,25966.6,2405,F,2026.0,1.0,2026-01-09,10:41:59,I,,,16351140.0,
NIFTY,2026-01-09 10:42:00,25967.4,25970.0,25961.0,25963.5,4940,F,2026.0,1.0,2026-01-09,10:42:59,I,,,16351140.0,
NIFTY,2026-01-09 10:43:00,25963.5,25973.8,25963.5,25971.7,5070,F,2026.0,1.0,2026-01-09,10:43:59,I,,,16353350.0,
NIFTY,2026-01-09 10:44:00,25971.7,25975.0,25967.6,25971.0,1950,F,2026.0,1.0,2026-01-09,10:44:59,I,,,16353350.0,
NIFTY,2026-01-09 10:45:00,25971.0,25975.0,25967.0,25973.9,2795,F,2026.0,1.0,2026-01-09,10:45:59,I,,,16353350.0,
NIFTY,2026-01-09 10:46:00,25973.9,25979.0,25970.6,25978.9,3380,F,2026.0,1.0,2026-01-09,10:46:59,I,,,16354845.0,
NIFTY,2026-01-09 10:47:00,25978.9,25987.7,25975.1,25984.0,15145,F,2026.0,1.0,2026-01-09,10:47:59,I,,,16354845.0,
NIFTY,2026-01-09 10:48:00,25984.0,25986.3,25970.0,25970.2,8125,F,2026.0,1.0,2026-01-09,10:48:59,I,,,16354845.0,
NIFTY,2026-01-09 10:49:00,25970.2,25979.8,25967.5,25967.5,2405,F,2026.0,1.0,2026-01-09,10:49:59,I,,,16333590.0,
NIFTY,2026-01-09 10:50:00,25967.5,25977.9,25967.5,25976.7,1170,F,2026.0,1.0,2026-01-09,10:50:59,I,,,16333590.0,
NIFTY,2026-01-09 10:51:00,25971.4,25976.9,25965.0,25967.0,4160,F,2026.0,1.0,2026-01-09,10:51:59,I,,,16333590.0,
NIFTY,2026-01-09 10:52:00,25967.0,25969.2,25959.1,25959.3,5330,F,2026.0,1.0,2026-01-09,10:52:59,I,,,16332680.0,
NIFTY,2026-01-09 10:53:00,25959.1,25964.0,25953.0,25953.0,6565,F,2026.0,1.0,2026-01-09,10:53:59,I,,,16332680.0,
NIFTY,2026-01-09 10:54:00,25953.0,25953.0,25951.0,25953.0,8645,F,2026.0,1.0,2026-01-09,10:54:59,I,,,16332680.0,
NIFTY,2026-01-09 10:55:00,25953.0,25957.8,25951.1,25951.8,5980,F,2026.0,1.0,2026-01-09,10:55:59,I,,,16331640.0,
NIFTY,2026-01-09 10:56:00,25954.4,25954.8,25948.0,25949.9,13390,F,2026.0,1.0,2026-01-09,10:56:59,I,,,16331640.0,
NIFTY,2026-01-09 10:57:00,25949.9,25953.6,25927.1,25927.1,39390,F,2026.0,1.0,2026-01-09,10:57:59,I,,,16331640.0,
NIFTY,2026-01-09 10:58:00,25927.1,25930.0,25925.0,25927.0,37180,F,2026.0,1.0,2026-01-09,10:58:59,I,,,16332420.0,
NIFTY,2026-01-09 10:59:00,25927.0,25944.3,25925.1,25940.3,22815,F,2026.0,1.0,2026-01-09,10:59:59,I,,,16332420.0,
NIFTY,2026-01-09 11:00:00,25940.3,25940.3,25930.0,25930.3,7345,F,2026.0,1.0,2026-01-09,11:00:59,I,,,16332420.0,
NIFTY,2026-01-09 11:01:00,25930.3,25936.0,25925.1,25925.1,9425,F,2026.0,1.0,2026-01-09,11:01:59,I,,,16324100.0,
NIFTY,2026-01-09 11:02:00,25925.1,25932.0,25925.0,25925.4,6825,F,2026.0,1.0,2026-01-09,11:02:59,I,,,16324100.0,
NIFTY,2026-01-09 11:03:00,25925.4,25930.0,25925.4,25930.0,4745,F,2026.0,1.0,2026-01-09,11:03:59,I,,,16324100.0,
NIFTY,2026-01-09 11:04:00,25928.0,25930.1,25926.1,25927.0,11570,F,2026.0,1.0,2026-01-09,11:04:59,I,,,16323060.0,
NIFTY,2026-01-09 11:05:00,25927.0,25935.0,25927.0,25930.0,10335,F,2026.0,1.0,2026-01-09,11:05:59,I,,,16323060.0,
NIFTY,2026-01-09 11:06:00,25930.0,25935.9,25922.0,25930.0,18785,F,2026.0,1.0,2026-01-09,11:06:59,I,,,16323060.0,
NIFTY,2026-01-09 11:07:00,25930.0,25939.2,25928.2,25929.9,5850,F,2026.0,1.0,2026-01-09,11:07:59,I,,,16327155.0,
NIFTY,2026-01-09 11:08:00,25929.9,25931.8,25925.0,25927.0,3575,F,2026.0,1.0,2026-01-09,11:08:59,I,,,16327155.0,
NIFTY,2026-01-09 11:09:00,25927.0,25934.3,25927.0,25934.3,1625,F,2026.0,1.0,2026-01-09,11:09:59,I,,,16327155.0,
NIFTY,2026-01-09 11:10:00,25934.3,25940.0,25932.4,25936.9,4225,F,2026.0,1.0,2026-01-09,11:10:59,I,,,16327220.0,
NIFTY,2026-01-09 11:11:00,25936.9,25937.0,25927.0,25927.0,3380,F,2026.0,1.0,2026-01-09,11:11:59,I,,,16327220.0,
NIFTY,2026-01-09 11:12:00,25927.0,25934.4,25927.0,25930.4,3640,F,2026.0,1.0,2026-01-09,11:12:59,I,,,16327220.0,
NIFTY,2026-01-09 11:13:00,25930.4,25931.0,25926.0,25927.0,2795,F,2026.0,1.0,2026-01-09,11:13:59,I,,,16327025.0,
NIFTY,2026-01-09 11:14:00,25927.0,25927.0,25912.5,25912.5,18655,F,2026.0,1.0,2026-01-09,11:14:59,I,,,16327025.0,
NIFTY,2026-01-09 11:15:00,25916.0,25925.5,25912.5,25924.4,8190,F,2026.0,1.0,2026-01-09,11:15:59,I,,,16327025.0,
NIFTY,2026-01-09 11:16:00,25924.4,25925.5,25910.0,25912.0,34970,F,2026.0,1.0,2026-01-09,11:16:59,I,,,16329950.0,
NIFTY,2026-01-09 11:17:00,25912.0,25920.0,25906.9,25920.0,11570,F,2026.0,1.0,2026-01-09,11:17:59,I,,,16329950.0,
NIFTY,2026-01-09 11:18:00,25920.0,25920.0,25912.5,25915.6,3900,F,2026.0,1.0,2026-01-09,11:18:59,I,,,16329950.0,
NIFTY,2026-01-09 11:19:00,25915.6,25919.0,25911.0,25913.3,6175,F,2026.0,1.0,2026-01-09,11:19:59,I,,,16322540.0,
NIFTY,2026-01-09 11:20:00,25913.3,25918.9,25910.2,25915.0,5135,F,2026.0,1.0,2026-01-09,11:20:59,I,,,16322540.0,
NIFTY,2026-01-09 11:21:00,25915.0,25918.8,25911.0,25911.0,7085,F,2026.0,1.0,2026-01-09,11:21:59,I,,,16322540.0,
NIFTY,2026-01-09 11:22:00,25911.0,25919.9,25907.9,25919.5,7410,F,2026.0,1.0,2026-01-09,11:22:59,I,,,16325010.0,
NIFTY,2026-01-09 11:23:00,25919.5,25920.0,25912.0,25917.7,4745,F,2026.0,1.0,2026-01-09,11:23:59,I,,,16325010.0,
NIFTY,2026-01-09 11:24:00,25917.7,25917.7,25907.2,25911.0,5590,F,2026.0,1.0,2026-01-09,11:24:59,I,,,16325010.0,
NIFTY,2026-01-09 11:25:00,25911.0,25915.7,25908.8,25915.7,12025,F,2026.0,1.0,2026-01-09,11:25:59,I,,,16330795.0,
NIFTY,2026-01-09 11:26:00,25915.7,25920.0,25913.0,25920.0,3055,F,2026.0,1.0,2026-01-09,11:26:59,I,,,16330795.0,
NIFTY,2026-01-09 11:27:00,25920.0,25925.5,25916.0,25920.0,6500,F,2026.0,1.0,2026-01-09,11:27:59,I,,,16330795.0,
NIFTY,2026-01-09 11:28:00,25920.0,25926.0,25917.8,25925.3,8580,F,2026.0,1.0,2026-01-09,11:28:59,I,,,16335540.0,
NIFTY,2026-01-09 11:29:00,25925.3,25926.0,25922.0,25925.3,3835,F,2026.0,1.0,2026-01-09,11:29:59,I,,,16335540.0,
NIFTY,2026-01-09 11:30:00,25925.3,25931.0,25922.0,25925.0,9685,F,2026.0,1.0,2026-01-09,11:30:59,I,,,16335540.0,
NIFTY,2026-01-09 11:31:00,25925.0,25933.2,25920.1,25931.5,5785,F,2026.0,1.0,2026-01-09,11:31:59,I,,,16340610.0,
NIFTY,2026-01-09 11:32:00,25931.5,25933.0,25927.0,25927.2,5720,F,2026.0,1.0,2026-01-09,11:32:59,I,,,16340610.0,
NIFTY,2026-01-09 11:33:00,25927.2,25927.2,25915.6,25915.6,3380,F,2026.0,1.0,2026-01-09,11:33:59,I,,,16340610.0,
NIFTY,2026-01-09 11:34:00,25915.6,25919.6,25905.1,25906.0,13975,F,2026.0,1.0,2026-01-09,11:34:59,I,,,16340675.0,
NIFTY,2026-01-09 11:35:00,25906.0,25906.4,25888.0,25889.9,46280,F,2026.0,1.0,2026-01-09,11:35:59,I,,,16340675.0,
NIFTY,2026-01-09 11:36:00,25886.2,25890.1,25880.4,25886.3,27040,F,2026.0,1.0,2026-01-09,11:36:59,I,,,16340675.0,
NIFTY,2026-01-09 11:37:00,25886.3,25889.5,25878.0,25878.0,21190,F,2026.0,1.0,2026-01-09,11:37:59,I,,,16345550.0,
NIFTY,2026-01-09 11:38:00,25879.1,25882.9,25875.0,25875.0,17680,F,2026.0,1.0,2026-01-09,11:38:59,I,,,16345550.0,
NIFTY,2026-01-09 11:39:00,25875.0,25886.0,25875.0,25883.7,10075,F,2026.0,1.0,2026-01-09,11:39:59,I,,,16345550.0,
NIFTY,2026-01-09 11:40:00,25883.7,25888.9,25880.0,25885.9,5850,F,2026.0,1.0,2026-01-09,11:40:59,I,,,16357770.0,
NIFTY,2026-01-09 11:41:00,25883.0,25886.0,25875.0,25880.4,7995,F,2026.0,1.0,2026-01-09,11:41:59,I,,,16357770.0,
NIFTY,2026-01-09 11:42:00,25880.4,25885.4,25878.0,25884.0,9165,F,2026.0,1.0,2026-01-09,11:42:59,I,,,16357770.0,
NIFTY,2026-01-09 11:43:00,25884.0,25885.4,25879.1,25880.7,13455,F,2026.0,1.0,2026-01-09,11:43:59,I,,,16360825.0,
NIFTY,2026-01-09 11:44:00,25880.7,25882.0,25870.5,25872.0,10075,F,2026.0,1.0,2026-01-09,11:44:59,I,,,16360825.0,
NIFTY,2026-01-09 11:45:00,25872.0,25879.0,25872.0,25877.4,7800,F,2026.0,1.0,2026-01-09,11:45:59,I,,,16360825.0,
NIFTY,2026-01-09 11:46:00,25878.5,25879.7,25860.2,25860.2,34320,F,2026.0,1.0,2026-01-09,11:46:59,I,,,16362255.0,
NIFTY,2026-01-09 11:47:00,25861.0,25865.2,25856.0,25862.0,17550,F,2026.0,1.0,2026-01-09,11:47:59,I,,,16362255.0,
NIFTY,2026-01-09 11:48:00,25858.0,25874.3,25858.0,25870.0,15990,F,2026.0,1.0,2026-01-09,11:48:59,I,,,16362255.0,
NIFTY,2026-01-09 11:49:00,25870.0,25872.0,25861.1,25866.8,7345,F,2026.0,1.0,2026-01-09,11:49:59,I,,,16360240.0,
NIFTY,2026-01-09 11:50:00,25866.8,25866.8,25861.0,25861.1,6630,F,2026.0,1.0,2026-01-09,11:50:59,I,,,16360240.0,
NIFTY,2026-01-09 11:51:00,25861.1,25867.1,25861.1,25864.0,7085,F,2026.0,1.0,2026-01-09,11:51:59,I,,,16360240.0,
NIFTY,2026-01-09 11:52:00,25864.0,25865.3,25855.0,25855.1,13130,F,2026.0,1.0,2026-01-09,11:52:59,I,,,16359265.0,
NIFTY,2026-01-09 11:53:00,25855.1,25861.3,25851.3,25855.1,13520,F,2026.0,1.0,2026-01-09,11:53:59,I,,,16359265.0,
NIFTY,2026-01-09 11:54:00,25859.0,25866.8,25856.0,25864.0,11180,F,2026.0,1.0,2026-01-09,11:54:59,I,,,16359265.0,
NIFTY,2026-01-09 11:55:00,25863.8,25869.7,25860.0,25868.1,7085,F,2026.0,1.0,2026-01-09,11:55:59,I,,,16359655.0,
NIFTY,2026-01-09 11:56:00,25866.4,25868.0,25858.1,25858.1,13260,F,2026.0,1.0,2026-01-09,11:56:59,I,,,16359655.0,
NIFTY,2026-01-09 11:57:00,25858.1,25859.7,25853.3,25859.2,10010,F,2026.0,1.0,2026-01-09,11:57:59,I,,,16359655.0,
NIFTY,2026-01-09 11:58:00,25859.2,25859.7,25853.2,25859.7,7345,F,2026.0,1.0,2026-01-09,11:58:59,I,,,16368365.0,
NIFTY,2026-01-09 11:59:00,25859.7,25860.0,25855.0,25856.0,4745,F,2026.0,1.0,2026-01-09,11:59:59,I,,,16368365.0,
NIFTY,2026-01-09 12:00:00,25856.0,25864.9,25855.2,25860.0,17030,F,2026.0,1.0,2026-01-09,12:00:59,I,,,16368365.0,
NIFTY,2026-01-09 12:01:00,25860.0,25861.3,25855.0,25860.6,5850,F,2026.0,1.0,2026-01-09,12:01:59,I,,,16372850.0,
NIFTY,2026-01-09 12:02:00,25860.6,25865.3,25860.5,25864.6,9555,F,2026.0,1.0,2026-01-09,12:02:59,I,,,16372850.0,
NIFTY,2026-01-09 12:03:00,25864.6,25872.5,25864.0,25871.1,7735,F,2026.0,1.0,2026-01-09,12:03:59,I,,,16372850.0,
NIFTY,2026-01-09 12:04:00,25871.5,25876.0,25870.0,25876.0,10920,F,2026.0,1.0,2026-01-09,12:04:59,I,,,16372005.0,
NIFTY,2026-01-09 12:05:00,25876.0,25876.0,25865.3,25870.0,25415,F,2026.0,1.0,2026-01-09,12:05:59,I,,,16372005.0,
NIFTY,2026-01-09 12:06:00,25870.0,25872.3,25866.0,25870.0,8255,F,2026.0,1.0,2026-01-09,12:06:59,I,,,16372005.0,
NIFTY,2026-01-09 12:07:00,25870.0,25873.5,25867.0,25867.0,6045,F,2026.0,1.0,2026-01-09,12:07:59,I,,,16373695.0,
NIFTY,2026-01-09 12:08:00,25867.0,25872.0,25867.0,25867.4,17030,F,2026.0,1.0,2026-01-09,12:08:59,I,,,16373695.0,
NIFTY,2026-01-09 12:09:00,25867.4,25870.7,25859.8,25860.5,11050,F,2026.0,1.0,2026-01-09,12:09:59,I,,,16373695.0,
NIFTY,2026-01-09 12:10:00,25860.5,25863.3,25855.0,25857.2,6955,F,2026.0,1.0,2026-01-09,12:10:59,I,,,16379805.0,
NIFTY,2026-01-09 12:11:00,25857.2,25861.9,25851.7,25857.7,11830,F,2026.0,1.0,2026-01-09,12:11:59,I,,,16379805.0,
NIFTY,2026-01-09 12:12:00,25860.3,25863.9,25855.8,25860.0,3510,F,2026.0,1.0,2026-01-09,12:12:59,I,,,16379805.0,
NIFTY,2026-01-09 12:13:00,25860.0,25862.8,25855.3,25858.0,4940,F,2026.0,1.0,2026-01-09,12:13:59,I,,,16385655.0,
