symbol,datetime,open,high,low,close,volume,DERIVATIVE_TYPE,YEAR,MONTH,DATE,TIME,expiry,option_type,strike,open_interest,ATM
NIFTY,2026-04-08 09:29:00,23898.8,23905.0,23887.3,23905.0,32630,F,2026.0,4.0,2026-04-08,09:29:59,I,,,21533785.0,
NIFTY,2026-04-08 09:30:00,23905.0,23924.9,23899.7,23920.6,78195,F,2026.0,4.0,2026-04-08,09:30:59,I,,,21577335.0,
NIFTY,2026-04-08 09:31:00,23920.6,23930.0,23919.8,23924.1,70850,F,2026.0,4.0,2026-04-08,09:31:59,I,,,21577335.0,
NIFTY,2026-04-08 09:32:00,23924.1,23925.9,23919.8,23920.0,46540,F,2026.0,4.0,2026-04-08,09:32:59,I,,,21577335.0,
NIFTY,2026-04-08 09:33:00,23920.0,23922.4,23908.9,23910.0,34450,F,2026.0,4.0,2026-04-08,09:33:59,I,,,21577335.0,
NIFTY,2026-04-08 09:34:00,23910.0,23929.0,23910.0,23920.4,31785,F,2026.0,4.0,2026-04-08,09:34:59,I,,,21466835.0,
NIFTY,2026-04-08 09:35:00,23920.4,23928.2,23911.8,23921.0,41080,F,2026.0,4.0,2026-04-08,09:35:59,I,,,21466835.0,
NIFTY,2026-04-08 09:36:00,23921.0,23929.0,23919.5,23923.0,78065,F,2026.0,4.0,2026-04-08,09:36:59,I,,,21466835.0,
NIFTY,2026-04-08 09:37:00,23923.0,23949.9,23921.5,23942.0,82940,F,2026.0,4.0,2026-04-08,09:37:59,I,,,21447400.0,
NIFTY,2026-04-08 09:38:00,23942.0,23950.0,23925.1,23931.5,31460,F,2026.0,4.0,2026-04-08,09:38:59,I,,,21447400.0,
NIFTY,2026-04-08 09:39:00,23940.0,23955.0,23930.0,23953.0,48035,F,2026.0,4.0,2026-04-08,09:39:59,I,,,21447400.0,
NIFTY,2026-04-08 09:40:00,23953.8,23957.0,23943.4,23955.0,20670,F,2026.0,4.0,2026-04-08,09:40:59,I,,,21308950.0,
NIFTY,2026-04-08 09:41:00,23955.0,23956.0,23937.0,23945.0,23270,F,2026.0,4.0,2026-04-08,09:41:59,I,,,21308950.0,
NIFTY,2026-04-08 09:42:00,23945.0,23948.9,23926.7,23936.1,21905,F,2026.0,4.0,2026-04-08,09:42:59,I,,,21308950.0,
NIFTY,2026-04-08 09:43:00,23936.1,23950.0,23935.5,23950.0,24440,F,2026.0,4.0,2026-04-08,09:43:59,I,,,21317855.0,
NIFTY,2026-04-08 09:44:00,23947.0,23957.0,23945.0,23955.6,17095,F,2026.0,4.0,2026-04-08,09:44:59,I,,,21317855.0,
NIFTY,2026-04-08 09:45:00,23955.6,23970.9,23955.2,23970.9,49335,F,2026.0,4.0,2026-04-08,09:45:59,I,,,21317855.0,
NIFTY,2026-04-08 09:46:00,23970.9,23982.2,23969.0,23980.0,67145,F,2026.0,4.0,2026-04-08,09:46:59,I,,,21252855.0,
NIFTY,2026-04-08 09:47:00,23980.0,23987.4,23979.0,23983.0,71825,F,2026.0,4.0,2026-04-08,09:47:59,I,,,21252855.0,
NIFTY,2026-04-08 09:48:00,23983.0,23991.7,23980.0,23991.7,49335,F,2026.0,4.0,2026-04-08,09:48:59,I,,,21252855.0,
NIFTY,2026-04-08 09:49:00,23991.7,23995.0,23972.1,23976.5,39260,F,2026.0,4.0,2026-04-08,09:49:59,I,,,21264945.0,
NIFTY,2026-04-08 09:50:00,23976.5,23990.0,23976.1,23984.5,24180,F,2026.0,4.0,2026-04-08,09:50:59,I,,,21264945.0,
NIFTY,2026-04-08 09:51:00,23984.5,23992.0,23979.9,23979.9,27495,F,2026.0,4.0,2026-04-08,09:51:59,I,,,21264945.0,
NIFTY,2026-04-08 09:52:00,23979.9,23983.4,23974.6,23975.5,47840,F,2026.0,4.0,2026-04-08,09:52:59,I,,,21294520.0,
NIFTY,2026-04-08 09:53:00,23975.5,23975.5,23965.0,23965.0,34255,F,2026.0,4.0,2026-04-08,09:53:59,I,,,21294520.0,
NIFTY,2026-04-08 09:54:00,23967.0,23967.0,23950.0,23955.0,65325,F,2026.0,4.0,2026-04-08,09:54:59,I,,,21294520.0,
NIFTY,2026-04-08 09:55:00,23955.0,23971.2,23955.0,23965.9,21515,F,2026.0,4.0,2026-04-08,09:55:59,I,,,21351070.0,
NIFTY,2026-04-08 09:56:00,23965.9,23973.8,23960.6,23968.0,25350,F,2026.0,4.0,2026-04-08,09:56:59,I,,,21351070.0,
NIFTY,2026-04-08 09:57:00,23968.0,23970.0,23961.0,23961.0,29120,F,2026.0,4.0,2026-04-08,09:57:59,I,,,21351070.0,
NIFTY,2026-04-08 09:58:00,23961.0,23971.0,23936.5,23940.0,38220,F,2026.0,4.0,2026-04-08,09:58:59,I,,,21309145.0,
NIFTY,2026-04-08 09:59:00,23940.0,23940.8,23930.0,23934.0,27235,F,2026.0,4.0,2026-04-08,09:59:59,I,,,21309145.0,
NIFTY,2026-04-08 10:00:00,23934.0,23955.0,23934.0,23947.5,36790,F,2026.0,4.0,2026-04-08,10:00:59,I,,,21309145.0,
NIFTY,2026-04-08 10:01:00,23947.5,23957.6,23940.6,23950.0,17940,F,2026.0,4.0,2026-04-08,10:01:59,I,,,21305310.0,
NIFTY,2026-04-08 10:02:00,23950.0,23960.8,23945.0,23949.9,30940,F,2026.0,4.0,2026-04-08,10:02:59,I,,,21305310.0,
NIFTY,2026-04-08 10:03:00,23949.9,23949.9,23940.0,23941.5,20865,F,2026.0,4.0,2026-04-08,10:03:59,I,,,21305310.0,
NIFTY,2026-04-08 10:04:00,23941.5,23941.9,23927.0,23933.0,20475,F,2026.0,4.0,2026-04-08,10:04:59,I,,,21240895.0,
NIFTY,2026-04-08 10:05:00,23933.0,23971.0,23933.0,23968.7,41340,F,2026.0,4.0,2026-04-08,10:05:59,I,,,21240895.0,
NIFTY,2026-04-08 10:06:00,23968.7,23969.3,23947.0,23947.0,21905,F,2026.0,4.0,2026-04-08,10:06:59,I,,,21240895.0,
NIFTY,2026-04-08 10:07:00,23947.0,23947.0,23933.0,23937.2,18720,F,2026.0,4.0,2026-04-08,10:07:59,I,,,21257470.0,
NIFTY,2026-04-08 10:08:00,23937.2,23946.0,23934.0,23944.0,11960,F,2026.0,4.0,2026-04-08,10:08:59,I,,,21257470.0,
NIFTY,2026-04-08 10:09:00,23944.0,23944.0,23940.5,23941.8,11960,F,2026.0,4.0,2026-04-08,10:09:59,I,,,21257470.0,
NIFTY,2026-04-08 10:10:00,23941.8,23945.5,23923.1,23923.1,39715,F,2026.0,4.0,2026-04-08,10:10:59,I,,,21255390.0,
NIFTY,2026-04-08 10:11:00,23923.1,23938.8,23923.1,23932.4,16185,F,2026.0,4.0,2026-04-08,10:11:59,I,,,21255390.0,
NIFTY,2026-04-08 10:12:00,23932.4,23944.3,23932.2,23938.1,25740,F,2026.0,4.0,2026-04-08,10:12:59,I,,,21255390.0,
NIFTY,2026-04-08 10:13:00,23938.0,23941.3,23930.0,23932.0,17160,F,2026.0,4.0,2026-04-08,10:13:59,I,,,21279375.0,
NIFTY,2026-04-08 10:14:00,23932.0,23933.1,23920.0,23922.0,20735,F,2026.0,4.0,2026-04-08,10:14:59,I,,,21279375.0,
NIFTY,2026-04-08 10:15:00,23924.0,23924.1,23910.0,23917.1,34710,F,2026.0,4.0,2026-04-08,10:15:59,I,,,21279375.0,
NIFTY,2026-04-08 10:16:00,23917.1,23918.8,23905.0,23912.5,36595,F,2026.0,4.0,2026-04-08,10:16:59,I,,,21283080.0,
NIFTY,2026-04-08 10:17:00,23912.5,23930.6,23905.1,23930.4,33865,F,2026.0,4.0,2026-04-08,10:17:59,I,,,21283080.0,
NIFTY,2026-04-08 10:18:00,23925.5,23947.2,23925.5,23942.0,26000,F,2026.0,4.0,2026-04-08,10:18:59,I,,,21283080.0,
NIFTY,2026-04-08 10:19:00,23942.0,23944.0,23935.0,23940.0,18330,F,2026.0,4.0,2026-04-08,10:19:59,I,,,21203780.0,
NIFTY,2026-04-08 10:20:00,23940.0,23955.0,23935.9,23943.0,25805,F,2026.0,4.0,2026-04-08,10:20:59,I,,,21203780.0,
NIFTY,2026-04-08 10:21:00,23943.0,23943.2,23932.1,23933.2,12805,F,2026.0,4.0,2026-04-08,10:21:59,I,,,21203780.0,
NIFTY,2026-04-08 10:22:00,23933.2,23933.2,23918.0,23925.0,22165,F,2026.0,4.0,2026-04-08,10:22:59,I,,,21212620.0,
NIFTY,2026-04-08 10:23:00,23925.0,23937.7,23925.0,23937.3,19305,F,2026.0,4.0,2026-04-08,10:23:59,I,,,21212620.0,
NIFTY,2026-04-08 10:24:00,23937.3,23940.3,23930.0,23935.1,11375,F,2026.0,4.0,2026-04-08,10:24:59,I,,,21212620.0,
NIFTY,2026-04-08 10:25:00,23933.5,23933.6,23921.0,23930.5,13910,F,2026.0,4.0,2026-04-08,10:25:59,I,,,21204170.0,
NIFTY,2026-04-08 10:26:00,23930.5,23938.0,23921.0,23930.4,22100,F,2026.0,4.0,2026-04-08,10:26:59,I,,,21204170.0,
NIFTY,2026-04-08 10:27:00,23930.4,23940.4,23926.2,23940.4,18850,F,2026.0,4.0,2026-04-08,10:27:59,I,,,21204170.0,
NIFTY,2026-04-08 10:28:00,23940.4,23950.0,23938.0,23950.0,25545,F,2026.0,4.0,2026-04-08,10:28:59,I,,,21215870.0,
NIFTY,2026-04-08 10:29:00,23948.0,23961.1,23943.5,23951.0,42380,F,2026.0,4.0,2026-04-08,10:29:59,I,,,21215870.0,
NIFTY,2026-04-08 10:30:00,23951.0,23959.8,23951.0,23959.7,16835,F,2026.0,4.0,2026-04-08,10:30:59,I,,,21215870.0,
NIFTY,2026-04-08 10:31:00,23959.7,23964.0,23949.0,23961.5,16380,F,2026.0,4.0,2026-04-08,10:31:59,I,,,21232055.0,
NIFTY,2026-04-08 10:32:00,23961.6,23963.9,23955.3,23955.5,14235,F,2026.0,4.0,2026-04-08,10:32:59,I,,,21232055.0,
NIFTY,2026-04-08 10:33:00,23956.8,23970.0,23956.1,23969.1,19695,F,2026.0,4.0,2026-04-08,10:33:59,I,,,21232055.0,
NIFTY,2026-04-08 10:34:00,23969.1,23970.0,23958.6,23962.6,22750,F,2026.0,4.0,2026-04-08,10:34:59,I,,,21239790.0,
NIFTY,2026-04-08 10:35:00,23961.7,23966.4,23946.1,23946.1,21320,F,2026.0,4.0,2026-04-08,10:35:59,I,,,21239790.0,
NIFTY,2026-04-08 10:36:00,23946.1,23958.6,23943.0,23944.9,16965,F,2026.0,4.0,2026-04-08,10:36:59,I,,,21239790.0,
NIFTY,2026-04-08 10:37:00,23949.9,23963.0,23945.0,23963.0,15210,F,2026.0,4.0,2026-04-08,10:37:59,I,,,21259940.0,
NIFTY,2026-04-08 10:38:00,23963.0,23973.2,23952.0,23955.0,23270,F,2026.0,4.0,2026-04-08,10:38:59,I,,,21259940.0,
NIFTY,2026-04-08 10:39:00,23955.0,23960.0,23945.6,23959.4,12155,F,2026.0,4.0,2026-04-08,10:39:59,I,,,21259940.0,
NIFTY,2026-04-08 10:40:00,23959.4,23960.1,23948.2,23949.7,15925,F,2026.0,4.0,2026-04-08,10:40:59,I,,,21261565.0,
NIFTY,2026-04-08 10:41:00,23948.4,23958.0,23945.0,23958.0,10660,F,2026.0,4.0,2026-04-08,10:41:59,I,,,21261565.0,
NIFTY,2026-04-08 10:42:00,23958.0,23962.2,23947.0,23955.8,11765,F,2026.0,4.0,2026-04-08,10:42:59,I,,,21261565.0,
NIFTY,2026-04-08 10:43:00,23955.8,23978.0,23952.7,23978.0,18005,F,2026.0,4.0,2026-04-08,10:43:59,I,,,21128055.0,
NIFTY,2026-04-08 10:44:00,23974.7,23989.0,23974.7,23980.0,30875,F,2026.0,4.0,2026-04-08,10:44:59,I,,,21128055.0,
NIFTY,2026-04-08 10:45:00,23979.1,23988.8,23979.1,23988.0,14885,F,2026.0,4.0,2026-04-08,10:45:59,I,,,21128055.0,
NIFTY,2026-04-08 10:46:00,23988.0,23988.8,23976.0,23986.3,19825,F,2026.0,4.0,2026-04-08,10:46:59,I,,,21131825.0,
NIFTY,2026-04-08 10:47:00,23986.3,23991.0,23979.5,23990.0,22165,F,2026.0,4.0,2026-04-08,10:47:59,I,,,21131825.0,
NIFTY,2026-04-08 10:48:00,23990.0,23999.7,23980.5,23997.6,46475,F,2026.0,4.0,2026-04-08,10:48:59,I,,,21131825.0,
NIFTY,2026-04-08 10:49:00,23997.6,23997.6,23980.2,23987.5,25155,F,2026.0,4.0,2026-04-08,10:49:59,I,,,21175310.0,
NIFTY,2026-04-08 10:50:00,23987.5,23994.2,23987.1,23993.1,39000,F,2026.0,4.0,2026-04-08,10:50:59,I,,,21175310.0,
NIFTY,2026-04-08 10:51:00,23993.1,23994.1,23986.6,23989.0,14365,F,2026.0,4.0,2026-04-08,10:51:59,I,,,21175310.0,
NIFTY,2026-04-08 10:52:00,23989.0,24005.8,23986.0,24002.6,46410,F,2026.0,4.0,2026-04-08,10:52:59,I,,,21203585.0,
NIFTY,2026-04-08 10:53:00,23999.9,24009.7,23999.1,24003.6,17810,F,2026.0,4.0,2026-04-08,10:53:59,I,,,21203585.0,
NIFTY,2026-04-08 10:54:00,24003.6,24019.9,24003.5,24019.9,33865,F,2026.0,4.0,2026-04-08,10:54:59,I,,,21203585.0,
NIFTY,2026-04-08 10:55:00,24019.3,24020.0,24014.1,24015.9,23140,F,2026.0,4.0,2026-04-08,10:55:59,I,,,21188245.0,
NIFTY,2026-04-08 10:56:00,24015.9,24025.0,24012.6,24025.0,34970,F,2026.0,4.0,2026-04-08,10:56:59,I,,,21188245.0,
NIFTY,2026-04-08 10:57:00,24024.5,24030.9,24023.1,24023.1,45110,F,2026.0,4.0,2026-04-08,10:57:59,I,,,21188245.0,
NIFTY,2026-04-08 10:58:00,24023.1,24029.6,24023.1,24027.7,11570,F,2026.0,4.0,2026-04-08,10:58:59,I,,,21165625.0,
NIFTY,2026-04-08 10:59:00,24027.7,24034.8,24025.0,24034.6,14820,F,2026.0,4.0,2026-04-08,10:59:59,I,,,21165625.0,
NIFTY,2026-04-08 11:00:00,24034.6,24038.9,24025.1,24034.4,35880,F,2026.0,4.0,2026-04-08,11:00:59,I,,,21165625.0,
NIFTY,2026-04-08 11:01:00,24034.4,24049.0,24032.1,24046.3,38285,F,2026.0,4.0,2026-04-08,11:01:59,I,,,21086910.0,
NIFTY,2026-04-08 11:02:00,24046.3,24048.0,24039.4,24040.0,19435,F,2026.0,4.0,2026-04-08,11:02:59,I,,,21086910.0,
NIFTY,2026-04-08 11:03:00,24040.0,24043.9,24034.0,24038.1,16575,F,2026.0,4.0,2026-04-08,11:03:59,I,,,21086910.0,
NIFTY,2026-04-08 11:04:00,24038.1,24043.6,24030.0,24036.0,14235,F,2026.0,4.0,2026-04-08,11:04:59,I,,,21077355.0,
NIFTY,2026-04-08 11:05:00,24036.0,24045.7,24036.0,24044.8,19500,F,2026.0,4.0,2026-04-08,11:05:59,I,,,21077355.0,
NIFTY,2026-04-08 11:06:00,24044.8,24045.0,24025.8,24033.2,10530,F,2026.0,4.0,2026-04-08,11:06:59,I,,,21077355.0,
NIFTY,2026-04-08 11:07:00,24033.2,24044.0,24022.3,24030.0,10985,F,2026.0,4.0,2026-04-08,11:07:59,I,,,21088990.0,
NIFTY,2026-04-08 11:08:00,24030.0,24037.0,24020.2,24027.6,9750,F,2026.0,4.0,2026-04-08,11:08:59,I,,,21088990.0,
NIFTY,2026-04-08 11:09:00,24027.6,24036.0,24025.6,24036.0,8320,F,2026.0,4.0,2026-04-08,11:09:59,I,,,21088990.0,
NIFTY,2026-04-08 11:10:00,24036.0,24038.0,24026.0,24037.0,5590,F,2026.0,4.0,2026-04-08,11:10:59,I,,,21083920.0,
NIFTY,2026-04-08 11:11:00,24037.0,24050.0,24033.2,24044.8,25090,F,2026.0,4.0,2026-04-08,11:11:59,I,,,21083920.0,
NIFTY,2026-04-08 11:12:00,24044.8,24048.9,24030.9,24035.0,7085,F,2026.0,4.0,2026-04-08,11:12:59,I,,,21083920.0,
NIFTY,2026-04-08 11:13:00,24035.0,24035.0,24025.0,24034.0,9165,F,2026.0,4.0,2026-04-08,11:13:59,I,,,21092370.0,
NIFTY,2026-04-08 11:14:00,24026.0,24035.0,24024.6,24035.0,5135,F,2026.0,4.0,2026-04-08,11:14:59,I,,,21092370.0,
NIFTY,2026-04-08 11:15:00,24035.0,24039.0,24025.1,24039.0,7735,F,2026.0,4.0,2026-04-08,11:15:59,I,,,21092370.0,
NIFTY,2026-04-08 11:16:00,24039.0,24050.0,24033.1,24050.0,18265,F,2026.0,4.0,2026-04-08,11:16:59,I,,,21040955.0,
NIFTY,2026-04-08 11:17:00,24050.0,24050.0,24036.0,24038.0,14365,F,2026.0,4.0,2026-04-08,11:17:59,I,,,21040955.0,
NIFTY,2026-04-08 11:18:00,24038.0,24040.5,24025.5,24034.3,11570,F,2026.0,4.0,2026-04-08,11:18:59,I,,,21040955.0,
NIFTY,2026-04-08 11:19:00,24034.3,24043.0,24030.0,24040.7,9230,F,2026.0,4.0,2026-04-08,11:19:59,I,,,21047845.0,
NIFTY,2026-04-08 11:20:00,24043.0,24050.0,24032.7,24047.2,7540,F,2026.0,4.0,2026-04-08,11:20:59,I,,,21047845.0,
NIFTY,2026-04-08 11:21:00,24047.2,24059.6,24047.2,24050.0,16315,F,2026.0,4.0,2026-04-08,11:21:59,I,,,21047845.0,
NIFTY,2026-04-08 11:22:00,24050.0,24052.4,24036.7,24042.0,9295,F,2026.0,4.0,2026-04-08,11:22:59,I,,,21052785.0,
NIFTY,2026-04-08 11:23:00,24042.0,24045.3,24036.6,24045.3,8385,F,2026.0,4.0,2026-04-08,11:23:59,I,,,21052785.0,
NIFTY,2026-04-08 11:24:00,24046.0,24049.0,24041.0,24041.0,10465,F,2026.0,4.0,2026-04-08,11:24:59,I,,,21052785.0,
NIFTY,2026-04-08 11:25:00,24041.0,24047.0,24030.0,24031.0,9035,F,2026.0,4.0,2026-04-08,11:25:59,I,,,21031855.0,
NIFTY,2026-04-08 11:26:00,24031.0,24035.0,24021.5,24025.0,11960,F,2026.0,4.0,2026-04-08,11:26:59,I,,,21031855.0,
NIFTY,2026-04-08 11:27:00,24025.0,24035.0,24025.0,24034.1,12805,F,2026.0,4.0,2026-04-08,11:27:59,I,,,21031855.0,
NIFTY,2026-04-08 11:28:00,24034.1,24035.3,24025.0,24030.0,10140,F,2026.0,4.0,2026-04-08,11:28:59,I,,,21047195.0,
NIFTY,2026-04-08 11:29:00,24030.0,24036.3,24029.0,24033.0,9555,F,2026.0,4.0,2026-04-08,11:29:59,I,,,21047195.0,
NIFTY,2026-04-08 11:30:00,24033.0,24035.0,24025.0,24033.2,7995,F,2026.0,4.0,2026-04-08,11:30:59,I,,,21047195.0,
NIFTY,2026-04-08 11:31:00,24033.2,24035.0,24021.3,24026.8,10205,F,2026.0,4.0,2026-04-08,11:31:59,I,,,21051290.0,
NIFTY,2026-04-08 11:32:00,24026.8,24028.0,24020.0,24025.2,9360,F,2026.0,4.0,2026-04-08,11:32:59,I,,,21051290.0,
NIFTY,2026-04-08 11:33:00,24025.2,24034.8,24025.0,24029.0,12220,F,2026.0,4.0,2026-04-08,11:33:59,I,,,21051290.0,
NIFTY,2026-04-08 11:34:00,24029.0,24030.0,24010.0,24018.5,13130,F,2026.0,4.0,2026-04-08,11:34:59,I,,,21064680.0,
NIFTY,2026-04-08 11:35:00,24012.9,24027.9,24012.9,24026.4,7020,F,2026.0,4.0,2026-04-08,11:35:59,I,,,21064680.0,
NIFTY,2026-04-08 11:36:00,24026.4,24030.0,24025.0,24029.9,8840,F,2026.0,4.0,2026-04-08,11:36:59,I,,,21064680.0,
NIFTY,2026-04-08 11:37:00,24029.9,24030.0,24010.0,24010.0,9360,F,2026.0,4.0,2026-04-08,11:37:59,I,,,21072220.0,
NIFTY,2026-04-08 11:38:00,24010.0,24015.0,24001.0,24001.0,13325,F,2026.0,4.0,2026-04-08,11:38:59,I,,,21072220.0,
NIFTY,2026-04-08 11:39:00,24000.7,24016.0,24000.0,24010.0,15795,F,2026.0,4.0,2026-04-08,11:39:59,I,,,21072220.0,
NIFTY,2026-04-08 11:40:00,24009.0,24015.0,24006.9,24015.0,9815,F,2026.0,4.0,2026-04-08,11:40:59,I,,,21071570.0,
NIFTY,2026-04-08 11:41:00,24015.0,24018.7,24009.9,24011.0,8710,F,2026.0,4.0,2026-04-08,11:41:59,I,,,21071570.0,
NIFTY,2026-04-08 11:42:00,24011.0,24030.0,24011.0,24029.9,12415,F,2026.0,4.0,2026-04-08,11:42:59,I,,,21071570.0,
NIFTY,2026-04-08 11:43:00,24029.9,24037.7,24022.7,24025.0,10855,F,2026.0,4.0,2026-04-08,11:43:59,I,,,21077420.0,
NIFTY,2026-04-08 11:44:00,24025.0,24033.0,24020.0,24029.9,5655,F,2026.0,4.0,2026-04-08,11:44:59,I,,,21077420.0,
NIFTY,2026-04-08 11:45:00,24030.0,24040.0,24024.9,24035.3,8710,F,2026.0,4.0,2026-04-08,11:45:59,I,,,21077420.0,
NIFTY,2026-04-08 11:46:00,24035.3,24048.0,24030.0,24040.0,16835,F,2026.0,4.0,2026-04-08,11:46:59,I,,,21084765.0,
NIFTY,2026-04-08 11:47:00,24040.0,24041.7,24028.3,24028.6,16965,F,2026.0,4.0,2026-04-08,11:47:59,I,,,21084765.0,
NIFTY,2026-04-08 11:48:00,24028.6,24032.4,24025.0,24025.1,10010,F,2026.0,4.0,2026-04-08,11:48:59,I,,,21084765.0,
NIFTY,2026-04-08 11:49:00,24025.1,24034.0,24025.1,24030.8,5850,F,2026.0,4.0,2026-04-08,11:49:59,I,,,21075600.0,
NIFTY,2026-04-08 11:50:00,24030.8,24034.0,24007.8,24007.8,9880,F,2026.0,4.0,2026-04-08,11:50:59,I,,,21075600.0,
NIFTY,2026-04-08 11:51:00,24007.8,24010.0,23985.6,23988.6,42770,F,2026.0,4.0,2026-04-08,11:51:59,I,,,21075600.0,
NIFTY,2026-04-08 11:52:00,23995.0,24004.0,23989.4,24004.0,18720,F,2026.0,4.0,2026-04-08,11:52:59,I,,,21082620.0,
NIFTY,2026-04-08 11:53:00,24004.0,24008.0,23993.0,23997.1,17940,F,2026.0,4.0,2026-04-08,11:53:59,I,,,21082620.0,
NIFTY,2026-04-08 11:54:00,23997.1,24004.6,23986.1,23991.0,22620,F,2026.0,4.0,2026-04-08,11:54:59,I,,,21082620.0,
NIFTY,2026-04-08 11:55:00,23991.0,24002.9,23980.0,23981.2,22295,F,2026.0,4.0,2026-04-08,11:55:59,I,,,21075535.0,
NIFTY,2026-04-08 11:56:00,23981.2,23997.4,23981.1,23997.4,14235,F,2026.0,4.0,2026-04-08,11:56:59,I,,,21075535.0,
NIFTY,2026-04-08 11:57:00,23997.4,24001.9,23990.0,23995.0,16315,F,2026.0,4.0,2026-04-08,11:57:59,I,,,21075535.0,
NIFTY,2026-04-08 11:58:00,23995.0,23995.0,23986.6,23994.0,9165,F,2026.0,4.0,2026-04-08,11:58:59,I,,,21069685.0,
NIFTY,2026-04-08 11:59:00,23994.0,23994.0,23982.6,23984.4,12090,F,2026.0,4.0,2026-04-08,11:59:59,I,,,21069685.0,
NIFTY,2026-04-08 12:00:00,23984.4,23989.0,23980.0,23986.1,9945,F,2026.0,4.0,2026-04-08,12:00:59,I,,,21069685.0,
NIFTY,2026-04-08 12:01:00,23986.1,23991.9,23983.2,23991.9,13390,F,2026.0,4.0,2026-04-08,12:01:59,I,,,21033480.0,
NIFTY,2026-04-08 12:02:00,23991.9,23997.9,23990.0,23990.0,11635,F,2026.0,4.0,2026-04-08,12:02:59,I,,,21033480.0,
NIFTY,2026-04-08 12:03:00,23990.0,24005.5,23990.0,24004.6,10855,F,2026.0,4.0,2026-04-08,12:03:59,I,,,21033480.0,
NIFTY,2026-04-08 12:04:00,24004.5,24006.8,23990.6,24001.8,15990,F,2026.0,4.0,2026-04-08,12:04:59,I,,,21016125.0,
NIFTY,2026-04-08 12:05:00,24001.8,24019.0,24001.8,24018.0,7605,F,2026.0,4.0,2026-04-08,12:05:59,I,,,21016125.0,
NIFTY,2026-04-08 12:06:00,24018.0,24020.0,24004.1,24004.1,19045,F,2026.0,4.0,2026-04-08,12:06:59,I,,,21016125.0,
NIFTY,2026-04-08 12:07:00,24004.1,24015.0,24003.0,24007.4,4680,F,2026.0,4.0,2026-04-08,12:07:59,I,,,21028150.0,
NIFTY,2026-04-08 12:08:00,24007.4,24019.0,24007.4,24018.7,3965,F,2026.0,4.0,2026-04-08,12:08:59,I,,,21028150.0,
NIFTY,2026-04-08 12:09:00,24018.7,24019.9,24010.0,24016.1,2990,F,2026.0,4.0,2026-04-08,12:09:59,I,,,21028150.0,
NIFTY,2026-04-08 12:10:00,24014.5,24020.0,24008.6,24013.1,5850,F,2026.0,4.0,2026-04-08,12:10:59,I,,,21017750.0,
NIFTY,2026-04-08 12:11:00,24007.0,24020.0,24007.0,24010.0,8385,F,2026.0,4.0,2026-04-08,12:11:59,I,,,21017750.0,
NIFTY,2026-04-08 12:12:00,24010.0,24016.0,24003.0,24012.0,7150,F,2026.0,4.0,2026-04-08,12:12:59,I,,,21017750.0,
NIFTY,2026-04-08 12:13:00,24012.0,24016.0,24008.9,24012.0,2145,F,2026.0,4.0,2026-04-08,12:13:59,I,,,21021065.0,
