symbol,datetime,open,high,low,close,volume,DERIVATIVE_TYPE,YEAR,MONTH,DATE,TIME,expiry,option_type,strike,open_interest,ATM
NIFTY,2026-04-10 10:01:00,24036.0,24038.9,24030.0,24036.0,9425,F,2026.0,4.0,2026-04-10,10:01:59,I,,,19778720.0,
NIFTY,2026-04-10 10:02:00,24036.0,24040.0,24021.0,24029.0,17030,F,2026.0,4.0,2026-04-10,10:02:59,I,,,19778720.0,
NIFTY,2026-04-10 10:03:00,24029.0,24032.0,24021.0,24024.1,14885,F,2026.0,4.0,2026-04-10,10:03:59,I,,,19778720.0,
NIFTY,2026-04-10 10:04:00,24024.1,24024.1,24010.1,24012.1,15535,F,2026.0,4.0,2026-04-10,10:04:59,I,,,19768060.0,
NIFTY,2026-04-10 10:05:00,24012.9,24012.9,23971.1,23981.0,35945,F,2026.0,4.0,2026-04-10,10:05:59,I,,,19768060.0,
NIFTY,2026-04-10 10:06:00,23993.2,24001.5,23981.0,23990.0,24180,F,2026.0,4.0,2026-04-10,10:06:59,I,,,19768060.0,
NIFTY,2026-04-10 10:07:00,23990.0,23996.0,23985.0,23992.0,8580,F,2026.0,4.0,2026-04-10,10:07:59,I,,,19754995.0,
NIFTY,2026-04-10 10:08:00,23990.0,23999.8,23985.0,23995.0,11115,F,2026.0,4.0,2026-04-10,10:08:59,I,,,19754995.0,
NIFTY,2026-04-10 10:09:00,23995.0,24005.5,23992.2,24005.0,13195,F,2026.0,4.0,2026-04-10,10:09:59,I,,,19754995.0,
NIFTY,2026-04-10 10:10:00,24005.0,24019.9,24000.0,24015.1,14170,F,2026.0,4.0,2026-04-10,10:10:59,I,,,19743230.0,
NIFTY,2026-04-10 10:11:00,24015.1,24024.0,24015.0,24015.0,10400,F,2026.0,4.0,2026-04-10,10:11:59,I,,,19743230.0,
NIFTY,2026-04-10 10:12:00,24015.0,24028.9,24014.9,24023.2,11440,F,2026.0,4.0,2026-04-10,10:12:59,I,,,19743230.0,
NIFTY,2026-04-10 10:13:00,24023.2,24036.0,24023.2,24035.0,13585,F,2026.0,4.0,2026-04-10,10:13:59,I,,,19723665.0,
NIFTY,2026-04-10 10:14:00,24035.0,24039.0,24030.0,24038.7,13650,F,2026.0,4.0,2026-04-10,10:14:59,I,,,19723665.0,
NIFTY,2026-04-10 10:15:00,24038.7,24055.0,24038.7,24050.0,76700,F,2026.0,4.0,2026-04-10,10:15:59,I,,,19723665.0,
NIFTY,2026-04-10 10:16:00,24048.2,24050.3,24048.2,24050.0,37700,F,2026.0,4.0,2026-04-10,10:16:59,I,,,19685250.0,
NIFTY,2026-04-10 10:17:00,24050.0,24062.0,24047.7,24057.0,38480,F,2026.0,4.0,2026-04-10,10:17:59,I,,,19685250.0,
NIFTY,2026-04-10 10:18:00,24057.0,24061.0,24051.8,24055.0,17680,F,2026.0,4.0,2026-04-10,10:18:59,I,,,19685250.0,
NIFTY,2026-04-10 10:19:00,24055.0,24062.0,24051.9,24056.0,18785,F,2026.0,4.0,2026-04-10,10:19:59,I,,,19671535.0,
NIFTY,2026-04-10 10:20:00,24056.0,24069.0,24056.0,24060.0,26845,F,2026.0,4.0,2026-04-10,10:20:59,I,,,19671535.0,
NIFTY,2026-04-10 10:21:00,24060.0,24070.0,24060.0,24062.0,35295,F,2026.0,4.0,2026-04-10,10:21:59,I,,,19671535.0,
NIFTY,2026-04-10 10:22:00,24062.0,24069.8,24060.6,24065.0,11570,F,2026.0,4.0,2026-04-10,10:22:59,I,,,19659510.0,
NIFTY,2026-04-10 10:23:00,24060.0,24068.0,24056.0,24065.0,15925,F,2026.0,4.0,2026-04-10,10:23:59,I,,,19659510.0,
NIFTY,2026-04-10 10:24:00,24065.0,24070.0,24059.7,24068.1,8190,F,2026.0,4.0,2026-04-10,10:24:59,I,,,19659510.0,
NIFTY,2026-04-10 10:25:00,24068.1,24080.0,24062.0,24079.8,23920,F,2026.0,4.0,2026-04-10,10:25:59,I,,,19655350.0,
NIFTY,2026-04-10 10:26:00,24079.8,24080.0,24060.0,24071.6,16705,F,2026.0,4.0,2026-04-10,10:26:59,I,,,19655350.0,
NIFTY,2026-04-10 10:27:00,24071.6,24071.6,24052.0,24060.0,11960,F,2026.0,4.0,2026-04-10,10:27:59,I,,,19655350.0,
NIFTY,2026-04-10 10:28:00,24060.0,24060.0,24050.0,24050.0,11505,F,2026.0,4.0,2026-04-10,10:28:59,I,,,19642220.0,
NIFTY,2026-04-10 10:29:00,24050.0,24060.0,24046.4,24059.9,10465,F,2026.0,4.0,2026-04-10,10:29:59,I,,,19642220.0,
NIFTY,2026-04-10 10:30:00,24059.9,24067.5,24052.6,24060.1,7540,F,2026.0,4.0,2026-04-10,10:30:59,I,,,19642220.0,
NIFTY,2026-04-10 10:31:00,24060.1,24065.0,24055.0,24055.0,4485,F,2026.0,4.0,2026-04-10,10:31:59,I,,,19645080.0,
NIFTY,2026-04-10 10:32:00,24055.0,24062.0,24046.2,24051.8,10985,F,2026.0,4.0,2026-04-10,10:32:59,I,,,19645080.0,
NIFTY,2026-04-10 10:33:00,24051.8,24062.0,24045.0,24045.0,6760,F,2026.0,4.0,2026-04-10,10:33:59,I,,,19645080.0,
NIFTY,2026-04-10 10:34:00,24046.1,24065.0,24046.1,24065.0,7215,F,2026.0,4.0,2026-04-10,10:34:59,I,,,19648070.0,
NIFTY,2026-04-10 10:35:00,24065.0,24070.0,24061.0,24061.0,6435,F,2026.0,4.0,2026-04-10,10:35:59,I,,,19648070.0,
NIFTY,2026-04-10 10:36:00,24061.0,24066.3,24057.1,24057.6,4615,F,2026.0,4.0,2026-04-10,10:36:59,I,,,19648070.0,
NIFTY,2026-04-10 10:37:00,24057.6,24066.0,24052.0,24055.0,8775,F,2026.0,4.0,2026-04-10,10:37:59,I,,,19637215.0,
NIFTY,2026-04-10 10:38:00,24055.0,24058.0,24050.0,24052.9,4160,F,2026.0,4.0,2026-04-10,10:38:59,I,,,19637215.0,
NIFTY,2026-04-10 10:39:00,24052.9,24059.0,24043.1,24058.0,9490,F,2026.0,4.0,2026-04-10,10:39:59,I,,,19637215.0,
NIFTY,2026-04-10 10:40:00,24058.0,24060.0,24050.1,24060.0,6240,F,2026.0,4.0,2026-04-10,10:40:59,I,,,19642220.0,
NIFTY,2026-04-10 10:41:00,24060.0,24064.0,24050.0,24055.0,3640,F,2026.0,4.0,2026-04-10,10:41:59,I,,,19642220.0,
NIFTY,2026-04-10 10:42:00,24055.0,24057.6,24049.4,24056.0,3185,F,2026.0,4.0,2026-04-10,10:42:59,I,,,19642220.0,
NIFTY,2026-04-10 10:43:00,24056.0,24058.0,24050.0,24055.0,3575,F,2026.0,4.0,2026-04-10,10:43:59,I,,,19635720.0,
NIFTY,2026-04-10 10:44:00,24055.0,24056.0,24048.0,24049.0,5915,F,2026.0,4.0,2026-04-10,10:44:59,I,,,19635720.0,
NIFTY,2026-04-10 10:45:00,24049.0,24049.0,24038.0,24041.1,18980,F,2026.0,4.0,2026-04-10,10:45:59,I,,,19635720.0,
NIFTY,2026-04-10 10:46:00,24041.1,24050.0,24038.0,24038.0,13715,F,2026.0,4.0,2026-04-10,10:46:59,I,,,19631950.0,
NIFTY,2026-04-10 10:47:00,24038.0,24048.0,24036.0,24048.0,12090,F,2026.0,4.0,2026-04-10,10:47:59,I,,,19631950.0,
NIFTY,2026-04-10 10:48:00,24048.0,24048.0,24037.0,24037.0,10010,F,2026.0,4.0,2026-04-10,10:48:59,I,,,19631950.0,
NIFTY,2026-04-10 10:49:00,24037.0,24041.0,24035.9,24037.0,5915,F,2026.0,4.0,2026-04-10,10:49:59,I,,,19620510.0,
NIFTY,2026-04-10 10:50:00,24037.0,24040.0,24029.7,24034.9,25025,F,2026.0,4.0,2026-04-10,10:50:59,I,,,19620510.0,
NIFTY,2026-04-10 10:51:00,24034.9,24035.0,24030.9,24034.0,13325,F,2026.0,4.0,2026-04-10,10:51:59,I,,,19620510.0,
NIFTY,2026-04-10 10:52:00,24034.0,24035.0,24027.8,24032.1,12025,F,2026.0,4.0,2026-04-10,10:52:59,I,,,19629415.0,
NIFTY,2026-04-10 10:53:00,24032.1,24035.1,24028.9,24034.2,13195,F,2026.0,4.0,2026-04-10,10:53:59,I,,,19629415.0,
NIFTY,2026-04-10 10:54:00,24034.2,24038.6,24028.9,24038.0,3445,F,2026.0,4.0,2026-04-10,10:54:59,I,,,19629415.0,
NIFTY,2026-04-10 10:55:00,24038.0,24038.0,24028.7,24035.5,3055,F,2026.0,4.0,2026-04-10,10:55:59,I,,,19619535.0,
NIFTY,2026-04-10 10:56:00,24035.5,24035.8,24025.6,24028.9,5395,F,2026.0,4.0,2026-04-10,10:56:59,I,,,19619535.0,
NIFTY,2026-04-10 10:57:00,24028.9,24028.9,24013.5,24013.5,16315,F,2026.0,4.0,2026-04-10,10:57:59,I,,,19619535.0,
NIFTY,2026-04-10 10:58:00,24013.5,24031.9,24013.3,24031.9,9620,F,2026.0,4.0,2026-04-10,10:58:59,I,,,19610825.0,
NIFTY,2026-04-10 10:59:00,24031.9,24048.2,24026.5,24045.0,6370,F,2026.0,4.0,2026-04-10,10:59:59,I,,,19610825.0,
NIFTY,2026-04-10 11:00:00,24045.0,24053.2,24040.0,24040.0,5330,F,2026.0,4.0,2026-04-10,11:00:59,I,,,19610825.0,
NIFTY,2026-04-10 11:01:00,24049.5,24060.0,24044.3,24059.0,8255,F,2026.0,4.0,2026-04-10,11:01:59,I,,,19610305.0,
NIFTY,2026-04-10 11:02:00,24059.0,24060.0,24047.6,24049.6,2795,F,2026.0,4.0,2026-04-10,11:02:59,I,,,19610305.0,
NIFTY,2026-04-10 11:03:00,24049.6,24049.6,24040.0,24043.4,2470,F,2026.0,4.0,2026-04-10,11:03:59,I,,,19610305.0,
NIFTY,2026-04-10 11:04:00,24043.4,24048.9,24039.1,24044.1,1950,F,2026.0,4.0,2026-04-10,11:04:59,I,,,19568770.0,
NIFTY,2026-04-10 11:05:00,24044.1,24050.0,24032.0,24033.5,2145,F,2026.0,4.0,2026-04-10,11:05:59,I,,,19568770.0,
NIFTY,2026-04-10 11:06:00,24033.5,24050.0,24033.5,24043.0,2665,F,2026.0,4.0,2026-04-10,11:06:59,I,,,19568770.0,
NIFTY,2026-04-10 11:07:00,24043.0,24045.3,24038.0,24040.0,3445,F,2026.0,4.0,2026-04-10,11:07:59,I,,,19573060.0,
NIFTY,2026-04-10 11:08:00,24040.0,24050.7,24040.0,24043.3,4160,F,2026.0,4.0,2026-04-10,11:08:59,I,,,19573060.0,
NIFTY,2026-04-10 11:09:00,24043.3,24058.1,24042.6,24058.1,2795,F,2026.0,4.0,2026-04-10,11:09:59,I,,,19573060.0,
NIFTY,2026-04-10 11:10:00,24058.1,24058.1,24048.4,24049.8,2665,F,2026.0,4.0,2026-04-10,11:10:59,I,,,19577155.0,
NIFTY,2026-04-10 11:11:00,24049.8,24061.9,24049.8,24053.0,9035,F,2026.0,4.0,2026-04-10,11:11:59,I,,,19577155.0,
NIFTY,2026-04-10 11:12:00,24053.0,24060.0,24051.1,24060.0,10465,F,2026.0,4.0,2026-04-10,11:12:59,I,,,19577155.0,
NIFTY,2026-04-10 11:13:00,24060.0,24066.6,24053.1,24055.0,30810,F,2026.0,4.0,2026-04-10,11:13:59,I,,,19567340.0,
NIFTY,2026-04-10 11:14:00,24055.0,24062.0,24051.0,24055.0,3965,F,2026.0,4.0,2026-04-10,11:14:59,I,,,19567340.0,
NIFTY,2026-04-10 11:15:00,24055.0,24061.7,24050.0,24050.0,5720,F,2026.0,4.0,2026-04-10,11:15:59,I,,,19567340.0,
NIFTY,2026-04-10 11:16:00,24051.1,24055.0,24035.8,24045.0,17940,F,2026.0,4.0,2026-04-10,11:16:59,I,,,19570720.0,
NIFTY,2026-04-10 11:17:00,24045.0,24049.0,24037.0,24037.0,3185,F,2026.0,4.0,2026-04-10,11:17:59,I,,,19570720.0,
NIFTY,2026-04-10 11:18:00,24037.0,24040.0,24032.0,24032.0,4160,F,2026.0,4.0,2026-04-10,11:18:59,I,,,19570720.0,
NIFTY,2026-04-10 11:19:00,24032.0,24041.0,24029.3,24034.7,13195,F,2026.0,4.0,2026-04-10,11:19:59,I,,,19589830.0,
NIFTY,2026-04-10 11:20:00,24034.7,24045.9,24034.7,24035.0,2015,F,2026.0,4.0,2026-04-10,11:20:59,I,,,19589830.0,
NIFTY,2026-04-10 11:21:00,24035.0,24045.0,24035.0,24045.0,4550,F,2026.0,4.0,2026-04-10,11:21:59,I,,,19589830.0,
NIFTY,2026-04-10 11:22:00,24045.0,24048.6,24041.0,24043.7,3900,F,2026.0,4.0,2026-04-10,11:22:59,I,,,19594380.0,
NIFTY,2026-04-10 11:23:00,24043.7,24048.0,24037.2,24037.5,4615,F,2026.0,4.0,2026-04-10,11:23:59,I,,,19594380.0,
NIFTY,2026-04-10 11:24:00,24037.5,24040.0,24035.7,24040.0,2860,F,2026.0,4.0,2026-04-10,11:24:59,I,,,19594380.0,
NIFTY,2026-04-10 11:25:00,24040.0,24045.0,24036.0,24044.8,3250,F,2026.0,4.0,2026-04-10,11:25:59,I,,,19589765.0,
NIFTY,2026-04-10 11:26:00,24044.8,24053.8,24043.8,24045.0,3835,F,2026.0,4.0,2026-04-10,11:26:59,I,,,19589765.0,
NIFTY,2026-04-10 11:27:00,24053.5,24053.5,24041.1,24041.1,2210,F,2026.0,4.0,2026-04-10,11:27:59,I,,,19589765.0,
NIFTY,2026-04-10 11:28:00,24041.1,24043.6,24030.9,24030.9,4355,F,2026.0,4.0,2026-04-10,11:28:59,I,,,19586255.0,
NIFTY,2026-04-10 11:29:00,24030.9,24036.7,24029.9,24031.0,5135,F,2026.0,4.0,2026-04-10,11:29:59,I,,,19586255.0,
NIFTY,2026-04-10 11:30:00,24031.0,24041.7,24029.5,24035.0,24375,F,2026.0,4.0,2026-04-10,11:30:59,I,,,19586255.0,
NIFTY,2026-04-10 11:31:00,24035.0,24048.0,24033.6,24036.8,11960,F,2026.0,4.0,2026-04-10,11:31:59,I,,,19600945.0,
NIFTY,2026-04-10 11:32:00,24040.0,24045.0,24037.0,24039.0,8060,F,2026.0,4.0,2026-04-10,11:32:59,I,,,19600945.0,
NIFTY,2026-04-10 11:33:00,24038.8,24043.0,24037.0,24043.0,10985,F,2026.0,4.0,2026-04-10,11:33:59,I,,,19600945.0,
NIFTY,2026-04-10 11:34:00,24043.0,24045.9,24040.0,24045.9,8125,F,2026.0,4.0,2026-04-10,11:34:59,I,,,19605755.0,
NIFTY,2026-04-10 11:35:00,24045.9,24049.0,24041.3,24041.3,7150,F,2026.0,4.0,2026-04-10,11:35:59,I,,,19605755.0,
NIFTY,2026-04-10 11:36:00,24041.2,24044.6,24034.9,24038.6,6630,F,2026.0,4.0,2026-04-10,11:36:59,I,,,19605755.0,
NIFTY,2026-04-10 11:37:00,24038.6,24040.0,24026.0,24026.3,9360,F,2026.0,4.0,2026-04-10,11:37:59,I,,,19612320.0,
NIFTY,2026-04-10 11:38:00,24026.3,24037.5,24026.0,24035.0,6825,F,2026.0,4.0,2026-04-10,11:38:59,I,,,19612320.0,
NIFTY,2026-04-10 11:39:00,24035.0,24045.0,24030.0,24030.0,5785,F,2026.0,4.0,2026-04-10,11:39:59,I,,,19612320.0,
NIFTY,2026-04-10 11:40:00,24030.0,24040.0,24030.0,24030.0,5590,F,2026.0,4.0,2026-04-10,11:40:59,I,,,19595875.0,
NIFTY,2026-04-10 11:41:00,24030.0,24035.3,24026.4,24030.0,4485,F,2026.0,4.0,2026-04-10,11:41:59,I,,,19595875.0,
NIFTY,2026-04-10 11:42:00,24030.0,24030.0,24020.0,24021.0,14040,F,2026.0,4.0,2026-04-10,11:42:59,I,,,19595875.0,
NIFTY,2026-04-10 11:43:00,24021.0,24035.0,24020.0,24023.4,22295,F,2026.0,4.0,2026-04-10,11:43:59,I,,,19597110.0,
NIFTY,2026-04-10 11:44:00,24023.4,24034.6,24023.4,24026.0,2015,F,2026.0,4.0,2026-04-10,11:44:59,I,,,19597110.0,
NIFTY,2026-04-10 11:45:00,24026.0,24033.0,24026.0,24030.2,2535,F,2026.0,4.0,2026-04-10,11:45:59,I,,,19597110.0,
NIFTY,2026-04-10 11:46:00,24030.2,24036.9,24028.1,24028.1,5915,F,2026.0,4.0,2026-04-10,11:46:59,I,,,19590805.0,
NIFTY,2026-04-10 11:47:00,24028.1,24030.0,24012.1,24012.1,9620,F,2026.0,4.0,2026-04-10,11:47:59,I,,,19590805.0,
NIFTY,2026-04-10 11:48:00,24012.1,24017.0,24007.1,24010.1,35295,F,2026.0,4.0,2026-04-10,11:48:59,I,,,19590805.0,
NIFTY,2026-04-10 11:49:00,24010.1,24010.1,24000.0,24004.0,58175,F,2026.0,4.0,2026-04-10,11:49:59,I,,,19600880.0,
NIFTY,2026-04-10 11:50:00,24004.0,24025.2,24001.8,24024.0,7475,F,2026.0,4.0,2026-04-10,11:50:59,I,,,19600880.0,
NIFTY,2026-04-10 11:51:00,24024.0,24035.2,24024.0,24030.6,14950,F,2026.0,4.0,2026-04-10,11:51:59,I,,,19600880.0,
NIFTY,2026-04-10 11:52:00,24030.6,24033.0,24020.0,24026.5,3575,F,2026.0,4.0,2026-04-10,11:52:59,I,,,19617260.0,
NIFTY,2026-04-10 11:53:00,24026.5,24029.9,24020.6,24020.6,4485,F,2026.0,4.0,2026-04-10,11:53:59,I,,,19617260.0,
NIFTY,2026-04-10 11:54:00,24020.6,24027.1,24020.0,24025.0,3185,F,2026.0,4.0,2026-04-10,11:54:59,I,,,19617260.0,
NIFTY,2026-04-10 11:55:00,24025.0,24030.0,24022.3,24024.6,5005,F,2026.0,4.0,2026-04-10,11:55:59,I,,,19619210.0,
NIFTY,2026-04-10 11:56:00,24030.0,24033.0,24021.0,24028.0,4095,F,2026.0,4.0,2026-04-10,11:56:59,I,,,19619210.0,
NIFTY,2026-04-10 11:57:00,24028.0,24038.0,24026.6,24031.8,4550,F,2026.0,4.0,2026-04-10,11:57:59,I,,,19619210.0,
NIFTY,2026-04-10 11:58:00,24031.8,24038.1,24026.0,24031.3,4225,F,2026.0,4.0,2026-04-10,11:58:59,I,,,19607445.0,
NIFTY,2026-04-10 11:59:00,24031.3,24037.6,24026.0,24037.0,1235,F,2026.0,4.0,2026-04-10,11:59:59,I,,,19607445.0,
NIFTY,2026-04-10 12:00:00,24037.0,24039.5,24031.0,24035.0,2860,F,2026.0,4.0,2026-04-10,12:00:59,I,,,19607445.0,
NIFTY,2026-04-10 12:01:00,24035.0,24040.0,24035.0,24040.0,2990,F,2026.0,4.0,2026-04-10,12:01:59,I,,,19600555.0,
NIFTY,2026-04-10 12:02:00,24040.0,24043.2,24035.0,24040.0,4225,F,2026.0,4.0,2026-04-10,12:02:59,I,,,19600555.0,
NIFTY,2026-04-10 12:03:00,24040.0,24056.5,24040.0,24047.1,20865,F,2026.0,4.0,2026-04-10,12:03:59,I,,,19600555.0,
NIFTY,2026-04-10 12:04:00,24047.1,24055.0,24047.1,24053.0,7800,F,2026.0,4.0,2026-04-10,12:04:59,I,,,19599060.0,
NIFTY,2026-04-10 12:05:00,24053.0,24059.0,24050.1,24054.8,5850,F,2026.0,4.0,2026-04-10,12:05:59,I,,,19599060.0,
NIFTY,2026-04-10 12:06:00,24053.0,24058.0,24050.0,24058.0,6760,F,2026.0,4.0,2026-04-10,12:06:59,I,,,19599060.0,
NIFTY,2026-04-10 12:07:00,24058.0,24060.0,24056.0,24059.2,8905,F,2026.0,4.0,2026-04-10,12:07:59,I,,,19592560.0,
NIFTY,2026-04-10 12:08:00,24059.2,24062.0,24057.1,24058.0,7735,F,2026.0,4.0,2026-04-10,12:08:59,I,,,19592560.0,
NIFTY,2026-04-10 12:09:00,24058.0,24060.0,24050.0,24058.4,4810,F,2026.0,4.0,2026-04-10,12:09:59,I,,,19592560.0,
NIFTY,2026-04-10 12:10:00,24058.4,24060.0,24051.5,24059.0,6305,F,2026.0,4.0,2026-04-10,12:10:59,I,,,19594315.0,
NIFTY,2026-04-10 12:11:00,24059.0,24059.0,24053.7,24057.2,1690,F,2026.0,4.0,2026-04-10,12:11:59,I,,,19594315.0,
NIFTY,2026-04-10 12:12:00,24057.2,24059.8,24054.6,24058.0,2405,F,2026.0,4.0,2026-04-10,12:12:59,I,,,19594315.0,
NIFTY,2026-04-10 12:13:00,24056.5,24060.0,24055.6,24058.0,5265,F,2026.0,4.0,2026-04-10,12:13:59,I,,,19586710.0,
